date_id,grid_id,year,month,tmax,tmin,tavg
"[49, 2019, 05]",49,2019,5.0,30.870439824810298,23.61441613719079,27.242427981000557
"[50, 2019, 05]",50,2019,5.0,31.037291985247812,22.557958531978052,26.797625258612925
"[51, 2019, 05]",51,2019,5.0,31.128001443802738,22.17858174144825,26.653291592625486
"[52, 2019, 05]",52,2019,5.0,33.00723442475708,24.513546174573346,28.76039029966524
"[53, 2019, 05]",53,2019,5.0,32.846728500465716,24.423630083824914,28.63517929214527
"[54, 2019, 05]",54,2019,5.0,33.151482289669154,26.68068945755912,29.916085873614165
"[55, 2019, 05]",55,2019,5.0,31.329000892060698,22.26590544157003,26.797453166815348
"[56, 2019, 05]",56,2019,5.0,32.657143719442274,24.205426450172027,28.431285084807154
"[57, 2019, 05]",57,2019,5.0,32.99782928023504,24.432211930798108,28.715020605516514
"[58, 2019, 05]",58,2019,5.0,30.750535773161886,23.902016705132446,27.32627623914714
"[59, 2019, 05]",59,2019,5.0,31.450333877429905,24.35566955673798,27.903001717083928
"[60, 2019, 05]",60,2019,5.0,30.613288424883038,23.839094177785523,27.22619130133427
"[61, 2019, 05]",61,2019,5.0,33.194347706458096,24.257839707558656,28.726093707008356
"[62, 2019, 05]",62,2019,5.0,29.62978880157168,24.22772593320237,26.928757367387032
"[63, 2019, 05]",63,2019,5.0,30.431342144060693,23.652793281381587,27.042067712721146
"[64, 2019, 05]",64,2019,5.0,33.133440819423335,26.087426235036286,29.610433527229816
"[65, 2019, 05]",65,2019,5.0,32.812949050228,23.51606574587447,28.16450739805125
"[66, 2019, 05]",66,2019,5.0,30.175268882542394,23.6578112657228,26.916540074132588
"[67, 2019, 05]",67,2019,5.0,32.91682892416228,25.840338624338646,29.37858377425046
"[68, 2019, 05]",68,2019,5.0,33.016199537686774,25.950703789317263,29.48345166350202
"[69, 2019, 05]",69,2019,5.0,33.19143984538575,26.00401030761796,29.59772507650184
"[70, 2019, 05]",70,2019,5.0,32.667697356426615,25.35368459434824,29.010690975387416
"[71, 2019, 05]",71,2019,5.0,31.935503169471218,24.031042997887,27.983273083679126
"[72, 2019, 05]",72,2019,5.0,32.36022542648255,24.999435418359056,28.6798304224208
"[73, 2019, 05]",73,2019,5.0,32.536285688224055,25.004677095685494,28.770481391954764
"[74, 2019, 05]",74,2019,5.0,31.948731602249616,23.612354912049796,27.780543257149688
"[75, 2019, 05]",75,2019,5.0,31.95545132818827,23.913354368311083,27.934402848249697
"[76, 2019, 05]",76,2019,5.0,31.689132811279944,23.720279767083902,27.704706289181907
"[77, 2019, 05]",77,2019,5.0,31.956869134783954,23.329671032278043,27.643270083531007
"[78, 2019, 05]",78,2019,5.0,32.26713322228087,23.664587819444968,27.965860520862975
"[79, 2019, 05]",79,2019,5.0,33.03417423552665,23.689629366436442,28.361901800981567
"[80, 2019, 05]",80,2019,5.0,32.1510284177629,23.669358238244097,27.910193328003576
"[81, 2019, 05]",81,2019,5.0,32.192010157440265,23.892999492127995,28.04250482478421
"[82, 2019, 05]",82,2019,5.0,32.372063543655784,23.685948482509257,28.02900601308255
"[83, 2019, 05]",83,2019,5.0,31.88529193205945,23.841910828025483,27.86360138004245
"[84, 2019, 05]",84,2019,5.0,32.23543855411986,23.92789920702009,28.08166888057
"[85, 2019, 05]",85,2019,5.0,32.043690400508595,23.697804468259008,27.870747434383834
"[86, 2019, 05]",86,2019,5.0,31.040379754900968,23.751432576513857,27.395906165707313
"[87, 2019, 05]",87,2019,5.0,33.42743641870304,25.16595651993524,29.29669646931921
"[88, 2019, 05]",88,2019,5.0,33.424246579098934,25.044928291331917,29.234587435215374
"[89, 2019, 05]",89,2019,5.0,32.42687394650803,23.718236835157672,28.072555390832818
"[90, 2019, 05]",90,2019,5.0,33.53800401812831,25.279217866654218,29.408610942391253
"[91, 2019, 05]",91,2019,5.0,33.469075674956756,25.44145764064372,29.455266657800237
"[92, 2019, 05]",92,2019,5.0,33.57592703150912,24.782836926478726,29.179381978993916
"[93, 2019, 05]",93,2019,5.0,32.379465881397266,23.826886677497964,28.103176279447595
"[94, 2019, 05]",94,2019,5.0,31.600021566248817,23.97917239520154,27.78959698072517
"[95, 2019, 05]",95,2019,5.0,30.906649800266308,24.316250332889474,27.611450066577895
"[96, 2019, 05]",96,2019,5.0,33.06613467611161,25.987650422463084,29.526892549287343
"[97, 2019, 05]",97,2019,5.0,32.88381172171741,25.976518101831807,29.430164911774607
"[98, 2019, 05]",98,2019,5.0,34.24325406573968,25.716855009089535,29.980054537414613
"[99, 2019, 05]",99,2019,5.0,32.00964471036747,24.00223710685165,28.005940908609542
"[100, 2019, 05]",100,2019,5.0,32.284440537999274,23.95157802215772,28.118009280078486
"[101, 2019, 05]",101,2019,5.0,34.35467191967085,25.308573321246772,29.83162262045884
"[102, 2019, 05]",102,2019,5.0,37.563369225057066,25.717641754627916,31.640505489842482
"[103, 2019, 05]",103,2019,5.0,32.48545988934994,23.859345979055504,28.17240293420272
"[104, 2019, 05]",104,2019,5.0,33.88496698831892,25.271910614525133,29.578438801422053
"[105, 2019, 05]",105,2019,5.0,34.24638094268551,25.09074824391734,29.668564593301436
"[106, 2019, 05]",106,2019,5.0,37.16863016584898,24.704722631911597,30.936676398880294
"[107, 2019, 05]",107,2019,5.0,34.27112637224922,24.445663943054768,29.358395157652
"[108, 2019, 05]",108,2019,5.0,32.964837967282435,22.396236860110704,27.68053741369659
"[109, 2019, 05]",109,2019,5.0,32.64841657512798,24.408963002781192,28.52868978895458
"[110, 2019, 05]",110,2019,5.0,34.03111919372533,21.612778884057374,27.82194903889135
"[111, 2019, 05]",111,2019,5.0,32.62931061296127,24.609135544644683,28.619223078802964
"[112, 2019, 05]",112,2019,5.0,33.133395331957246,20.419248304488868,26.77632181822306
"[113, 2019, 05]",113,2019,5.0,34.293999905917744,22.687590554144315,28.490795230031047
"[114, 2019, 05]",114,2019,5.0,31.94382498235708,19.712090034542953,25.827957508450027
"[115, 2019, 05]",115,2019,5.0,34.64684745030247,22.421462834917886,28.534155142610167
"[116, 2019, 05]",116,2019,5.0,34.32995200653528,21.055219034003876,27.692585520269592
"[117, 2019, 05]",117,2019,5.0,32.770367777717944,19.870168542350974,26.320268160034452
"[118, 2019, 05]",118,2019,5.0,33.891901278745436,27.240688312371752,30.5662947955586
"[119, 2019, 05]",119,2019,5.0,33.91749130783631,26.828796851717442,30.373144079776857
"[120, 2019, 05]",120,2019,5.0,34.928688589645226,25.871996613667022,30.400342601656142
"[121, 2019, 05]",121,2019,5.0,32.97891789359589,24.02220214976062,28.500560021678254
"[122, 2019, 05]",122,2019,5.0,37.975670624450295,25.234440963060685,31.605055793755493
"[123, 2019, 05]",123,2019,5.0,36.50161595499872,25.892774226540503,31.19719509076963
"[124, 2019, 05]",124,2019,5.0,34.523231153635216,25.19347512543927,29.85835313953726
"[125, 2019, 05]",125,2019,5.0,34.7373429973439,26.537570341691787,30.637456669517803
"[126, 2019, 05]",126,2019,5.0,33.76905168869942,23.593803414180297,28.68142755143987
"[127, 2019, 05]",127,2019,5.0,34.57721108742007,26.246208955223867,30.41171002132194
"[128, 2019, 05]",128,2019,5.0,36.11989430894308,23.54102032520326,29.83045731707315
"[129, 2019, 05]",129,2019,5.0,35.19961860639244,24.50673405400346,29.853176330197936
"[130, 2019, 05]",130,2019,5.0,34.366775170813476,26.77264406342661,30.569709617120022
"[131, 2019, 05]",131,2019,5.0,33.89422267855356,26.781020234398493,30.337621456476032
"[132, 2019, 05]",132,2019,5.0,34.066689873078765,26.39812563594495,30.232407754511833
"[133, 2019, 05]",133,2019,5.0,35.12620160078,26.647846666395775,30.88702413358792
"[134, 2019, 05]",134,2019,5.0,35.030485922073645,26.339966684272504,30.685226303173117
"[135, 2019, 05]",135,2019,5.0,31.672317742356956,19.285027436634444,25.478672589495684
"[136, 2019, 05]",136,2019,5.0,35.17827120365665,26.703138649060442,30.940704926358578
"[137, 2019, 05]",137,2019,5.0,35.322209216865815,25.599387538448973,30.46079837765743
"[138, 2019, 05]",138,2019,5.0,33.9449721456305,26.27152101738786,30.10824658150919
"[139, 2019, 05]",139,2019,5.0,30.466963109354417,23.620912684153758,27.0439378967541
"[140, 2019, 05]",140,2019,5.0,35.08343945900586,26.31168616417394,30.697562811589915
"[141, 2019, 05]",141,2019,5.0,31.388517179023506,21.903734872722204,26.646126025872867
"[142, 2019, 05]",142,2019,5.0,31.61929803603003,22.211984517608826,26.915641276819432
"[143, 2019, 05]",143,2019,5.0,31.90279028834704,20.816029921830516,26.359410105088774
"[1, 2019, 06]",1,2019,6.0,27.255533171558085,15.035614211803477,21.145573691680774
"[2, 2019, 06]",2,2019,6.0,27.490517241379315,17.326108374384216,22.408312807881806
"[3, 2019, 06]",3,2019,6.0,27.25805642633229,17.229545454545473,22.24380094043887
"[4, 2019, 06]",4,2019,6.0,29.382765489480022,17.1831970784745,23.282981283977236
"[5, 2019, 06]",5,2019,6.0,29.689553159973638,16.815643515470686,23.252598337722194
"[6, 2019, 06]",6,2019,6.0,29.567265331843824,17.065394861218536,23.31633009653118
"[7, 2019, 06]",7,2019,6.0,29.315963731281773,22.777354948023987,26.04665933965285
"[8, 2019, 06]",8,2019,6.0,30.251854677923458,22.823828980727082,26.537841829325302
"[9, 2019, 06]",9,2019,6.0,30.234610695924115,22.70459532517088,26.469603010547512
"[10, 2019, 06]",10,2019,6.0,30.3193873268989,23.041780795788366,26.680584061343612
"[11, 2019, 06]",11,2019,6.0,29.157023873752344,21.95859522524954,25.55780954950095
"[12, 2019, 06]",12,2019,6.0,29.423798209512512,22.13376893376894,25.77878357164072
"[13, 2019, 06]",13,2019,6.0,30.29593958311291,24.112530420061336,27.204235001587122
"[14, 2019, 06]",14,2019,6.0,30.255760850618785,24.029106385451186,27.142433618035007
"[15, 2019, 06]",15,2019,6.0,30.33965943517779,24.076668872096686,27.208164153637235
"[16, 2019, 06]",16,2019,6.0,30.91376879440438,23.24352040535333,27.078644599878853
"[17, 2019, 06]",17,2019,6.0,30.839626081671664,23.07618730645671,26.9579066940642
"[18, 2019, 06]",18,2019,6.0,31.06105191064205,23.243798722881376,27.152425316761615
"[19, 2019, 06]",19,2019,6.0,30.2095875139353,22.954280936454847,26.58193422519512
"[20, 2019, 06]",20,2019,6.0,30.237947865821983,22.816502232838303,26.52722504933015
"[21, 2019, 06]",21,2019,6.0,30.718029605466906,23.018310382558766,26.868169994012824
"[22, 2019, 06]",22,2019,6.0,31.985294404843213,24.29262441818834,28.1389594115158
"[23, 2019, 06]",23,2019,6.0,32.109369951534696,24.74614970382338,28.427759827679033
"[24, 2019, 06]",24,2019,6.0,30.947207041244482,24.940566983932023,27.943887012588295
"[25, 2019, 06]",25,2019,6.0,31.986010162601588,23.54462601626015,27.765318089430874
"[26, 2019, 06]",26,2019,6.0,29.757812096603825,21.097530922148945,25.427671509376385
"[27, 2019, 06]",27,2019,6.0,31.883895948316464,23.640157446626414,27.76202669747145
"[28, 2019, 06]",28,2019,6.0,30.78273748931144,24.589557799584654,27.68614764444804
"[29, 2019, 06]",29,2019,6.0,31.236227646205876,24.696007733204468,27.966117689705154
"[30, 2019, 06]",30,2019,6.0,31.75349545274809,24.030838275998427,27.892166864373273
"[31, 2019, 06]",31,2019,6.0,32.00314893617022,23.772487427466142,27.88781818181819
"[32, 2019, 06]",32,2019,6.0,31.67786742166212,23.734155739100792,27.70601158038146
"[33, 2019, 06]",33,2019,6.0,31.088068130066436,24.766120168807138,27.927094149436805
"[34, 2019, 06]",34,2019,6.0,31.258645465493696,23.49277826539569,27.375711865444632
"[35, 2019, 06]",35,2019,6.0,30.461758485245245,21.776740860106784,26.119249672676002
"[36, 2019, 06]",36,2019,6.0,32.280829350511446,24.04356629955439,28.162197825032887
"[37, 2019, 06]",37,2019,6.0,31.084433291339845,25.092733774942054,28.08858353314096
"[38, 2019, 06]",38,2019,6.0,32.14749205153947,24.011314006024094,28.079403028781826
"[39, 2019, 06]",39,2019,6.0,32.10805238042396,25.575614249250943,28.841833314837395
"[40, 2019, 06]",40,2019,6.0,32.179471801129225,23.755516720782566,27.967494260955874
"[41, 2019, 06]",41,2019,6.0,30.88632561758413,25.058976852752373,27.972651235168247
"[42, 2019, 06]",42,2019,6.0,31.98038529570101,24.08918711066676,28.034786203183874
"[43, 2019, 06]",43,2019,6.0,30.893963973237266,23.470513638703054,27.182238805970144
"[44, 2019, 06]",44,2019,6.0,31.022820310712216,23.619436039563677,27.321128175137936
"[45, 2019, 06]",45,2019,6.0,31.01807775424182,25.4100926460834,28.21408520016263
"[46, 2019, 06]",46,2019,6.0,31.001002543767758,23.570439922190637,27.285721232979185
"[47, 2019, 06]",47,2019,6.0,31.38227796221157,22.45659863109143,26.919438296651485
"[48, 2019, 06]",48,2019,6.0,31.120100922948154,23.06346903025074,27.09178497659945
"[49, 2019, 06]",49,2019,6.0,28.820788353587073,22.453253963358215,25.637021158472656
"[50, 2019, 06]",50,2019,6.0,31.61607223171721,22.845230277952695,27.230651254834925
"[51, 2019, 06]",51,2019,6.0,31.607854842292262,22.280572523322963,26.944213682807625
"[52, 2019, 06]",52,2019,6.0,32.7078815220054,24.063178737650034,28.38553012982771
"[53, 2019, 06]",53,2019,6.0,32.536269791990016,24.006442098727092,28.271355945358568
"[54, 2019, 06]",54,2019,6.0,32.40472789790384,26.389268002380458,29.396997950142193
"[55, 2019, 06]",55,2019,6.0,31.700111507582484,22.247127564674397,26.973619536128467
"[56, 2019, 06]",56,2019,6.0,32.206808716122424,23.957427415947354,28.082118066034894
"[57, 2019, 06]",57,2019,6.0,32.4490676513791,24.025803819161077,28.237435735270104
"[58, 2019, 06]",58,2019,6.0,31.556577645895175,24.36696065501704,27.961769150456075
"[59, 2019, 06]",59,2019,6.0,30.087789625421337,23.833968583723767,26.960879104572516
"[60, 2019, 06]",60,2019,6.0,31.370392912840053,24.067975654132734,27.719184283486435
"[61, 2019, 06]",61,2019,6.0,32.578448174206976,23.684729373845368,28.131588774026184
"[62, 2019, 06]",62,2019,6.0,29.7271058447937,24.017893541257344,26.87249969302553
"[63, 2019, 06]",63,2019,6.0,31.189058550968777,23.68517796967139,27.437118260320126
"[64, 2019, 06]",64,2019,6.0,32.6066219861743,25.608546197943017,29.107584092058676
"[65, 2019, 06]",65,2019,6.0,32.5325809520685,23.158285489321187,27.84543322069488
"[66, 2019, 06]",66,2019,6.0,30.49110408944522,23.38561706264812,26.938360576046684
"[67, 2019, 06]",67,2019,6.0,32.50566137566138,25.400253968253985,28.952957671957655
"[68, 2019, 06]",68,2019,6.0,32.552800709981014,25.41109345331464,28.98194708164778
"[69, 2019, 06]",69,2019,6.0,32.740455387340994,25.441566677403756,29.09101103237238
"[70, 2019, 06]",70,2019,6.0,32.20435004557884,24.78525797629899,28.494804010938914
"[71, 2019, 06]",71,2019,6.0,30.26756447137292,24.022975484330818,27.1452699778519
"[72, 2019, 06]",72,2019,6.0,31.821586108854593,24.38576157595452,28.10367384240456
"[73, 2019, 06]",73,2019,6.0,32.00674313600292,24.36703457082914,28.18688885341604
"[74, 2019, 06]",74,2019,6.0,30.909943759722392,23.100771808065097,27.005357783893732
"[75, 2019, 06]",75,2019,6.0,30.930396964141057,23.48297872340425,27.206687843772677
"[76, 2019, 06]",76,2019,6.0,30.558918412422223,23.334036097539233,26.946477254980664
"[77, 2019, 06]",77,2019,6.0,30.908627410539367,22.96411467464161,26.936371042590483
"[78, 2019, 06]",78,2019,6.0,31.043869093568482,23.050231584934792,27.047050339251612
"[79, 2019, 06]",79,2019,6.0,33.022562234904825,23.33039905842646,28.176480646665617
"[80, 2019, 06]",80,2019,6.0,31.31503500738911,23.14551445114713,27.230274729268086
"[81, 2019, 06]",81,2019,6.0,31.068243778567812,23.46303910614524,27.265641442356504
"[82, 2019, 06]",82,2019,6.0,31.31977207166945,23.12472880185268,27.222250436761044
"[83, 2019, 06]",83,2019,6.0,30.471618895966035,23.36947452229301,26.920546709129507
"[84, 2019, 06]",84,2019,6.0,30.78942760536169,23.42538340780102,27.10740550658132
"[85, 2019, 06]",85,2019,6.0,30.406504858777595,23.209921896285508,26.808213377531555
"[86, 2019, 06]",86,2019,6.0,31.205207824480123,23.814610368923002,27.509909096701616
"[87, 2019, 06]",87,2019,6.0,32.68998879807497,24.311154213168496,28.50057150562169
"[88, 2019, 06]",88,2019,6.0,32.614561110044704,24.10786464474732,28.361212877396003
"[89, 2019, 06]",89,2019,6.0,30.762852094799044,23.22218679555652,26.99251944517779
"[90, 2019, 06]",90,2019,6.0,32.8074942765033,24.495893099098268,28.65169368780081
"[91, 2019, 06]",91,2019,6.0,32.68241255486101,24.689743316930414,28.686077935895707
"[92, 2019, 06]",92,2019,6.0,32.773229408512975,24.669112216694305,28.72117081260365
"[93, 2019, 06]",93,2019,6.0,30.735424451665335,23.38520308692119,27.06031376929328
"[94, 2019, 06]",94,2019,6.0,30.136498180347726,23.43035449521502,26.783426337781382
"[95, 2019, 06]",95,2019,6.0,30.80574700399467,24.372167776298262,27.588957390146476
"[96, 2019, 06]",96,2019,6.0,32.14230605103694,25.65326875480073,28.89778740291884
"[97, 2019, 06]",97,2019,6.0,32.11669791816914,25.720784653108314,28.918741285638742
"[98, 2019, 06]",98,2019,6.0,31.70603596521397,24.026290964476953,27.86616346484548
"[99, 2019, 06]",99,2019,6.0,31.444718309859176,24.0256062691941,27.73516228952665
"[100, 2019, 06]",100,2019,6.0,31.610451330689695,23.957636646089693,27.784043988389705
"[101, 2019, 06]",101,2019,6.0,32.35176417265183,24.65881389024476,28.505289031448285
"[102, 2019, 06]",102,2019,6.0,35.27961862833505,25.240566488092085,30.26009255821357
"[103, 2019, 06]",103,2019,6.0,31.802978660343808,23.730367022327616,27.766672841335705
"[104, 2019, 06]",104,2019,6.0,33.02017470797359,25.247270695784668,29.13372270187917
"[105, 2019, 06]",105,2019,6.0,34.59795174590246,25.556479690522234,30.077215718212365
"[106, 2019, 06]",106,2019,6.0,35.22471179604486,24.547313608042575,29.886012702043754
"[107, 2019, 06]",107,2019,6.0,33.18021955987768,24.757829966414366,28.969024763146013
"[108, 2019, 06]",108,2019,6.0,31.757103315295126,23.41194252659077,27.584522920942938
"[109, 2019, 06]",109,2019,6.0,31.06915184518665,24.305796153037154,27.687473999111884
"[110, 2019, 06]",110,2019,6.0,32.988584549112026,23.59710448246433,28.292844515788186
"[111, 2019, 06]",111,2019,6.0,31.02424296283133,24.531758903379153,27.778000933105258
"[112, 2019, 06]",112,2019,6.0,32.17084174473202,22.677258602309088,27.424050173520595
"[113, 2019, 06]",113,2019,6.0,34.24869225703265,24.295900366920687,29.272296311976675
"[114, 2019, 06]",114,2019,6.0,31.3163206180589,22.00063143037551,26.658476024217208
"[115, 2019, 06]",115,2019,6.0,34.51851339671558,23.878606309420906,29.19855985306826
"[116, 2019, 06]",116,2019,6.0,33.17793117532932,23.10434187685083,28.141136526090094
"[117, 2019, 06]",117,2019,6.0,31.76665230736094,21.46298529966076,26.614818803510854
"[118, 2019, 06]",118,2019,6.0,30.78796505814871,25.54397726674737,28.165971162448052
"[119, 2019, 06]",119,2019,6.0,30.796370305276465,25.42488060214726,28.11062545371184
"[120, 2019, 06]",120,2019,6.0,31.456461811159024,25.093251144210186,28.274856477684597
"[121, 2019, 06]",121,2019,6.0,33.032833529039806,25.22625477975493,29.129544154397365
"[122, 2019, 06]",122,2019,6.0,35.645390831134534,24.39138082673702,30.01838582893579
"[123, 2019, 06]",123,2019,6.0,34.852533878803385,25.15687547941704,30.00470467911021
"[124, 2019, 06]",124,2019,6.0,31.134125581489865,24.5153411745587,27.82473337802427
"[125, 2019, 06]",125,2019,6.0,31.622637644622504,25.774039976590302,28.698338810606405
"[126, 2019, 06]",126,2019,6.0,33.856807806313405,25.044243709297024,29.450525757805195
"[127, 2019, 06]",127,2019,6.0,31.741631130063965,25.581368869936043,28.661500000000007
"[128, 2019, 06]",128,2019,6.0,34.71329268292683,24.067884146341456,29.390588414634134
"[129, 2019, 06]",129,2019,6.0,33.95484814450844,24.745743834526643,29.350295989517512
"[130, 2019, 06]",130,2019,6.0,33.35070903699884,27.668219027974757,30.50946403248677
"[131, 2019, 06]",131,2019,6.0,33.29154061905242,27.694773615145746,30.49315711709909
"[132, 2019, 06]",132,2019,6.0,32.978696513682884,27.424698762919736,30.201697638301273
"[133, 2019, 06]",133,2019,6.0,33.93763052045665,27.680847519603443,30.80923902003004
"[134, 2019, 06]",134,2019,6.0,33.58704749522605,27.55709990655343,30.57207370088976
"[135, 2019, 06]",135,2019,6.0,33.45064541416254,23.95273059837994,28.70168800627123
"[136, 2019, 06]",136,2019,6.0,34.227522600304724,27.75195530726259,30.9897389537837
"[137, 2019, 06]",137,2019,6.0,34.34054495467786,27.478052100062587,30.909298527370225
"[138, 2019, 06]",138,2019,6.0,33.32901356142029,27.946266389060813,30.63763997524054
"[139, 2019, 06]",139,2019,6.0,31.938807042759628,24.897939873038712,28.418373457899158
"[140, 2019, 06]",140,2019,6.0,35.096063477960385,28.814610790266045,31.95533713411322
"[141, 2019, 06]",141,2019,6.0,32.534211990541095,24.177138684100697,28.355675337320903
"[142, 2019, 06]",142,2019,6.0,32.85171548716971,24.4615950685717,28.656655277870673
"[143, 2019, 06]",143,2019,6.0,33.11387896671324,23.478650929233336,28.296264947973263
"[1, 2019, 07]",1,2019,7.0,26.769607618698775,14.519646536330752,20.644627077514773
"[2, 2019, 07]",2,2019,7.0,26.965206427398563,17.108998944405332,22.03710268590196
"[3, 2019, 07]",3,2019,7.0,26.929677115987463,16.984191222570512,21.956934169279005
"[4, 2019, 07]",4,2019,7.0,29.87943934929658,16.78110760675603,23.330273478026292
"[5, 2019, 07]",5,2019,7.0,29.589713627386452,15.919548222514802,22.75463092495061
"[6, 2019, 07]",6,2019,7.0,29.126536048809825,15.705264816247027,22.41590043252843
"[7, 2019, 07]",7,2019,7.0,27.77719009021382,21.585300178595947,24.681245134404907
"[8, 2019, 07]",8,2019,7.0,29.176043025574067,21.86688655327739,25.52146478942573
"[9, 2019, 07]",9,2019,7.0,29.086179572799004,21.730601049451394,25.40839031112524
"[10, 2019, 07]",10,2019,7.0,29.401419143173253,22.139095105482028,25.770257124327618
"[11, 2019, 07]",11,2019,7.0,26.60443080658212,20.35994065281898,23.482185729700582
"[12, 2019, 07]",12,2019,7.0,27.26877678306251,20.75758411472698,24.013180448894737
"[13, 2019, 07]",13,2019,7.0,29.33567876415195,23.02013808062637,26.177908422389176
"[14, 2019, 07]",14,2019,7.0,29.21664633083495,22.799360873859747,26.008003602347344
"[15, 2019, 07]",15,2019,7.0,29.196622209840843,22.919166347459715,26.057894278650274
"[16, 2019, 07]",16,2019,7.0,29.654191221016667,22.307939086853573,25.981065153935134
"[17, 2019, 07]",17,2019,7.0,29.628778977223394,22.19553150232976,25.912155239776602
"[18, 2019, 07]",18,2019,7.0,29.85438430393004,22.37454021715053,26.11446226054024
"[19, 2019, 07]",19,2019,7.0,28.387290969899684,21.582580824972133,24.984935897435903
"[20, 2019, 07]",20,2019,7.0,28.62193893446881,21.604951189116203,25.113445061792493
"[21, 2019, 07]",21,2019,7.0,29.246567706505367,21.93943885872369,25.593003282614568
"[22, 2019, 07]",22,2019,7.0,32.03151059466843,23.84345278781368,27.937481691241093
"[23, 2019, 07]",23,2019,7.0,32.07990101802701,24.415485806600508,28.247693412313758
"[24, 2019, 07]",24,2019,7.0,29.598685907276625,24.023375294238058,26.811030600757345
"[25, 2019, 07]",25,2019,7.0,31.710335365853698,22.626101626016222,27.16821849593496
"[26, 2019, 07]",26,2019,7.0,28.872722792029464,20.350684159879812,24.61170347595464
"[27, 2019, 07]",27,2019,7.0,31.599118641167163,22.857628460189126,27.228373550678132
"[28, 2019, 07]",28,2019,7.0,29.42992385683454,23.678795960747564,26.554359908791078
"[29, 2019, 07]",29,2019,7.0,30.102013049782496,23.829127597873363,26.96557032382793
"[30, 2019, 07]",30,2019,7.0,31.92702649268487,23.763179122182684,27.84510280743377
"[31, 2019, 07]",31,2019,7.0,31.49366344294006,22.949067698259192,27.22136557059963
"[32, 2019, 07]",32,2019,7.0,31.139571270435958,23.409853967983675,27.274712619209833
"[33, 2019, 07]",33,2019,7.0,29.894143364605146,23.850195828399713,26.8721695965024
"[34, 2019, 07]",34,2019,7.0,30.819434181788512,22.74210161049986,26.780767896144223
"[35, 2019, 07]",35,2019,7.0,29.33124181690002,20.65833820122869,24.99479000906435
"[36, 2019, 07]",36,2019,7.0,32.44970792639283,23.587617464385467,28.018662695389178
"[37, 2019, 07]",37,2019,7.0,29.983868411427604,24.254817734790915,27.119343073109263
"[38, 2019, 07]",38,2019,7.0,31.775460174029487,23.776434906291865,27.775947540160654
"[39, 2019, 07]",39,2019,7.0,32.08421040949951,25.49926312284986,28.791736766174687
"[40, 2019, 07]",40,2019,7.0,32.48336814675405,23.372775215601955,27.928071681177965
"[41, 2019, 07]",41,2019,7.0,29.828995655838675,24.283725604616492,27.056360630227584
"[42, 2019, 07]",42,2019,7.0,31.575455664077502,23.83743366915328,27.70644466661539
"[43, 2019, 07]",43,2019,7.0,30.448288214101925,22.984496139989723,26.716392177045826
"[44, 2019, 07]",44,2019,7.0,30.50035342876762,22.991189707340617,26.745771568054128
"[45, 2019, 07]",45,2019,7.0,29.90671844577104,24.57595267133105,27.241335558551008
"[46, 2019, 07]",46,2019,7.0,30.527053718389922,23.07893909920695,26.80299640879842
"[47, 2019, 07]",47,2019,7.0,31.085661297594143,21.953594409606943,26.51962785360058
"[48, 2019, 07]",48,2019,7.0,30.725894841425458,22.592276518419744,26.65908567992257
"[49, 2019, 07]",49,2019,7.0,27.701807414718395,22.715403121337356,25.208605268027878
"[50, 2019, 07]",50,2019,7.0,31.438405145272988,22.589372132769626,27.01388863902131
"[51, 2019, 07]",51,2019,7.0,31.45282096845849,21.82011883607285,26.636469902265656
"[52, 2019, 07]",52,2019,7.0,32.9083061157835,23.704586837592895,28.306446476688173
"[53, 2019, 07]",53,2019,7.0,32.58759313877674,23.549472213598218,28.068532676187502
"[54, 2019, 07]",54,2019,7.0,32.52304657365161,26.35567457955871,29.43936057660519
"[55, 2019, 07]",55,2019,7.0,31.447520071364863,21.688853702051738,26.56818688670828
"[56, 2019, 07]",56,2019,7.0,32.51365364881995,23.978408885133092,28.24603126697653
"[57, 2019, 07]",57,2019,7.0,32.684602986779815,23.984172515097104,28.33438775093848
"[58, 2019, 07]",58,2019,7.0,31.59632102428839,23.917735465435786,27.757028244862077
"[59, 2019, 07]",59,2019,7.0,29.528953002777026,23.277128866088674,26.403040934432834
"[60, 2019, 07]",60,2019,7.0,31.559415612545486,23.634199012302883,27.596807312424165
"[61, 2019, 07]",61,2019,7.0,32.652839904091834,23.527447820447303,28.09014386226957
"[62, 2019, 07]",62,2019,7.0,29.314243614931243,23.933721144400767,26.62398237966601
"[63, 2019, 07]",63,2019,7.0,31.3949768323505,23.189574557708486,27.292275695029478
"[64, 2019, 07]",64,2019,7.0,32.369600404653504,25.088345135727554,28.728972770190527
"[65, 2019, 07]",65,2019,7.0,32.623880450116424,22.91179423247272,27.76783734129456
"[66, 2019, 07]",66,2019,7.0,30.128790180470318,23.284462538737312,26.706626359603824
"[67, 2019, 07]",67,2019,7.0,32.25912169312171,24.844497354497378,28.551809523809542
"[68, 2019, 07]",68,2019,7.0,32.268180880046245,24.731559068769087,28.49986997440763
"[69, 2019, 07]",69,2019,7.0,32.4280842325656,24.780411499436326,28.604247866000986
"[70, 2019, 07]",70,2019,7.0,32.14611121239744,24.42093345487692,28.28352233363718
"[71, 2019, 07]",71,2019,7.0,28.557735291871357,23.252177897711384,25.904956594791383
"[72, 2019, 07]",72,2019,7.0,31.39211007311131,23.662611697806643,27.52736088545901
