date_id,grid_id,year,month,tmax,tmin,tavg
"[25, 2007, 03]",25,2007,3.0,30.62297154471542,22.983136178861788,26.80305386178864
"[26, 2007, 03]",26,2007,3.0,30.363482526345443,20.644171145586434,25.50382683596594
"[27, 2007, 03]",27,2007,3.0,30.498883326915703,23.262458820005982,26.880671073460842
"[28, 2007, 03]",28,2007,3.0,30.484936275906975,22.97856590252045,26.731751089213695
"[29, 2007, 03]",29,2007,3.0,30.577585790236764,23.254188013533113,26.915886901884964
"[30, 2007, 03]",30,2007,3.0,31.10583629893236,23.421981020166072,27.263908659549223
"[31, 2007, 03]",31,2007,3.0,30.616324951644113,23.55890909090909,27.087617021276586
"[32, 2007, 03]",32,2007,3.0,30.448018136920993,22.146076720027224,26.29704742847407
"[33, 2007, 03]",33,2007,3.0,30.55769195737315,23.469963870419303,27.013827913896225
"[34, 2007, 03]",34,2007,3.0,30.092941560694783,23.0741197362781,26.58353064848644
"[35, 2007, 03]",35,2007,3.0,30.539713969181186,22.028051163259146,26.28388256622017
"[36, 2007, 03]",36,2007,3.0,31.360398051303346,23.16692526148088,27.26366165639213
"[37, 2007, 03]",37,2007,3.0,30.40767464542611,23.855297273133665,27.13148595927988
"[38, 2007, 03]",38,2007,3.0,30.7730296184739,22.644578313252964,26.708803965863428
"[39, 2007, 03]",39,2007,3.0,31.59913217179008,23.76654311397182,27.682837642880962
"[40, 2007, 03]",40,2007,3.0,31.38293797696116,22.975718156060676,27.17932806651085
"[41, 2007, 03]",41,2007,3.0,30.3864682616871,24.039155806263356,27.212812033975233
"[42, 2007, 03]",42,2007,3.0,30.687864338998633,22.694285934015234,26.691075136506928
"[43, 2007, 03]",43,2007,3.0,29.715802367472957,23.052349974266576,26.38407617086982
"[44, 2007, 03]",44,2007,3.0,29.88805970149255,23.225843525134152,26.556951613313313
"[45, 2007, 03]",45,2007,3.0,30.15395938977681,24.13186126623448,27.14291032800562
"[46, 2007, 03]",46,2007,3.0,29.75710758641328,23.212823582223546,26.484965584318417
"[47, 2007, 03]",47,2007,3.0,29.524605516619562,22.463092749702838,25.99384913316118
"[48, 2007, 03]",48,2007,3.0,29.60966611760394,22.854631735822437,26.23214892671319
"[49, 2007, 03]",49,2007,3.0,31.311023379186953,24.593578434396388,27.952300906791677
"[50, 2007, 03]",50,2007,3.0,28.938423135738052,22.403748763155527,25.671085949446777
"[51, 2007, 03]",51,2007,3.0,28.781574855619766,22.551593736117237,25.666584295868482
"[52, 2007, 03]",52,2007,3.0,32.07743937290765,23.301704499060993,27.689571935984276
"[53, 2007, 03]",53,2007,3.0,32.05970583669663,23.350504501707526,27.70510516920211
"[54, 2007, 03]",54,2007,3.0,32.041244021247955,24.51521082677599,28.278227424011995
"[55, 2007, 03]",55,2007,3.0,29.35625780553079,22.411239964317584,25.88374888492418
"[56, 2007, 03]",56,2007,3.0,31.50619303434538,23.455369107261422,27.48078107080341
"[57, 2007, 03]",57,2007,3.0,31.479935123225083,23.452382895381106,27.466159009303087
"[58, 2007, 03]",58,2007,3.0,29.121848554786265,22.571422683811377,25.84663561929881
"[59, 2007, 03]",59,2007,3.0,32.02958260021626,23.996771458249437,28.01317702923282
"[60, 2007, 03]",60,2007,3.0,29.010050251256306,22.606983191821154,25.808516721538712
"[61, 2007, 03]",61,2007,3.0,31.481431547502037,22.938048818835735,27.209740183168893
"[62, 2007, 03]",62,2007,3.0,27.414062499999986,24.499966232809406,25.957014366404703
"[63, 2007, 03]",63,2007,3.0,29.092554759898857,22.508140269587205,25.80034751474304
"[64, 2007, 03]",64,2007,3.0,31.262470494014515,24.185984656887527,27.72422757545102
"[65, 2007, 03]",65,2007,3.0,31.38807781896926,22.353347987270777,26.870712903119962
"[66, 2007, 03]",66,2007,3.0,28.3478762836483,23.834009843835442,26.090943063741864
"[67, 2007, 03]",67,2007,3.0,31.15416931216934,24.167421516754864,27.66079541446208
"[68, 2007, 03]",68,2007,3.0,31.025670766944607,24.167691736151244,27.59668125154792
"[69, 2007, 03]",69,2007,3.0,31.06539700434854,24.24100700595912,27.653202005153812
"[70, 2007, 03]",70,2007,3.0,30.845691886964428,23.993101185050136,27.41939653600727
"[71, 2007, 03]",71,2007,3.0,32.35758509202923,23.603579338611517,27.98058221532038
"[72, 2007, 03]",72,2007,3.0,30.224660844841626,23.31237205523967,26.76851645004063
"[73, 2007, 03]",73,2007,3.0,30.510952750159642,23.63027455988327,27.070613655021436
"[74, 2007, 03]",74,2007,3.0,32.57089266483186,24.30063419887519,28.435763431853566
"[75, 2007, 03]",75,2007,3.0,32.35404425873022,24.826158700379484,28.59010147955483
"[76, 2007, 03]",76,2007,3.0,32.082682997568206,24.704932735426,28.39380786649717
"[77, 2007, 03]",77,2007,3.0,32.38353098896569,22.96257605444983,27.67305352170776
"[78, 2007, 03]",78,2007,3.0,32.66259700158453,24.133147117376964,28.397872059480797
"[79, 2007, 03]",79,2007,3.0,32.50564500011102,22.82703915080725,27.666342075459156
"[80, 2007, 03]",80,2007,3.0,32.66476972648206,23.614121665818736,28.13944569615044
"[81, 2007, 03]",81,2007,3.0,32.38392280345354,24.580180802437777,28.482051802945612
"[82, 2007, 03]",82,2007,3.0,32.95077804412299,24.150030471701935,28.55040425791251
"[83, 2007, 03]",83,2007,3.0,32.45796178343946,24.851449044585987,28.65470541401272
"[84, 2007, 03]",84,2007,3.0,32.420245139475924,24.533973352654677,28.47710924606529
"[85, 2007, 03]",85,2007,3.0,32.84430342384886,24.686810916356382,28.765557170102632
"[86, 2007, 03]",86,2007,3.0,30.4186330522694,22.75396002803564,26.58629654015251
"[87, 2007, 03]",87,2007,3.0,30.81451893955108,23.98393768410572,27.39922831182836
"[88, 2007, 03]",88,2007,3.0,30.775682123563815,24.059097266021293,27.41738969479253
"[89, 2007, 03]",89,2007,3.0,32.90457342458523,24.31818809528645,28.611380759935855
"[90, 2007, 03]",90,2007,3.0,31.018371256365914,23.985903845255347,27.50213755081066
"[91, 2007, 03]",91,2007,3.0,31.14837345391677,23.83995744114911,27.494165447532893
"[92, 2007, 03]",92,2007,3.0,34.80564068546156,23.13993366500829,28.9727871752349
"[93, 2007, 03]",93,2007,3.0,33.402650284321666,23.1658753046304,28.284262794476046
"[94, 2007, 03]",94,2007,3.0,32.298312441029765,23.64984499258662,27.97407871680819
"[95, 2007, 03]",95,2007,3.0,30.041515312916104,24.536015978695094,27.28876564580558
"[96, 2007, 03]",96,2007,3.0,31.352918835879475,25.290317487411425,28.32161816164545
"[97, 2007, 03]",97,2007,3.0,31.294244915620943,25.28271070724553,28.28847781143322
"[98, 2007, 03]",98,2007,3.0,36.876632437478484,26.615850243207376,31.746241340342937
"[99, 2007, 03]",99,2007,3.0,30.948019697130192,23.237607222281046,27.09281345970561
"[100, 2007, 03]",100,2007,3.0,31.35436817791588,23.460835615878317,27.407601896897123
"[101, 2007, 03]",101,2007,3.0,36.25202566069313,25.20942402900773,30.73072484485041
"[102, 2007, 03]",102,2007,3.0,40.30023073250939,25.252095157269405,32.7761629448894
"[103, 2007, 03]",103,2007,3.0,31.837897648686063,23.381503161430548,27.609700405058273
"[104, 2007, 03]",104,2007,3.0,32.59130726256984,23.857005586592194,28.224156424581057
"[105, 2007, 03]",105,2007,3.0,32.73952153110049,24.237503817571,28.488512674335766
"[106, 2007, 03]",106,2007,3.0,39.28186196309786,23.457032778496835,31.36944737079734
"[107, 2007, 03]",107,2007,3.0,35.09607749761893,23.16792320417063,29.132000350894778
"[108, 2007, 03]",108,2007,3.0,34.84965167630776,20.917770728369703,27.883711202338716
"[109, 2007, 03]",109,2007,3.0,34.1198027438241,23.999086171033277,29.059444457428707
"[110, 2007, 03]",110,2007,3.0,36.28467915633761,19.88501849067337,28.084848823505517
"[111, 2007, 03]",111,2007,3.0,34.123260980649185,24.332154362267,29.22770767145809
"[112, 2007, 03]",112,2007,3.0,35.96247873522809,18.899995463515335,27.43123709937173
"[113, 2007, 03]",113,2007,3.0,35.52671464860289,21.266828958509734,28.396771803556287
"[114, 2007, 03]",114,2007,3.0,35.521799205140574,18.54744642127548,27.03462281320804
"[115, 2007, 03]",115,2007,3.0,35.637050561797714,21.0366918755402,28.336871218668957
"[116, 2007, 03]",116,2007,3.0,37.454884100888385,19.982177065250703,28.718530583069516
"[117, 2007, 03]",117,2007,3.0,35.609617145011036,19.252818911205637,27.43121802810834
"[118, 2007, 03]",118,2007,3.0,31.788322896384777,23.74035678577066,27.764339841077735
"[119, 2007, 03]",119,2007,3.0,32.59967905857181,23.043021434302535,27.821350246437163
"[120, 2007, 03]",120,2007,3.0,31.93000608481705,18.210119315325805,25.070062700071432
"[121, 2007, 03]",121,2007,3.0,30.706524553638612,21.254273928883272,25.980399241260958
"[122, 2007, 03]",122,2007,3.0,33.25257805628846,20.413593887423033,26.83308597185577
"[123, 2007, 03]",123,2007,3.0,31.857882894400436,21.83607772948094,26.846980311940687
"[124, 2007, 03]",124,2007,3.0,31.169644707172864,17.763148272289605,24.46639648973125
"[125, 2007, 03]",125,2007,3.0,30.37318912348624,19.862690766668155,25.117939945077197
"[126, 2007, 03]",126,2007,3.0,31.22985568705509,20.540842510655786,25.885349098855407
"[127, 2007, 03]",127,2007,3.0,30.604776119402977,19.373767590618336,24.989271855010657
"[128, 2007, 03]",128,2007,3.0,32.988465447154454,20.381111788617893,26.684788617886216
"[129, 2007, 03]",129,2007,3.0,31.863032898123453,21.094840657026545,26.47893677757497
"[130, 2007, 03]",130,2007,3.0,32.403042413304114,21.244508186154434,26.82377529972926
"[131, 2007, 03]",131,2007,3.0,31.857480216367808,21.405834919362924,26.631657567865375
"[132, 2007, 03]",132,2007,3.0,32.30413431157282,21.09916992448991,26.701652118031383
"[133, 2007, 03]",133,2007,3.0,32.656108560516785,20.225748588144466,26.440928574330584
"[134, 2007, 03]",134,2007,3.0,32.89746272295129,19.9854609352781,26.441461829114672
"[135, 2007, 03]",135,2007,3.0,30.313587666579565,16.27351450222106,23.293551084400313
"[136, 2007, 03]",136,2007,3.0,32.24080650076179,20.03662163534789,26.138714068054842
"[137, 2007, 03]",137,2007,3.0,31.36774913574873,18.78494433405013,25.07634673489943
"[138, 2007, 03]",138,2007,3.0,28.475347476225313,20.556586573631197,24.51596702492824
"[139, 2007, 03]",139,2007,3.0,26.955491675649803,20.25974068750746,23.607616181578642
"[140, 2007, 03]",140,2007,3.0,29.548543857051186,20.14736660249766,24.847955229774406
"[141, 2007, 03]",141,2007,3.0,27.05881207400192,17.363499791347895,22.21115593267492
"[142, 2007, 03]",142,2007,3.0,27.424688201844514,17.818504802408377,22.621596502126454
"[143, 2007, 03]",143,2007,3.0,27.357560697830884,16.127491328881284,21.74252601335611
"[1, 2007, 04]",1,2007,4.0,30.6042649146101,20.550776063367092,25.577520488988565
"[2, 2007, 04]",2,2007,4.0,31.151023340370617,22.25268883415436,26.701856087262534
"[3, 2007, 04]",3,2007,4.0,31.165630094043895,22.385388714733544,26.77550940438871
"[4, 2007, 04]",4,2007,4.0,35.100495912354226,22.681122131385646,28.890809021869945
"[5, 2007, 04]",5,2007,4.0,33.543235681369225,22.60257982225149,28.072907751810394
"[6, 2007, 04]",6,2007,4.0,33.27702729798633,22.879132651599782,28.07807997479304
"[7, 2007, 04]",7,2007,4.0,30.253258231442032,22.433328753949716,26.343293492695878
"[8, 2007, 04]",8,2007,4.0,31.249220961429558,23.59323110246878,27.421226031949214
"[9, 2007, 04]",9,2007,4.0,31.32250755287014,23.507112948534495,27.414810250702235
"[10, 2007, 04]",10,2007,4.0,31.290016404074333,23.772383931636956,27.531200167855634
"[11, 2007, 04]",11,2007,4.0,29.90899312112223,21.315440383059084,25.61221675209064
"[12, 2007, 04]",12,2007,4.0,30.209308837880283,21.628461114175398,25.918884976027833
"[13, 2007, 04]",13,2007,4.0,31.193908052057942,24.036043804888347,27.614975928473147
"[14, 2007, 04]",14,2007,4.0,31.204648190110984,24.014115972343316,27.609382081227135
"[15, 2007, 04]",15,2007,4.0,30.99823101298883,23.844792283316522,27.421511648152666
"[16, 2007, 04]",16,2007,4.0,31.704739219033932,23.24493583741804,27.474837528226022
"[17, 2007, 04]",17,2007,4.0,31.668167742308857,22.97497178247913,27.321569762394017
"[18, 2007, 04]",18,2007,4.0,31.75888846363037,23.161211046874655,27.460049755252474
"[19, 2007, 04]",19,2007,4.0,31.35382385730213,22.806404682274245,27.08011426978819
"[20, 2007, 04]",20,2007,4.0,31.241149132827886,22.574784505140723,26.9079668189843
"[21, 2007, 04]",21,2007,4.0,31.467035530689373,22.674360509527794,27.070698020108598
"[22, 2007, 04]",22,2007,4.0,31.46493506493502,24.022754939296245,27.743845002115684
"[23, 2007, 04]",23,2007,4.0,31.349549965381968,24.125619919480993,27.73758494243145
"[24, 2007, 04]",24,2007,4.0,30.498213079521015,23.551096100706147,27.024654590113585
"[25, 2007, 04]",25,2007,4.0,30.656991869918667,22.829502032520317,26.74324695121953
"[26, 2007, 04]",26,2007,4.0,30.40167812800715,20.613190320839312,25.50743422442322
"[27, 2007, 04]",27,2007,4.0,30.567436786035124,23.044927908270214,26.8061823471527
"[28, 2007, 04]",28,2007,4.0,30.38020888472653,23.19456614683006,26.787387515778306
"[29, 2007, 04]",29,2007,4.0,30.671319478008705,23.437450459159,27.054384968583843
"[30, 2007, 04]",30,2007,4.0,31.200925266903877,23.540011862396206,27.370468564650057
"[31, 2007, 04]",31,2007,4.0,30.782499032882026,23.244123791102496,27.013311411992262
"[32, 2007, 04]",32,2007,4.0,30.894822888283368,22.58019627043598,26.737509579359703
"[33, 2007, 04]",33,2007,4.0,30.566545222697854,23.529872180222842,27.04820870146039
"[34, 2007, 04]",34,2007,4.0,30.371729501337008,22.646281970157794,26.509005735747397
"[35, 2007, 04]",35,2007,4.0,30.83376170812771,21.458154899788482,26.1459583039581
"[36, 2007, 04]",36,2007,4.0,31.41071552261544,23.34433515735033,27.37752533998292
"[37, 2007, 04]",37,2007,4.0,30.40263746088513,23.73982403381152,27.071230747348324
"[38, 2007, 04]",38,2007,4.0,31.230695699464523,23.004472054886214,27.117583877175367
"[39, 2007, 04]",39,2007,4.0,31.14205748529581,24.337312174009515,27.739684829652646
"[40, 2007, 04]",40,2007,4.0,31.265660869025723,23.180770583004136,27.223215726014946
"[41, 2007, 04]",41,2007,4.0,30.31211826492901,23.827919341243614,27.070018803086306
"[42, 2007, 04]",42,2007,4.0,31.153714527416714,23.054225947858164,27.103970237637462
"[43, 2007, 04]",43,2007,4.0,30.438509521358746,22.195402985074633,26.3169562532167
"[44, 2007, 04]",44,2007,4.0,30.38101909532411,22.56099061761038,26.47100485646724
"[45, 2007, 04]",45,2007,4.0,30.11569634336819,23.84930996854742,26.982503155957787
"[46, 2007, 04]",46,2007,4.0,30.505865629208436,22.28502917851264,26.395447403860548
"[47, 2007, 04]",47,2007,4.0,30.375099389319193,21.67707078158943,26.026085085454334
"[48, 2007, 04]",48,2007,4.0,30.450524224122148,21.967644521138904,26.20908437263053
"[49, 2007, 04]",49,2007,4.0,31.067700943803594,24.112004194682626,27.58985256924311
"[50, 2007, 04]",50,2007,4.0,29.809926239093297,22.11444634343799,25.96218629126564
"[51, 2007, 04]",51,2007,4.0,29.906277765437604,21.901366059529096,25.903821912483338
"[52, 2007, 04]",52,2007,4.0,31.812788846248115,23.840281293378023,27.826535069813044
"[53, 2007, 04]",53,2007,4.0,31.703822570630226,23.81373796957464,27.75878027010245
"[54, 2007, 04]",54,2007,4.0,31.562300249068738,24.969721616081436,28.266010932575153
"[55, 2007, 04]",55,2007,4.0,30.316797502230177,21.769192685102595,26.04299509366636
"[56, 2007, 04]",56,2007,4.0,31.362600350093576,23.527271081064757,27.44493571557918
"[57, 2007, 04]",57,2007,4.0,31.34832707687285,23.520423943202196,27.43437551003752
"[58, 2007, 04]",58,2007,4.0,29.58519892295857,23.029181778217357,26.30719035058797
"[59, 2007, 04]",59,2007,4.0,31.779479787166427,23.756500540563483,27.767990163864926
"[60, 2007, 04]",60,2007,4.0,29.573150233928267,23.16996837636455,26.371559305146473
"[61, 2007, 04]",61,2007,4.0,31.625651507409327,23.497838135293428,27.561744821351354
"[62, 2007, 04]",62,2007,4.0,27.795610265225935,24.279933079567787,26.037771672396826
"[63, 2007, 04]",63,2007,4.0,29.632316238416117,23.210994102780088,26.42165517059814
"[64, 2007, 04]",64,2007,4.0,31.40107907604114,24.69300286629571,28.047040971168425
"[65, 2007, 04]",65,2007,4.0,31.422135100554495,22.857376726485356,27.139755913519902
"[66, 2007, 04]",66,2007,4.0,28.45555690587593,23.87894512973202,26.167251017803988
"[67, 2007, 04]",67,2007,4.0,31.2445679012346,24.600987654321017,27.92277777777779
"[68, 2007, 04]",68,2007,4.0,31.083829356889304,24.52743127218691,27.805630314538103
"[69, 2007, 04]",69,2007,4.0,31.290429215654715,24.65512361088742,27.97277641327105
"[70, 2007, 04]",70,2007,4.0,31.064561531449435,24.383854147675464,27.72420783956245
"[71, 2007, 04]",71,2007,4.0,31.955553575519943,23.165230009419307,27.56039179246963
"[72, 2007, 04]",72,2007,4.0,30.602057270511786,23.769423233143797,27.185740251827795
"[73, 2007, 04]",73,2007,4.0,30.802455988324375,23.9516966158898,27.3770763021071
"[74, 2007, 04]",74,2007,4.0,31.97130549240157,23.7192533205696,27.84527940648559
"[75, 2007, 04]",75,2007,4.0,31.728192555323393,24.181622820108306,27.95490768771585
"[76, 2007, 04]",76,2007,4.0,31.451788144479412,24.100053543939474,27.775920844209413
"[77, 2007, 04]",77,2007,4.0,31.771906775291345,22.62360730122718,27.19775703825923
"[78, 2007, 04]",78,2007,4.0,32.093795961483764,23.566288140413594,27.830042050948723
"[79, 2007, 04]",79,2007,4.0,31.891976638315853,23.1633874442051,27.527682041260487
"[80, 2007, 04]",80,2007,4.0,31.86977978050733,23.006795552002316,27.438287666254784
"[81, 2007, 04]",81,2007,4.0,31.79988420518025,23.998494667343827,27.899189436262066
"[82, 2007, 04]",82,2007,4.0,32.098454068987934,23.32794051923785,27.71319729411284
"[83, 2007, 04]",83,2007,4.0,31.552436305732485,24.121512738853497,27.836974522292987
"[84, 2007, 04]",84,2007,4.0,31.74081028861246,24.041480497524464,27.891145393068502
"[85, 2007, 04]",85,2007,4.0,31.668156843156826,23.889860139860154,27.77900849150849
"[86, 2007, 04]",86,2007,4.0,30.834762016014285,23.28459741307907,27.059679714546654
"[87, 2007, 04]",87,2007,4.0,31.57215491847485,24.24355681865328,27.907855868564067
"[88, 2007, 04]",88,2007,4.0,31.423407464282825,24.133570077055936,27.778488770669377
"[89, 2007, 04]",89,2007,4.0,32.00502223756631,23.872338092240202,27.93868016490323
"[90, 2007, 04]",90,2007,4.0,31.879287950287367,24.372784189132386,28.126036069709862
"[91, 2007, 04]",91,2007,4.0,32.028463891474864,24.454275834552455,28.2413698630137
"[92, 2007, 04]",92,2007,4.0,33.97056495301271,24.03553344389167,29.003049198452153
"[93, 2007, 04]",93,2007,4.0,32.39155361494722,22.872166937449236,27.631860276198235
"[94, 2007, 04]",94,2007,4.0,31.649292357460578,23.41470818169566,27.53200026957812
"[95, 2007, 04]",95,2007,4.0,30.04269507323568,24.66312916111851,27.352912117177112
"[96, 2007, 04]",96,2007,4.0,31.86794401297264,25.776056157719548,28.82200008534609
"[97, 2007, 04]",97,2007,4.0,31.788388864849313,25.817832588105187,28.80311072647724
"[98, 2007, 04]",98,2007,4.0,36.23644671547191,26.189028644425864,31.212737679948898
"[99, 2007, 04]",99,2007,4.0,31.174774965582955,23.64958699565815,27.412180980620587
"[100, 2007, 04]",100,2007,4.0,31.67469236744206,23.918627611299595,27.796659989370816
"[101, 2007, 04]",101,2007,4.0,36.53921623317758,25.492368035701826,31.015792134439707
"[102, 2007, 04]",102,2007,4.0,39.632612846761795,25.534583355434158,32.58359810109795
"[103, 2007, 04]",103,2007,4.0,32.23146364354873,24.10095583876706,28.166209741157875
"[104, 2007, 04]",104,2007,4.0,33.569537836465216,23.925381411884224,28.747459624174738
"[105, 2007, 04]",105,2007,4.0,33.18545658149241,24.293836913366558,28.739646747429525
"[106, 2007, 04]",106,2007,4.0,38.49610209794422,23.900490623965325,31.198296360954767
"[107, 2007, 04]",107,2007,4.0,34.81913128477615,23.455714572158996,29.137422928467583
"[108, 2007, 04]",108,2007,4.0,33.729940287367064,21.078335510356393,27.404137898861755
"[109, 2007, 04]",109,2007,4.0,33.62302802253025,24.41543926893681,29.01923364573353
"[110, 2007, 04]",110,2007,4.0,35.18245824358923,20.196870809119357,27.689664526354253
"[111, 2007, 04]",111,2007,4.0,33.63334073893049,24.747972717780133,29.19065672835528
"[112, 2007, 04]",112,2007,4.0,34.54986050309615,18.84054029532515,26.69520039921068
"[113, 2007, 04]",113,2007,4.0,36.104184307084395,22.840476526484146,29.472330416784285
"[114, 2007, 04]",114,2007,4.0,33.60287857965309,18.288303680867653,25.94559113026035
"[115, 2007, 04]",115,2007,4.0,36.2763180639585,22.6352117545376,29.45576490924804
"[116, 2007, 04]",116,2007,4.0,35.992805064842244,20.02293270703564,28.0078688859389
"[117, 2007, 04]",117,2007,4.0,34.00255775133272,18.85795056809003,26.43025415971136
"[118, 2007, 04]",118,2007,4.0,32.990438351839195,26.118386570541503,29.554412461190342
"[119, 2007, 04]",119,2007,4.0,33.740885645512556,25.642601153860856,29.6917433996867
"[120, 2007, 04]",120,2007,4.0,33.17773486071063,23.497584592184978,28.337659726447793
"[121, 2007, 04]",121,2007,4.0,31.665664047210416,22.500713576009392,27.083188811609897
"[122, 2007, 04]",122,2007,4.0,35.38132970536499,22.210430408970968,28.795880057167953
"[123, 2007, 04]",123,2007,4.0,33.737443109179246,23.19848120685248,28.467962158015858
"[124, 2007, 04]",124,2007,4.0,32.41486176285374,22.822189042598577,27.618525402726156
"[125, 2007, 04]",125,2007,4.0,32.11612344122812,24.6683766262999,28.392250033764018
"[126, 2007, 04]",126,2007,4.0,32.27954304506806,21.77381812674439,27.02668058590622
"[127, 2007, 04]",127,2007,4.0,32.11843710021323,24.099095948827262,28.108766524520234
"[128, 2007, 04]",128,2007,4.0,34.668481707317035,22.05959959349594,28.364040650406494
"[129, 2007, 04]",129,2007,4.0,33.46988628386915,22.748834760634548,28.109360522251844
"[130, 2007, 04]",130,2007,4.0,33.98725989428902,25.05273623823642,29.51999806626275
"[131, 2007, 04]",131,2007,4.0,33.87212761694887,25.325328057698083,29.5987278373234
"[132, 2007, 04]",132,2007,4.0,33.74672521822953,24.910464306753067,29.328594762491328
"[133, 2007, 04]",133,2007,4.0,34.60673830902365,24.678361028724602,29.642549668874175
"[134, 2007, 04]",134,2007,4.0,34.24982935846907,24.399268679153327,29.32454901881121
"[135, 2007, 04]",135,2007,4.0,30.8660360595767,17.380637575124123,24.123336817350406
"[136, 2007, 04]",136,2007,4.0,34.90295784662264,24.786220416455055,29.844589131538903
"[137, 2007, 04]",137,2007,4.0,35.09910716716118,23.660225385850765,29.379666276505972
"[138, 2007, 04]",138,2007,4.0,32.59712452872655,26.01407349051826,29.3055990096224
"[139, 2007, 04]",139,2007,4.0,27.446412744041233,20.049275362318856,23.74784405318005
"[140, 2007, 04]",140,2007,4.0,33.767039340539974,25.731413199072037,29.749226269806023
"[141, 2007, 04]",141,2007,4.0,28.299478369731542,17.638857977465566,22.969168173598547
"[142, 2007, 04]",142,2007,4.0,28.643854828690216,18.044461700195924,23.344158264443063
"[143, 2007, 04]",143,2007,4.0,28.689240047626434,16.36827147072527,22.52875575917585
"[1, 2007, 05]",1,2007,5.0,29.631454603726983,15.877043175678772,22.754248889702836
"[2, 2007, 05]",2,2007,5.0,30.6632125263899,17.77705547736335,24.22013400187663
"[3, 2007, 05]",3,2007,5.0,30.21172100313479,17.93348589341693,24.072603448275856
"[4, 2007, 05]",4,2007,5.0,34.13755239241401,21.76258455409386,27.950068473253936
"[5, 2007, 05]",5,2007,5.0,33.73226217906515,21.678244321922342,27.705253250493765
"[6, 2007, 05]",6,2007,5.0,33.4071324224457,22.047094039128066,27.727113230786877
"[7, 2007, 05]",7,2007,5.0,30.077904474057757,23.01830837569263,26.548106424875197
"[8, 2007, 05]",8,2007,5.0,31.829583774337323,24.454466241661986,28.142025007999592
"[9, 2007, 05]",9,2007,5.0,31.849197010653544,24.454958392961274,28.152077701807396
"[10, 2007, 05]",10,2007,5.0,31.953843512760873,24.66324342883301,28.308543470796916
"[11, 2007, 05]",11,2007,5.0,29.655209738332854,21.876510655516586,25.765860196924727
"[12, 2007, 05]",12,2007,5.0,29.926165726165717,22.17488650345794,26.050526114811834
"[13, 2007, 05]",13,2007,5.0,31.692514019680424,25.211377102952056,28.45194556131626
"[14, 2007, 05]",14,2007,5.0,31.645255940968006,25.15240253326361,28.3988292371158
"[15, 2007, 05]",15,2007,5.0,31.655914615036398,25.14517533168505,28.400544973360756
"[16, 2007, 05]",16,2007,5.0,31.53638266233406,23.277096987387818,27.406739824860882
"[17, 2007, 05]",17,2007,5.0,31.588504616096962,23.17535959251001,27.38193210430352
"[18, 2007, 05]",18,2007,5.0,31.712309892633403,23.285705940414616,27.499007916524
"[19, 2007, 05]",19,2007,5.0,31.08710144927535,23.058049052396893,27.07257525083613
"[20, 2007, 05]",20,2007,5.0,31.146565063869556,22.926217675771127,27.03639136982034
"[21, 2007, 05]",21,2007,5.0,31.454043396577028,23.016708301505023,27.23537584904101
"[22, 2007, 05]",22,2007,5.0,31.83550109038836,24.286547537675364,28.061024314031837
"[23, 2007, 05]",23,2007,5.0,31.478713747211366,24.75186552811756,28.115289637664432
"[24, 2007, 05]",24,2007,5.0,30.543543137856926,24.103942278170067,27.323742708013505
"[25, 2007, 05]",25,2007,5.0,31.094745934959324,23.04603861788615,27.070392276422755
"[26, 2007, 05]",26,2007,5.0,28.651517356302968,19.43446616753115,24.04299176191704
"[27, 2007, 05]",27,2007,5.0,31.120688401146545,23.19480383348305,27.157746117314876
"[28, 2007, 05]",28,2007,5.0,30.333869457225425,23.687000692210542,27.010435074718018
"[29, 2007, 05]",29,2007,5.0,30.7640502658289,23.84303528274527,27.303542774287088
"[30, 2007, 05]",30,2007,5.0,31.639015421115005,24.37525504151839,28.00713523131672
"[31, 2007, 05]",31,2007,5.0,31.105067698259194,23.2342591876209,27.16966344294004
"[32, 2007, 05]",32,2007,5.0,31.056232970027246,22.82012091280657,26.93817694141686
"[33, 2007, 05]",33,2007,5.0,30.678161338312524,23.96573154810702,27.321946443209786
"[34, 2007, 05]",34,2007,5.0,30.481598660978555,22.891077953093408,26.686338307035985
"[35, 2007, 05]",35,2007,5.0,29.304947124584523,20.236730788599083,24.770838956591792
"[36, 2007, 05]",36,2007,5.0,31.870093047955447,24.20550899309641,28.037801020525947
"[37, 2007, 05]",37,2007,5.0,30.691807209330687,24.278282602511474,27.485044905921082
"[38, 2007, 05]",38,2007,5.0,31.52129769076307,23.215378179384174,27.3683379350736
"[39, 2007, 05]",39,2007,5.0,31.530809011208508,24.964321384973882,28.247565198091188
"[40, 2007, 05]",40,2007,5.0,31.822741091555894,23.8918784770335,27.857309784294703
"[41, 2007, 05]",41,2007,5.0,30.698502236918905,24.448421189133132,27.573461713026013
"[42, 2007, 05]",42,2007,5.0,31.41743443820658,23.331915711758825,27.37467507498268
"[43, 2007, 05]",43,2007,5.0,30.194542460113233,22.747847658260454,26.47119505918684
"[44, 2007, 05]",44,2007,5.0,30.283083729563472,22.92417808741643,26.603630908489926
"[45, 2007, 05]",45,2007,5.0,30.620771551447437,24.580548601750184,27.600660076598807
"[46, 2007, 05]",46,2007,5.0,30.280816998354013,22.835021696842723,26.557919347598364
"[47, 2007, 05]",47,2007,5.0,30.500731587360168,21.83839091766057,26.16956125251031
"[48, 2007, 05]",48,2007,5.0,30.333613093837457,22.371660522393917,26.35263680811566
