date_id,grid_id,year,month,tmax,tmin,tavg
"[49, 2016, 05]",49,2016,5.0,31.146221701313934,23.395780642773413,27.271001172043686
"[50, 2016, 05]",50,2016,5.0,32.55004947377886,23.600564450841055,28.07530696230996
"[51, 2016, 05]",51,2016,5.0,32.57416981341625,23.12554975566413,27.849859784540186
"[52, 2016, 05]",52,2016,5.0,32.6593553523311,24.663044010778137,28.661199681554667
"[53, 2016, 05]",53,2016,5.0,32.5348571872089,24.675496740142787,28.605176963675873
"[54, 2016, 05]",54,2016,5.0,32.183620974674334,25.721587427538655,28.952604201106496
"[55, 2016, 05]",55,2016,5.0,32.593871543264925,23.298336306868872,27.94610392506692
"[56, 2016, 05]",56,2016,5.0,32.63867930222731,24.5097000060361,28.57418965413169
"[57, 2016, 05]",57,2016,5.0,32.66904480169739,24.427705239105617,28.548375020401533
"[58, 2016, 05]",58,2016,5.0,32.166095175294025,25.19197988789974,28.67903753159688
"[59, 2016, 05]",59,2016,5.0,31.89443537616855,24.22081911262799,28.057627244398287
"[60, 2016, 05]",60,2016,5.0,31.914984404782587,24.925082308092204,28.420033356437393
"[61, 2016, 05]",61,2016,5.0,32.83864234896426,24.309284226248977,28.573963287606613
"[62, 2016, 05]",62,2016,5.0,29.647056114931225,24.604883963654213,27.125970039292717
"[63, 2016, 05]",63,2016,5.0,31.57834877843301,24.702161436394263,28.140255107413665
"[64, 2016, 05]",64,2016,5.0,32.60022551003201,25.590486427246688,29.095355968639367
"[65, 2016, 05]",65,2016,5.0,32.52310947803549,23.624615334142547,28.073862406089034
"[66, 2016, 05]",66,2016,5.0,30.36060035243362,24.249899738713015,27.305250045573295
"[67, 2016, 05]",67,2016,5.0,32.59262433862433,25.520606701940046,29.056615520282193
"[68, 2016, 05]",68,2016,5.0,32.58320399570709,25.517821761743605,29.050512878725304
"[69, 2016, 05]",69,2016,5.0,32.760361974553106,25.558703092285374,29.159532533419267
"[70, 2016, 05]",70,2016,5.0,32.486567000911556,25.16248678213311,28.824526891522325
"[71, 2016, 05]",71,2016,5.0,31.251024668414786,23.489880603854257,27.370452636134516
"[72, 2016, 05]",72,2016,5.0,31.992926482534518,24.620026401299775,28.30647644191714
"[73, 2016, 05]",73,2016,5.0,32.290878409194555,24.71185578764937,28.50136709842196
"[74, 2016, 05]",74,2016,5.0,31.632463802800057,23.173620916596853,27.40304235969848
"[75, 2016, 05]",75,2016,5.0,31.570741482965918,23.398102588155073,27.4844220355605
"[76, 2016, 05]",76,2016,5.0,31.53298752872408,23.37098810878347,27.451987818753718
"[77, 2016, 05]",77,2016,5.0,31.290972465711068,22.73377951943902,27.012375992575013
"[78, 2016, 05]",78,2016,5.0,31.78141226181289,22.979594116930105,27.380503189371463
"[79, 2016, 05]",79,2016,5.0,32.8098776398481,24.105269703093416,28.4575736714708
"[80, 2016, 05]",80,2016,5.0,31.5926496596167,23.075145965065257,27.33389781234099
"[81, 2016, 05]",81,2016,5.0,31.75294464195021,23.255479939055366,27.504212290502764
"[82, 2016, 05]",82,2016,5.0,31.888231828708417,22.989846828911595,27.43903932880999
"[83, 2016, 05]",83,2016,5.0,31.85109872611465,23.51041932059449,27.680759023354554
"[84, 2016, 05]",84,2016,5.0,31.956814796924725,23.349559231976816,27.653187014450744
"[85, 2016, 05]",85,2016,5.0,32.03114385614384,23.26011715557169,27.645630505857774
"[86, 2016, 05]",86,2016,5.0,30.910492109678625,23.85020708111211,27.380349595395327
"[87, 2016, 05]",87,2016,5.0,33.07733892046633,24.62275650333983,28.850047711903088
"[88, 2016, 05]",88,2016,5.0,33.08225793182876,24.420144239997832,28.7512010859133
"[89, 2016, 05]",89,2016,5.0,32.236402591336464,23.062135212526158,27.649268901931343
"[90, 2016, 05]",90,2016,5.0,33.288894080269145,24.842279119749573,29.06558660000933
"[91, 2016, 05]",91,2016,5.0,33.22651416411759,25.018404043090808,29.122459103604186
"[92, 2016, 05]",92,2016,5.0,33.894220011055836,25.29084798231063,29.592533996683258
"[93, 2016, 05]",93,2016,5.0,32.29250609260762,23.57364541023559,27.93307575142159
"[94, 2016, 05]",94,2016,5.0,31.40097317697802,23.808976951071575,27.604975064024803
"[95, 2016, 05]",95,2016,5.0,31.104769640479365,24.696194407456733,27.90048202396804
"[96, 2016, 05]",96,2016,5.0,32.84105146368523,26.61422292395664,29.7276371938209
"[97, 2016, 05]",97,2016,5.0,32.71332275590169,26.63303524207894,29.673178998990327
"[98, 2016, 05]",98,2016,5.0,33.244086866800956,25.378317692723424,29.31120227976219
"[99, 2016, 05]",99,2016,5.0,31.63437202160329,23.81864343958492,27.7265077305941
"[100, 2016, 05]",100,2016,5.0,31.907111320060505,23.963073872695308,27.93509259637791
"[101, 2016, 05]",101,2016,5.0,33.1390697998745,24.814932710410723,28.977001255142596
"[102, 2016, 05]",102,2016,5.0,36.595621386516726,25.194772715217745,30.89519705086727
"[103, 2016, 05]",103,2016,5.0,32.153675163011236,24.16181831653823,28.15774673977476
"[104, 2016, 05]",104,2016,5.0,33.733399695276745,26.011134586084296,29.87226714068058
"[105, 2016, 05]",105,2016,5.0,33.930216838033175,25.247958872034978,29.589087855034116
"[106, 2016, 05]",106,2016,5.0,36.37277187490594,24.161978147668737,30.267375011287367
"[107, 2016, 05]",107,2016,5.0,33.78539024512505,24.09955386234899,28.942472053737017
"[108, 2016, 05]",108,2016,5.0,32.481647695465554,21.921328606083204,27.201488150774388
"[109, 2016, 05]",109,2016,5.0,33.801942178699136,25.231958305092707,29.516950241895906
"[110, 2016, 05]",110,2016,5.0,33.48355346039745,21.14209168122892,27.312822570813186
"[111, 2016, 05]",111,2016,5.0,33.830663615560674,25.392666237142034,29.61166492635132
"[112, 2016, 05]",112,2016,5.0,32.586365595300194,19.908739537732213,26.247552566516195
"[113, 2016, 05]",113,2016,5.0,35.44420453476341,23.823151284222412,29.633677909492867
"[114, 2016, 05]",114,2016,5.0,31.533985811388032,19.4034542955837,25.468720053485868
"[115, 2016, 05]",115,2016,5.0,35.648941227312,23.41932800345722,29.534134615384616
"[116, 2016, 05]",116,2016,5.0,34.043649545593794,20.949372000408445,27.49651077300113
"[117, 2016, 05]",117,2016,5.0,31.981621883581926,19.35634591567498,25.668983899628454
"[118, 2016, 05]",118,2016,5.0,33.90154712413828,27.009156448981745,30.455351786560033
"[119, 2016, 05]",119,2016,5.0,34.051675390669764,26.625679134986424,30.338677262828107
"[120, 2016, 05]",120,2016,5.0,33.88456837482474,24.561789994444275,29.22317918463449
"[121, 2016, 05]",121,2016,5.0,33.74089061512061,23.916391172131387,28.828640893625995
"[122, 2016, 05]",122,2016,5.0,37.565872361477574,23.74605046174141,30.655961411609493
"[123, 2016, 05]",123,2016,5.0,36.074190744055194,24.838506775760667,30.45634875990794
"[124, 2016, 05]",124,2016,5.0,33.20548682633516,23.608600971011835,28.407043898673518
"[125, 2016, 05]",125,2016,5.0,33.63734299734389,25.24193490298474,29.439638950164298
"[126, 2016, 05]",126,2016,5.0,34.31570349856119,23.313574503991816,28.814639001276532
"[127, 2016, 05]",127,2016,5.0,33.36917057569297,24.815801705756904,29.092486140724937
"[128, 2016, 05]",128,2016,5.0,37.032030487804874,23.387058943089432,30.209544715447162
"[129, 2016, 05]",129,2016,5.0,35.70252702512984,24.043345500491352,29.87293626281062
"[130, 2016, 05]",130,2016,5.0,33.483721155085725,25.801888616733276,29.642804885909534
"[131, 2016, 05]",131,2016,5.0,33.24863267554841,26.06353300611039,29.656082840829395
"[132, 2016, 05]",132,2016,5.0,33.377866438172774,25.59800781877578,29.487937128474268
"[133, 2016, 05]",133,2016,5.0,33.95177142160647,25.359369032625008,29.655570227115742
"[134, 2016, 05]",134,2016,5.0,33.83468085970828,25.027662211026684,29.431171535367522
"[135, 2016, 05]",135,2016,5.0,32.58591063496209,20.685795662398746,26.635853148680436
"[136, 2016, 05]",136,2016,5.0,34.14905840528186,25.63267445403753,29.890866429659724
"[137, 2016, 05]",137,2016,5.0,35.368979502953444,26.42992078830606,30.899450145629746
"[138, 2016, 05]",138,2016,5.0,34.17969725958021,26.9686849361319,30.57419109785606
"[139, 2016, 05]",139,2016,5.0,29.83914840100614,23.12411366630732,26.481631033656733
"[140, 2016, 05]",140,2016,5.0,35.22796781677281,27.000765092057836,31.11436645441533
"[141, 2016, 05]",141,2016,5.0,30.59092363332868,21.172409236333273,25.88166643483099
"[142, 2016, 05]",142,2016,5.0,30.81347063602045,21.464110957136736,26.138790796578576
"[143, 2016, 05]",143,2016,5.0,31.169047988818114,20.05460216389708,25.611825076357604
"[1, 2016, 06]",1,2016,6.0,26.873458174991946,14.864706286342185,20.869082230667104
"[2, 2016, 06]",2,2016,6.0,27.530908397841902,17.359532606145883,22.44522050199393
"[3, 2016, 06]",3,2016,6.0,27.28789655172415,17.1685830721003,22.228239811912236
"[4, 2016, 06]",4,2016,6.0,33.09896667634976,20.21937378096859,26.65917022865918
"[5, 2016, 06]",5,2016,6.0,33.9550547235023,20.59119897959182,27.273126851547012
"[6, 2016, 06]",6,2016,6.0,33.560536793560736,20.643032282088743,27.101784537824756
"[7, 2016, 06]",7,2016,6.0,30.180853597105795,23.516288867518426,26.848571232312125
"[8, 2016, 06]",8,2016,6.0,31.269153518595985,23.711814802963527,27.490484160779747
"[9, 2016, 06]",9,2016,6.0,31.263772724863575,23.595926750410744,27.429849737637092
"[10, 2016, 06]",10,2016,6.0,31.368168466028333,24.007969328195944,27.688068897112128
"[11, 2016, 06]",11,2016,6.0,29.77491232802807,22.132307121661732,25.953609724844885
"[12, 2016, 06]",12,2016,6.0,30.059815859815856,22.24462641605499,26.152221137935424
"[13, 2016, 06]",13,2016,6.0,30.95959686805629,24.773312347899694,27.866454607977985
"[14, 2016, 06]",14,2016,6.0,30.884364650514204,24.65457265702168,27.76946865376796
"[15, 2016, 06]",15,2016,6.0,30.681209736393093,24.320002089354734,27.50060591287392
"[16, 2016, 06]",16,2016,6.0,30.89342127003366,23.40877347579452,27.151097372914045
"[17, 2016, 06]",17,2016,6.0,30.805047318612008,23.092567939108005,26.94880762886001
"[18, 2016, 06]",18,2016,6.0,30.99136232701491,23.225687408093762,27.108524867554344
"[19, 2016, 06]",19,2016,6.0,29.90962653288741,22.846817168338905,26.378221850613166
"[20, 2016, 06]",20,2016,6.0,29.961750960639733,22.73967961366701,26.350715287153378
"[21, 2016, 06]",21,2016,6.0,30.407634659454537,22.86378181968332,26.63570823956891
"[22, 2016, 06]",22,2016,6.0,31.401712072388808,23.651280799401082,27.526496435894913
"[23, 2016, 06]",23,2016,6.0,31.228917609046846,23.853093827730344,27.541005718388575
"[24, 2016, 06]",24,2016,6.0,30.557158939719557,24.998231501381603,27.777695220550612
"[25, 2016, 06]",25,2016,6.0,31.712233739837423,23.32923373983742,27.520733739837397
"[26, 2016, 06]",26,2016,6.0,28.93501772009295,20.39792287652264,24.66647029830778
"[27, 2016, 06]",27,2016,6.0,31.8308047747401,23.678218457194163,27.754511615967143
"[28, 2016, 06]",28,2016,6.0,30.252905248585,24.698607435156134,27.47575634187058
"[29, 2016, 06]",29,2016,6.0,30.833368777187026,24.905964233929414,27.86966650555824
"[30, 2016, 06]",30,2016,6.0,31.606492684855652,24.100585211546072,27.85353894820087
"[31, 2016, 06]",31,2016,6.0,32.175295938104455,23.982352030947776,28.0788239845261
"[32, 2016, 06]",32,2016,6.0,30.938211001362404,23.641006045640307,27.289608523501375
"[33, 2016, 06]",33,2016,6.0,30.7820020038255,24.984625193551327,27.883313598688442
"[34, 2016, 06]",34,2016,6.0,31.230713804576386,23.524726990671756,27.377720397624056
"[35, 2016, 06]",35,2016,6.0,29.66869573975226,20.98092859301037,25.324812166381278
"[36, 2016, 06]",36,2016,6.0,32.00256978596661,23.95714252730255,27.97985615663457
"[37, 2016, 06]",37,2016,6.0,30.657060998902757,25.09468850327138,27.875874751087082
"[38, 2016, 06]",38,2016,6.0,31.628978413654597,23.744329400937048,27.68665390729583
"[39, 2016, 06]",39,2016,6.0,31.10198646099216,24.58048829208745,27.841237376539794
"[40, 2016, 06]",40,2016,6.0,31.85479080925695,23.804504374082263,27.829647591669602
"[41, 2016, 06]",41,2016,6.0,30.73833884458277,25.239648576800867,27.988993710691812
"[42, 2016, 06]",42,2016,6.0,31.566327001461158,23.989190955933253,27.777758978697236
"[43, 2016, 06]",43,2016,6.0,30.98652393206387,23.619312403499755,27.302918167781804
"[44, 2016, 06]",44,2016,6.0,31.17239950164002,23.862437387169752,27.517418444404885
"[45, 2016, 06]",45,2016,6.0,30.804050324154307,25.295949675845687,28.049999999999997
"[46, 2016, 06]",46,2016,6.0,31.236892114319918,23.911013018105624,27.573952566212775
"[47, 2016, 06]",47,2016,6.0,31.676097381040165,22.72344973154637,27.19977355629329
"[48, 2016, 06]",48,2016,6.0,31.34697361884596,23.350401338667066,27.3486874787565
"[49, 2016, 06]",49,2016,6.0,28.914409968539882,22.391061624822644,25.652735796681252
"[50, 2016, 06]",50,2016,6.0,32.34946928128096,23.27028649815599,27.809877889718447
"[51, 2016, 06]",51,2016,6.0,32.302676588183054,22.67796812527766,27.490322356730328
"[52, 2016, 06]",52,2016,6.0,32.26949661141509,24.028433493916847,28.148965052665975
"[53, 2016, 06]",53,2016,6.0,32.15139320086926,24.022710338404224,28.087051769636762
"[54, 2016, 06]",54,2016,6.0,31.31346293724793,25.313213868500533,28.313338402874248
"[55, 2016, 06]",55,2016,6.0,32.24252007136486,22.68739964317573,27.46495985727032
"[56, 2016, 06]",56,2016,6.0,31.972433150238444,24.437544516206923,28.20498883322269
"[57, 2016, 06]",57,2016,6.0,32.01223478047978,24.312583646156384,28.16240921331812
"[58, 2016, 06]",58,2016,6.0,31.87760742938781,24.72185954500492,28.299733487196388
"[59, 2016, 06]",59,2016,6.0,29.25982447586544,23.14891569329911,26.204370084582283
"[60, 2016, 06]",60,2016,6.0,31.659214174319914,24.438992375671507,28.049103274995655
"[61, 2016, 06]",61,2016,6.0,32.14574505719118,23.668908454856332,27.907326756023732
"[62, 2016, 06]",62,2016,6.0,29.115582023575612,24.36426817288801,26.739925098231836
"[63, 2016, 06]",63,2016,6.0,31.552058761583815,24.08620735046334,27.819133056023613
"[64, 2016, 06]",64,2016,6.0,31.598585820266408,24.784673748103156,28.19162978418477
"[65, 2016, 06]",65,2016,6.0,32.01808011548177,23.05013286965651,27.53410649256913
"[66, 2016, 06]",66,2016,6.0,29.850477000668423,23.84965668104758,26.850066840857973
"[67, 2016, 06]",67,2016,6.0,31.621470899470893,24.755107583774254,28.18828924162257
"[68, 2016, 06]",68,2016,6.0,31.72368736068686,24.817278956492988,28.270483158589926
"[69, 2016, 06]",69,2016,6.0,31.94607827347394,24.86663915284269,28.406358713158298
"[70, 2016, 06]",70,2016,6.0,31.680433910665478,24.42418231540564,28.052308113035558
"[71, 2016, 06]",71,2016,6.0,29.561187342481073,23.369458516840204,26.46532292966063
"[72, 2016, 06]",72,2016,6.0,31.024283103168184,23.80799756295697,27.416140333062543
"[73, 2016, 06]",73,2016,6.0,31.415588798686493,23.89940025540453,27.657494527045518
"[74, 2016, 06]",74,2016,6.0,30.45664712217306,22.749652985521138,26.60315005384708
"[75, 2016, 06]",75,2016,6.0,30.335279068775847,23.009990193152284,26.67263463096403
"[76, 2016, 06]",76,2016,6.0,29.96752560069607,22.873212413270025,26.420369006982998
"[77, 2016, 06]",77,2016,6.0,30.198228318036563,22.425364545735796,26.311796431886147
"[78, 2016, 06]",78,2016,6.0,30.4181489456791,22.55015642140333,26.484152683541204
"[79, 2016, 06]",79,2016,6.0,32.49218982478737,23.43335035864184,27.96277009171465
"[80, 2016, 06]",80,2016,6.0,30.61825229546721,22.635065532863315,26.626658914165247
"[81, 2016, 06]",81,2016,6.0,30.365109192483516,22.87833621127479,26.621722701879108
"[82, 2016, 06]",82,2016,6.0,30.609086661520347,22.51610327875519,26.56259497013769
"[83, 2016, 06]",83,2016,6.0,30.00046178343952,23.031809978768578,26.516135881104034
"[84, 2016, 06]",84,2016,6.0,30.174218089602707,22.956404218492146,26.56531115404742
"[85, 2016, 06]",85,2016,6.0,29.87670738352558,22.827883480156217,26.352295431840897
"[86, 2016, 06]",86,2016,6.0,30.533341120999136,23.517596584754592,27.025468852876887
"[87, 2016, 06]",87,2016,6.0,32.16443803675888,23.81956810355556,27.99200307015723
"[88, 2016, 06]",88,2016,6.0,32.212586722242015,23.647516933117608,27.93005182767983
"[89, 2016, 06]",89,2016,6.0,30.083572632562262,22.700958550801147,26.392265591681713
"[90, 2016, 06]",90,2016,6.0,32.37246180441999,24.045914124188187,28.20918796430408
"[91, 2016, 06]",91,2016,6.0,32.228761803431325,24.312719776566055,28.27074078999864
"[92, 2016, 06]",92,2016,6.0,32.50462576008844,24.906750690989483,28.70568822553897
"[93, 2016, 06]",93,2016,6.0,30.88307067424857,23.26232940698618,27.07270004061739
"[94, 2016, 06]",94,2016,6.0,30.24914678528104,23.40125084243161,26.825198813856304
"[95, 2016, 06]",95,2016,6.0,30.353097203728336,24.186687083888152,27.269892143808253
"[96, 2016, 06]",96,2016,6.0,31.966587010326897,25.65406674063328,28.81032687548008
"[97, 2016, 06]",97,2016,6.0,31.96167604211743,25.734617048896567,28.848146545506985
"[98, 2016, 06]",98,2016,6.0,31.5332162334791,23.77996855500419,27.65659239424162
"[99, 2016, 06]",99,2016,6.0,30.868675209149686,23.477340357937116,27.17300778354336
"[100, 2016, 06]",100,2016,6.0,31.07248885981771,23.539528228608816,27.30600854421326
"[101, 2016, 06]",101,2016,6.0,31.998427585245118,24.27876717104804,28.13859737814658
"[102, 2016, 06]",102,2016,6.0,34.78067946745879,24.749397973797286,29.765038720627988
"[103, 2016, 06]",103,2016,6.0,31.37010472238689,23.514759928867836,27.442432325627344
"[104, 2016, 06]",104,2016,6.0,32.2869558151346,24.426894870492657,28.356925342813625
"[105, 2016, 06]",105,2016,6.0,33.8340608775323,24.97613967219789,29.405100274865077
"[106, 2016, 06]",106,2016,6.0,34.511561267796374,23.92759233061435,29.219576799205367
"[107, 2016, 06]",107,2016,6.0,32.25999799488695,23.945117549751853,28.102557772319397
"[108, 2016, 06]",108,2016,6.0,31.3714685575667,23.054139453878204,27.212804005722443
"[109, 2016, 06]",109,2016,6.0,30.513620959637272,23.672732371982185,27.09317666580971
"[110, 2016, 06]",110,2016,6.0,32.29399764294717,22.875376925265154,27.58468728410616
"[111, 2016, 06]",111,2016,6.0,30.274055230943578,23.719750727599948,26.99690297927175
"[112, 2016, 06]",112,2016,6.0,31.689203166466317,22.198491618844578,26.94384739265543
"[113, 2016, 06]",113,2016,6.0,32.98273355913071,23.017692162950446,28.000212861040538
"[114, 2016, 06]",114,2016,6.0,31.231266946477003,21.876362218177754,26.553814582327373
"[115, 2016, 06]",115,2016,6.0,33.19082757130509,22.55664001728608,27.873733794295568
"[116, 2016, 06]",116,2016,6.0,33.02551618503011,22.926692535484506,27.976104360257334
"[117, 2016, 06]",117,2016,6.0,32.575569436217776,22.27929567605407,27.427432556135916
"[118, 2016, 06]",118,2016,6.0,30.655943798347632,25.55167078882283,28.10380729358523
"[119, 2016, 06]",119,2016,6.0,30.555190463454668,25.336449776487246,27.94582011997096
"[120, 2016, 06]",120,2016,6.0,30.563454059631184,23.755742215402535,27.159598137516866
"[121, 2016, 06]",121,2016,6.0,32.743979766958745,24.31556619396016,28.529772980459438
"[122, 2016, 06]",122,2016,6.0,35.675579925241856,23.46838445470536,29.57198218997361
"[123, 2016, 06]",123,2016,6.0,34.56612631040651,24.35750958834057,29.46181794937356
"[124, 2016, 06]",124,2016,6.0,30.032985962987794,22.8975887216365,26.465287342312127
"[125, 2016, 06]",125,2016,6.0,30.870240399765915,24.46186242290551,27.666051411335705
"[126, 2016, 06]",126,2016,6.0,33.34693740669424,23.951530755749808,28.649234081222
"[127, 2016, 06]",127,2016,6.0,30.813577825159896,24.00163965884859,27.407608742004268
"[128, 2016, 06]",128,2016,6.0,34.99127235772357,23.502095528455285,29.246683943089444
"[129, 2016, 06]",129,2016,6.0,34.05719266226774,24.104806027422885,29.080999344845342
"[130, 2016, 06]",130,2016,6.0,33.09764728632203,26.561131880881778,29.829389583601913
"[131, 2016, 06]",131,2016,6.0,33.18611890213357,26.79415756786537,29.990138234999517
"[132, 2016, 06]",132,2016,6.0,32.77172923472394,26.361714775344076,29.566722005034027
"[133, 2016, 06]",133,2016,6.0,33.48488400438788,26.348657213667586,29.916770609027758
"[134, 2016, 06]",134,2016,6.0,33.042272376386435,26.136318205826154,29.58929529110635
"[135, 2016, 06]",135,2016,6.0,33.07576691925791,23.84587405278286,28.46082048602038
"[136, 2016, 06]",136,2016,6.0,33.86364245810057,26.50379888268153,30.18372067039107
"[137, 2016, 06]",137,2016,6.0,33.35442469444974,26.83104227345728,30.09273348395351
"[138, 2016, 06]",138,2016,6.0,32.35978279218952,27.107455967587654,29.73361937988858
"[139, 2016, 06]",139,2016,6.0,31.356366031860173,24.637414660438335,27.99689034614924
"[140, 2016, 06]",140,2016,6.0,34.42120539019698,28.184865985487928,31.303035687842446
"[141, 2016, 06]",141,2016,6.0,31.85766448741132,23.81668521352065,27.83717485046599
"[142, 2016, 06]",142,2016,6.0,32.18251063219765,24.10502222009841,28.14376642614806
"[143, 2016, 06]",143,2016,6.0,32.442892271056564,23.077667339649004,27.760279805352795
"[1, 2016, 07]",1,2016,7.0,26.277906231399644,14.959578316011148,20.61874227370541
"[2, 2016, 07]",2,2016,7.0,26.741977480647446,17.977823715693187,22.35990059817031
"[3, 2016, 07]",3,2016,7.0,26.664373040752352,17.77852037617557,22.221446708463954
"[4, 2016, 07]",4,2016,7.0,31.274484375648406,17.49485205627257,24.384668215960495
"[5, 2016, 07]",5,2016,7.0,32.31479797564184,17.2983624094799,24.80658019256088
"[6, 2016, 07]",6,2016,7.0,31.61499527369595,16.807605052848672,24.211300163272323
"[7, 2016, 07]",7,2016,7.0,28.975491138892696,22.873714338050096,25.9246027384714
"[8, 2016, 07]",8,2016,7.0,29.790681074162485,22.772990868141896,26.281835971152173
"[9, 2016, 07]",9,2016,7.0,29.6780410240101,22.66706418614513,26.172552605077637
"[10, 2016, 07]",10,2016,7.0,30.03507801472552,22.986121390149926,26.510599702437723
"[11, 2016, 07]",11,2016,7.0,27.982495953601315,21.698266792554616,24.840381373077925
"[12, 2016, 07]",12,2016,7.0,28.61714964572107,21.970876999448436,25.294013322584767
"[13, 2016, 07]",13,2016,7.0,29.05170881388212,23.07861072902334,26.065159771452738
"[14, 2016, 07]",14,2016,7.0,28.95727732264251,22.946540003486138,25.951908663064334
"[15, 2016, 07]",15,2016,7.0,28.8141971654421,23.110833304314504,25.962515234878307
"[16, 2016, 07]",16,2016,7.0,29.009478438067944,22.112948174257827,25.561213306162916
"[17, 2016, 07]",17,2016,7.0,28.6620235580123,22.088027088820056,25.37502532341619
"[18, 2016, 07]",18,2016,7.0,28.92798984751124,22.152120137783683,25.540054992647548
"[19, 2016, 07]",19,2016,7.0,27.48884057971014,22.005334448160536,24.747087513935327
"[20, 2016, 07]",20,2016,7.0,27.576469519160852,21.827321113303594,24.701895316232218
"[21, 2016, 07]",21,2016,7.0,28.108262278836445,21.952115118607683,25.03018869872206
"[22, 2016, 07]",22,2016,7.0,31.340380171207283,23.115610454708154,27.227995312957702
"[23, 2016, 07]",23,2016,7.0,31.053991332666634,23.38244736774624,27.21821935020642
"[24, 2016, 07]",24,2016,7.0,28.79960290656024,24.665501995701582,26.732552451130893
"[25, 2016, 07]",25,2016,7.0,32.024717479674784,22.894721544715445,27.45971951219513
"[26, 2016, 07]",26,2016,7.0,28.50314032905392,20.046877273687418,24.275008801370646
"[27, 2016, 07]",27,2016,7.0,32.071007144996344,23.30274889830145,27.68687802164891
"[28, 2016, 07]",28,2016,7.0,28.472191457306863,24.28555112178836,26.37887128954762
"[29, 2016, 07]",29,2016,7.0,29.124579507008214,24.49520541324309,26.809892460125663
"[30, 2016, 07]",30,2016,7.0,31.8104310003954,23.804926848556757,27.807678924476086
"[31, 2016, 07]",31,2016,7.0,32.260974854932314,23.765794970986462,28.013384912959385
"[32, 2016, 07]",32,2016,7.0,29.42199633855584,23.477079785422315,26.44953806198913
"[33, 2016, 07]",33,2016,7.0,29.06399793545251,24.55864529252815,26.81132161399036
"[34, 2016, 07]",34,2016,7.0,31.36336265844751,23.27238472372478,27.317873691086113
"[35, 2016, 07]",35,2016,7.0,28.884322691106856,20.179158021955864,24.53174035653136
"[36, 2016, 07]",36,2016,7.0,32.21862575327283,23.602209600332472,27.910417676802652
"[37, 2016, 07]",37,2016,7.0,29.19875035558984,24.621044824643374,26.909897590116632
"[38, 2016, 07]",38,2016,7.0,30.125278196117804,23.895977660642593,27.010627928380245
"[39, 2016, 07]",39,2016,7.0,30.836502053046278,24.276459882365998,27.55648096770616
"[40, 2016, 07]",40,2016,7.0,32.07698798419952,23.31336421731849,27.695176100759014
"[41, 2016, 07]",41,2016,7.0,29.272314076379445,24.721571678661753,26.996942877520578
"[42, 2016, 07]",42,2016,7.0,30.014938860263,24.06749596247016,27.041217411366606
"[43, 2016, 07]",43,2016,7.0,30.977630468347932,23.469029336078208,27.2233299022131
"[44, 2016, 07]",44,2016,7.0,31.099132955325587,23.65246510208753,27.375799028706567
"[45, 2016, 07]",45,2016,7.0,29.398649891948573,24.716567173759532,27.057608532854058
"[46, 2016, 07]",46,2016,7.0,31.17762980697293,23.768172976208284,27.472901391590593
"[47, 2016, 07]",47,2016,7.0,31.736792491495542,22.580656994139115,27.158724742817334
"[48, 2016, 07]",48,2016,7.0,31.38176850471935,23.21965905822679,27.300713781473036
"[49, 2016, 07]",49,2016,7.0,27.682320646474615,22.476608475726344,25.07946456110048
"[50, 2016, 07]",50,2016,7.0,32.19200323828371,23.391038499595222,27.79152086893948
"[51, 2016, 07]",51,2016,7.0,32.18025322079071,22.554650710795194,27.367451965793002
"[52, 2016, 07]",52,2016,7.0,32.24394749734628,23.508871560382136,27.87640952886421
"[53, 2016, 07]",53,2016,7.0,32.212383576529014,23.640057435579,27.926220506054033
"[54, 2016, 07]",54,2016,7.0,31.142013268972214,25.04500209394078,28.09350768145653
"[55, 2016, 07]",55,2016,7.0,32.198050847457644,22.52565566458519,27.361853256021394
"[56, 2016, 07]",56,2016,7.0,32.087553570350686,24.17204684010383,28.12980020522726
"[57, 2016, 07]",57,2016,7.0,32.086141259996744,24.02064427941895,28.053392769707866
"[58, 2016, 07]",58,2016,7.0,32.473535553357536,25.10029398835037,28.78691477085394
"[59, 2016, 07]",59,2016,7.0,28.32225001589896,22.356108367074388,25.339179191486668
"[60, 2016, 07]",60,2016,7.0,32.4267479639577,24.75496014555533,28.590854054756527
"[61, 2016, 07]",61,2016,7.0,32.20881254667662,23.574045831531798,27.891429189104205
"[62, 2016, 07]",62,2016,7.0,28.86780451866403,23.9380433447937,26.402923931728886
"[63, 2016, 07]",63,2016,7.0,32.29286804970516,24.33560183235048,28.314234941027824
"[64, 2016, 07]",64,2016,7.0,31.609511465182937,24.41986385095261,28.01468765806777
"[65, 2016, 07]",65,2016,7.0,32.12677405596925,22.89002657393133,27.508400314950272
"[66, 2016, 07]",66,2016,7.0,29.708099896700485,23.482773287962583,26.595436592331513
"[67, 2016, 07]",67,2016,7.0,31.6982892416226,24.368613756613776,28.03345149911817
"[68, 2016, 07]",68,2016,7.0,31.78014942623627,24.332747874184772,28.05644865021051
"[69, 2016, 07]",69,2016,7.0,32.023367289418616,24.43765501691093,28.230511153164787
"[70, 2016, 07]",70,2016,7.0,31.76264721969007,24.078723792160446,27.920685505925256
"[71, 2016, 07]",71,2016,7.0,27.751989511468636,22.385708103154187,25.068848807311422
"[72, 2016, 07]",72,2016,7.0,31.15476035743301,23.49142567018684,27.32309301380993
