date_id,grid_id,year,month,tmax,tmin,tavg
"[25, 2018, 03]",25,2018,3.0,31.30390243902443,23.427290650406498,27.365596544715444
"[26, 2018, 03]",26,2018,3.0,30.607562137676883,20.91185016546574,25.759706151571333
"[27, 2018, 03]",27,2018,3.0,31.17916613186151,23.824363581910752,27.501764856886165
"[28, 2018, 03]",28,2018,3.0,31.220945478236104,23.941927602915435,27.58143654057576
"[29, 2018, 03]",29,2018,3.0,31.432254712421447,24.400002416626386,27.916128564523923
"[30, 2018, 03]",30,2018,3.0,31.194448398576466,23.40126927639384,27.29785883748517
"[31, 2018, 03]",31,2018,3.0,31.33422823984527,24.154622823984546,27.744425531914906
"[32, 2018, 03]",32,2018,3.0,30.946351328337844,22.94766689373297,26.947009111035435
"[33, 2018, 03]",33,2018,3.0,31.43843701612169,24.570838266994535,28.004637641558134
"[34, 2018, 03]",34,2018,3.0,30.754756996182984,23.56546304423261,27.16011002020779
"[35, 2018, 03]",35,2018,3.0,31.109110685869652,22.07620304159531,26.59265686373249
"[36, 2018, 03]",36,2018,3.0,31.59713005933829,23.156246680981713,27.376688370159982
"[37, 2018, 03]",37,2018,3.0,31.37421465436664,25.01446945990974,28.19434205713819
"[38, 2018, 03]",38,2018,3.0,31.29474355756367,23.469825133868813,27.38228434571616
"[39, 2018, 03]",39,2018,3.0,31.759462878703836,24.996064809676998,28.37776384419044
"[40, 2018, 03]",40,2018,3.0,31.94127975513413,22.78412921638781,27.36270448576098
"[41, 2018, 03]",41,2018,3.0,31.396634895934664,25.186312649938404,28.291473772936502
"[42, 2018, 03]",42,2018,3.0,31.351495808659564,23.66183957548256,27.506667692071073
"[43, 2018, 03]",43,2018,3.0,30.422260422027797,23.54506227483272,26.983661348430275
"[44, 2018, 03]",44,2018,3.0,30.522451626026633,23.646283912634445,27.084367769330502
"[45, 2018, 03]",45,2018,3.0,31.25517256135398,25.34166720157478,28.29841988146438
"[46, 2018, 03]",46,2018,3.0,30.530540176567392,23.845742929821913,27.188141553194672
"[47, 2018, 03]",47,2018,3.0,30.490686093692318,23.263580474609626,26.877133284150982
"[48, 2018, 03]",48,2018,3.0,30.582427379925182,23.845645410097536,27.21403639501139
"[49, 2018, 03]",49,2018,3.0,31.565079267164272,25.253772130035166,28.40942569859971
"[50, 2018, 03]",50,2018,3.0,30.547787172798433,24.05252316272375,27.300155167761073
"[51, 2018, 03]",51,2018,3.0,30.364015992892075,24.23204686805866,27.298031430475326
"[52, 2018, 03]",52,2018,3.0,31.99992242998289,23.513252225034694,27.756587327508726
"[53, 2018, 03]",53,2018,3.0,31.981321794473764,23.561316361378466,27.771319077926112
"[54, 2018, 03]",54,2018,3.0,31.928351958385697,24.762503030703805,28.345427494544783
"[55, 2018, 03]",55,2018,3.0,30.463867082961666,23.416900089206056,26.940383586083858
"[56, 2018, 03]",56,2018,3.0,32.674913985634106,22.947751554294676,27.81133276996438
"[57, 2018, 03]",57,2018,3.0,32.650255018769364,22.892920678962025,27.771587848865714
"[58, 2018, 03]",58,2018,3.0,30.331646334762063,23.671804593911407,27.001725464336747
"[59, 2018, 03]",59,2018,3.0,32.107042163949735,24.320683441799332,28.213862802874537
"[60, 2018, 03]",60,2018,3.0,30.115196673020264,23.834177352278683,26.974687012649454
"[61, 2018, 03]",61,2018,3.0,30.756078770488582,23.597287842459036,27.176683306473805
"[62, 2018, 03]",62,2018,3.0,29.148867264243606,23.86676387524558,26.507815569744587
"[63, 2018, 03]",63,2018,3.0,29.899736731255302,23.363455665543427,26.631596198399333
"[64, 2018, 03]",64,2018,3.0,31.775389900522697,23.834604198280235,27.804997049401447
"[65, 2018, 03]",65,2018,3.0,30.718657524359436,22.849404547094895,26.784031035727192
"[66, 2018, 03]",66,2018,3.0,30.16032083611838,23.291383605760483,26.725852220939437
"[67, 2018, 03]",67,2018,3.0,31.67779188712525,23.662123456790138,27.669957671957683
"[68, 2018, 03]",68,2018,3.0,31.60169446049698,23.586859159580634,27.594276810038785
"[69, 2018, 03]",69,2018,3.0,31.702220566919014,23.621764776936665,27.661992671927848
"[70, 2018, 03]",70,2018,3.0,31.520776663628094,23.330322698267995,27.42554968094802
"[71, 2018, 03]",71,2018,3.0,31.822430691683007,23.152839795320894,27.48763524350195
"[72, 2018, 03]",72,2018,3.0,30.863716490658017,22.6629183590577,26.763317424857853
"[73, 2018, 03]",73,2018,3.0,31.194615981027084,22.93787512542187,27.06624555322449
"[74, 2018, 03]",74,2018,3.0,32.40117266961828,23.731674045710196,28.066423357664238
"[75, 2018, 03]",75,2018,3.0,32.3419178783098,24.04145311900395,28.191685498656895
"[76, 2018, 03]",76,2018,3.0,32.25222095799033,23.87937889030185,28.06579992414611
"[77, 2018, 03]",77,2018,3.0,32.048942972053155,22.577032071774756,27.312987521913946
"[78, 2018, 03]",78,2018,3.0,32.55522488116038,23.540858489416184,28.048041685288297
"[79, 2018, 03]",79,2018,3.0,33.31401923119631,22.852728120628026,28.08337367591217
"[80, 2018, 03]",80,2018,3.0,32.28617874361025,23.060874094532057,27.673526419071123
"[81, 2018, 03]",81,2018,3.0,32.47552666328088,23.750986287455532,28.11325647536829
"[82, 2018, 03]",82,2018,3.0,32.55656766749279,23.391506520944258,27.974037094218545
"[83, 2018, 03]",83,2018,3.0,32.7175212314225,23.90168789808919,28.309604564755812
"[84, 2018, 03]",84,2018,3.0,32.69525620899244,23.610976935152774,28.153116572072644
"[85, 2018, 03]",85,2018,3.0,33.102801743710806,23.607201889020082,28.355001816365483
"[86, 2018, 03]",86,2018,3.0,30.69562262387696,23.42511734596356,27.060369984920253
"[87, 2018, 03]",87,2018,3.0,31.632437870804413,23.256721155042964,27.44457951292371
"[88, 2018, 03]",88,2018,3.0,31.615334411934008,23.14260564345842,27.378970027696248
"[89, 2018, 03]",89,2018,3.0,33.229030685810585,23.244690400276156,28.236860543043367
"[90, 2018, 03]",90,2018,3.0,31.845610428444644,23.290791010605982,27.568200719525276
"[91, 2018, 03]",91,2018,3.0,31.922332757015578,23.188934698763134,27.55563372788931
"[92, 2018, 03]",92,2018,3.0,34.99036815920397,23.498164731896058,29.244266445549997
"[93, 2018, 03]",93,2018,3.0,34.21880787977254,23.97122664500407,29.095017262388307
"[94, 2018, 03]",94,2018,3.0,33.01140315406387,24.376134249898904,28.69376870198137
"[95, 2018, 03]",95,2018,3.0,31.05744340878828,23.723099866844215,27.390271637816234
"[96, 2018, 03]",96,2018,3.0,31.375958009729462,25.148502176324982,28.262230093027217
"[97, 2018, 03]",97,2018,3.0,31.283643444396375,25.150170681282738,28.21690706283956
"[98, 2018, 03]",98,2018,3.0,37.73203213285509,27.384206259519484,32.558119196187285
"[99, 2018, 03]",99,2018,3.0,31.06607010483956,22.54066504288893,26.803367573864243
"[100, 2018, 03]",100,2018,3.0,31.213944646580273,23.059004129021716,27.136474387801027
"[101, 2018, 03]",101,2018,3.0,37.361683285684414,26.248448504288408,31.805065894986416
"[102, 2018, 03]",102,2018,3.0,41.399893916087656,26.265528032673835,33.83271097438073
"[103, 2018, 03]",103,2018,3.0,31.557113218731455,22.698088322465917,27.127600770598708
"[104, 2018, 03]",104,2018,3.0,32.204658202133096,23.11717623158967,27.660917216861332
"[105, 2018, 03]",105,2018,3.0,33.11539041026161,23.66340629135701,28.389398350809298
"[106, 2018, 03]",106,2018,3.0,40.27858110345242,24.38188303283869,32.33023206814554
"[107, 2018, 03]",107,2018,3.0,35.97832974083913,24.037678580379954,30.008004160609577
"[108, 2018, 03]",108,2018,3.0,35.39879952727498,21.470233874479057,28.434516700877
"[109, 2018, 03]",109,2018,3.0,32.829618809451446,23.921314885362342,28.375466847406937
"[110, 2018, 03]",110,2018,3.0,36.79054130938353,20.374316251473168,28.582428780428316
"[111, 2018, 03]",111,2018,3.0,32.78413276754574,24.185854568883183,28.484993668214425
"[112, 2018, 03]",112,2018,3.0,36.30420532129652,19.250661192641832,27.777433256969196
"[113, 2018, 03]",113,2018,3.0,35.42709568162573,21.40101373600527,28.414054708815506
"[114, 2018, 03]",114,2018,3.0,35.671890205400594,18.692749693570548,27.182319949485557
"[115, 2018, 03]",115,2018,3.0,35.938859118409674,20.96647147796024,28.45266529818497
"[116, 2018, 03]",116,2018,3.0,37.43949351577658,19.960516695598898,28.700005105687755
"[117, 2018, 03]",117,2018,3.0,35.55319045824135,19.189978999515375,27.371584728878368
"[118, 2018, 03]",118,2018,3.0,31.965452823238426,24.21796032205442,28.091706572646427
"[119, 2018, 03]",119,2018,3.0,32.60168494249798,23.507297596760022,28.054491269629015
"[120, 2018, 03]",120,2018,3.0,32.258853408820364,18.959326966321846,25.60909018757111
"[121, 2018, 03]",121,2018,3.0,31.14910125553246,20.81494294402795,25.982022099780213
"[122, 2018, 03]",122,2018,3.0,33.963811015831126,20.124994503078273,27.044402759454698
"[123, 2018, 03]",123,2018,3.0,32.377023779084645,21.527624648427523,26.952324213756057
"[124, 2018, 03]",124,2018,3.0,31.51354744347616,18.8383813760741,25.17596440977512
"[125, 2018, 03]",125,2018,3.0,31.120850402917213,21.00908251924549,26.06496646108135
"[126, 2018, 03]",126,2018,3.0,31.661645643566512,19.925695060472947,25.793670352019763
"[127, 2018, 03]",127,2018,3.0,31.331810234541614,20.69905756929636,26.015433901918986
"[128, 2018, 03]",128,2018,3.0,33.747146341463406,20.034359756097555,26.890753048780507
"[129, 2018, 03]",129,2018,3.0,32.687126210866204,20.78359773503673,26.735361972951456
"[130, 2018, 03]",130,2018,3.0,32.13971574062138,22.93254802114219,27.536131880881833
"[131, 2018, 03]",131,2018,3.0,31.63176650305521,23.209025343083237,27.420395923069247
"[132, 2018, 03]",132,2018,3.0,31.938874310501788,22.75157714346918,27.345225726985493
"[133, 2018, 03]",133,2018,3.0,32.41753138585299,21.85600698817702,27.13676918701496
"[134, 2018, 03]",134,2018,3.0,32.37073497745092,21.75155202535247,27.061143501401695
"[135, 2018, 03]",135,2018,3.0,30.586208518421728,16.692281160177696,23.639244839299707
"[136, 2018, 03]",136,2018,3.0,32.01425495175219,21.667372270187947,26.840813610970013
"[137, 2018, 03]",137,2018,3.0,32.019116966545994,19.54913302664889,25.78412499659745
"[138, 2018, 03]",138,2018,3.0,31.268898767655163,19.62606493725733,25.447481852456256
"[139, 2018, 03]",139,2018,3.0,25.845361719966483,18.33818720804886,22.09177446400768
"[140, 2018, 03]",140,2018,3.0,33.27138308899747,20.840113036181442,27.055748062589476
"[141, 2018, 03]",141,2018,3.0,26.01046738072053,15.238774516622614,20.624620948671584
"[142, 2018, 03]",142,2018,3.0,26.338204233765016,15.632804510918913,20.98550437234197
"[143, 2018, 03]",143,2018,3.0,26.229329088367745,13.983926075477557,20.106627581922645
"[1, 2018, 04]",1,2018,4.0,30.390025639851682,21.281303511743964,25.835664575797793
"[2, 2018, 04]",2,2018,4.0,30.459283368519866,22.581075533661753,26.520179451090794
"[3, 2018, 04]",3,2018,4.0,30.357341692789987,22.608946708463936,26.483144200626953
"[4, 2018, 04]",4,2018,4.0,36.162756774702245,23.336346848155365,29.749551811428788
"[5, 2018, 04]",5,2018,4.0,34.820934825543134,22.707241606319958,28.764088215931558
"[6, 2018, 04]",6,2018,4.0,34.514806221534755,22.967205178883432,28.741005700209094
"[7, 2018, 04]",7,2018,4.0,30.913669460090684,23.414228144891677,27.163948802491173
"[8, 2018, 04]",8,2018,4.0,32.57615625076914,25.213552563566118,28.894854407167617
"[9, 2018, 04]",9,2018,4.0,32.271365346902016,24.836889807600567,28.554127577251297
"[10, 2018, 04]",10,2018,4.0,32.697218937168536,25.30991111280664,29.003565024987584
"[11, 2018, 04]",11,2018,4.0,30.52479093606687,22.29769692473696,26.411243930401934
"[12, 2018, 04]",12,2018,4.0,30.910853239424668,22.651003436717726,26.780928338071202
"[13, 2018, 04]",13,2018,4.0,31.15281451698226,24.4146571791345,27.783735848058384
"[14, 2018, 04]",14,2018,4.0,31.179138341758186,24.363433269420725,27.771285805589454
"[15, 2018, 04]",15,2018,4.0,31.58065257512973,24.48849810216948,28.0345753386496
"[16, 2018, 04]",16,2018,4.0,31.96630776009254,23.854086578179256,27.910197169135838
"[17, 2018, 04]",17,2018,4.0,32.10472028477989,23.8384829103117,27.971601597545774
"[18, 2018, 04]",18,2018,4.0,32.080968112321976,24.029758475515127,28.055363293918575
"[19, 2018, 04]",19,2018,4.0,31.609007803790405,23.43473801560757,27.52187290969899
"[20, 2018, 04]",20,2018,4.0,31.475524457368408,23.258858656142877,27.367191556755664
"[21, 2018, 04]",21,2018,4.0,31.615688420009544,23.29456200838204,27.455125214195746
"[22, 2018, 04]",22,2018,4.0,31.939009862318148,24.249106532565186,28.09405819744165
"[23, 2018, 04]",23,2018,4.0,31.72611739364563,24.20535682231966,27.96573710798264
"[24, 2018, 04]",24,2018,4.0,31.24307235697473,24.82508238665439,28.03407737181453
"[25, 2018, 04]",25,2018,4.0,30.785788617886194,23.097276422764203,26.94153252032516
"[26, 2018, 04]",26,2018,4.0,31.349015420001404,21.32178045861005,26.335397939305743
"[27, 2018, 04]",27,2018,4.0,30.694401660035048,23.326614041843197,27.01050785093908
"[28, 2018, 04]",28,2018,4.0,31.08595830449119,24.610297650555786,27.848127977523493
"[29, 2018, 04]",29,2018,4.0,31.216662638955988,24.61642097631703,27.91654180763655
"[30, 2018, 04]",30,2018,4.0,31.69690786872278,23.992301304863602,27.844604586793213
"[31, 2018, 04]",31,2018,4.0,30.701771760154735,23.276951644100567,26.98936170212767
"[32, 2018, 04]",32,2018,4.0,31.788400459809253,23.826543341280694,27.807471900544975
"[33, 2018, 04]",33,2018,4.0,31.02546983635425,24.50538907611501,27.76542945623466
"[34, 2018, 04]",34,2018,4.0,30.39846094180568,22.853373068522778,26.62591700516419
"[35, 2018, 04]",35,2018,4.0,31.738859905327867,22.172389968778354,26.955624937053077
"[36, 2018, 04]",36,2018,4.0,31.981651312599546,23.766421925146012,27.874036618872807
"[37, 2018, 04]",37,2018,4.0,31.474265452919905,25.233457959117302,28.353861706018595
"[38, 2018, 04]",38,2018,4.0,31.830480254350803,23.54084672021419,27.6856634872825
"[39, 2018, 04]",39,2018,4.0,31.624434579957896,24.40206414382418,28.013249361891
"[40, 2018, 04]",40,2018,4.0,32.06820672967555,23.341569292494828,27.704888011085117
"[41, 2018, 04]",41,2018,4.0,31.553426700382545,25.463158918498344,28.508292809440462
"[42, 2018, 04]",42,2018,4.0,32.0302353303084,23.975994001384308,28.00311466584635
"[43, 2018, 04]",43,2018,4.0,30.479950591868292,22.34908286155435,26.414516726711284
"[44, 2018, 04]",44,2018,4.0,30.352086246789966,22.488113097205638,26.42009967199775
"[45, 2018, 04]",45,2018,4.0,31.458435500780986,25.38224746988469,28.420341485332827
"[46, 2018, 04]",46,2018,4.0,30.60983091426005,22.417462217566946,26.513646565913504
"[47, 2018, 04]",47,2018,4.0,30.570912742325522,22.116299848354444,26.34360629533995
"[48, 2018, 04]",48,2018,4.0,30.725667372604413,22.518032786885225,26.6218500797448
"[49, 2018, 04]",49,2018,4.0,31.096446857072362,24.447085312442162,27.771766084757264
"[50, 2018, 04]",50,2018,4.0,30.2600116938023,23.074449042007664,26.667230367904985
"[51, 2018, 04]",51,2018,4.0,30.40436195024437,22.92068525099953,26.662523600621956
"[52, 2018, 04]",52,2018,4.0,32.936408916469354,23.444725238834053,28.190567077651625
"[53, 2018, 04]",53,2018,4.0,32.82011409500158,23.503973921142535,28.162044008072048
"[54, 2018, 04]",54,2018,4.0,32.00845731666995,25.08709912054486,28.547778218607448
"[55, 2018, 04]",55,2018,4.0,30.45682872435328,22.166253345227474,26.311541034790366
"[56, 2018, 04]",56,2018,4.0,32.674642361320714,23.34804732299147,28.01134484215608
"[57, 2018, 04]",57,2018,4.0,32.67376570915616,23.324926554594487,27.999346131875342
"[58, 2018, 04]",58,2018,4.0,29.646279810968277,23.22779426310584,26.43703703703706
"[59, 2018, 04]",59,2018,4.0,31.88859941067982,23.92850147330041,27.90855044199014
"[60, 2018, 04]",60,2018,4.0,29.59882386068272,23.356008490729543,26.477416175706143
"[61, 2018, 04]",61,2018,4.0,33.11606855076453,22.773526984002192,27.94479776738335
"[62, 2018, 04]",62,2018,4.0,29.042334847740648,23.391969548133577,26.21715219793711
"[63, 2018, 04]",63,2018,4.0,29.268062868576234,22.78368260320135,26.02587273588879
"[64, 2018, 04]",64,2018,4.0,31.878745152588113,24.709901365705594,28.29432325914683
"[65, 2018, 04]",65,2018,4.0,32.92110495062503,22.168147370493077,27.544626160559016
"[66, 2018, 04]",66,2018,4.0,29.567557878106573,23.091334994227388,26.32944643616697
"[67, 2018, 04]",67,2018,4.0,31.790363315696656,24.635276895943598,28.2128201058201
"[68, 2018, 04]",68,2018,4.0,31.78005242301657,24.610913894163325,28.195483158589955
"[69, 2018, 04]",69,2018,4.0,31.953897568046393,24.7161137059108,28.335005636978575
"[70, 2018, 04]",70,2018,4.0,31.669943482224287,24.339117593436622,28.00453053783044
"[71, 2018, 04]",71,2018,4.0,32.083836969527226,23.4098826404623,27.74685980499477
"[72, 2018, 04]",72,2018,4.0,31.270729082047154,23.8272441104793,27.548986596263223
"[73, 2018, 04]",73,2018,4.0,31.475082094317237,23.916124692146294,27.695603393231764
"[74, 2018, 04]",74,2018,4.0,31.850747876032095,23.862055761636956,27.856401818834506
"[75, 2018, 04]",75,2018,4.0,31.742762119984626,24.022427834392186,27.882594977188415
"[76, 2018, 04]",76,2018,4.0,31.462026191910418,24.030015840082083,27.74602101599621
"[77, 2018, 04]",77,2018,4.0,31.97923687738475,23.1636258636692,27.571431370526955
"[78, 2018, 04]",78,2018,4.0,31.919572989883406,23.745215942794427,27.832394466338943
"[79, 2018, 04]",79,2018,4.0,32.98298505474005,22.634172014834224,27.808578534787184
"[80, 2018, 04]",80,2018,4.0,32.01706761634809,23.58752816338394,27.802297889866022
"[81, 2018, 04]",81,2018,4.0,31.749545962417436,23.930374809548027,27.83996038598274
"[82, 2018, 04]",82,2018,4.0,32.13957461504088,23.764713769146397,27.952144192093623
"[83, 2018, 04]",83,2018,4.0,31.613598726114663,24.308253715498935,27.960926220806783
"[84, 2018, 04]",84,2018,4.0,31.72056112385779,24.122883709696904,27.92172241677741
"[85, 2018, 04]",85,2018,4.0,31.630076741440416,24.16790028153662,27.898988511488522
"[86, 2018, 04]",86,2018,4.0,30.450585136885987,23.280324108489296,26.865454622687583
"[87, 2018, 04]",87,2018,4.0,32.29623075965643,24.078923785420855,28.187577272538693
"[88, 2018, 04]",88,2018,4.0,32.20618093070444,23.8104340910961,28.008307510900266
"[89, 2018, 04]",89,2018,4.0,31.891076541906138,24.062835848175304,27.976956195040746
"[90, 2018, 04]",90,2018,4.0,32.55523524739519,24.169392141288625,28.36231369434194
"[91, 2018, 04]",91,2018,4.0,32.58200292592095,24.33411623886156,28.458059582391286
"[92, 2018, 04]",92,2018,4.0,34.435878385848504,23.47435489220563,28.955116639027082
"[93, 2018, 04]",93,2018,4.0,33.384740048740866,24.030379772542645,28.70755991064175
"[94, 2018, 04]",94,2018,4.0,32.4957379700768,24.418832726782586,28.457285348429696
"[95, 2018, 04]",95,2018,4.0,30.826071904127815,23.727163781624505,27.276617842876163
"[96, 2018, 04]",96,2018,4.0,32.02533925066143,25.355675514210116,28.69050738243576
"[97, 2018, 04]",97,2018,4.0,31.909553343910787,25.372739073993944,28.641146208952343
"[98, 2018, 04]",98,2018,4.0,37.094661720630846,27.087458851274985,32.09106028595292
"[99, 2018, 04]",99,2018,4.0,31.41582918564017,22.922739065974802,27.16928412580748
"[100, 2018, 04]",100,2018,4.0,31.56167368464086,23.426468664404556,27.494071174522702
"[101, 2018, 04]",101,2018,4.0,37.08756711526394,26.088637472979567,31.588102294121736
"[102, 2018, 04]",102,2018,4.0,40.011045987376036,25.936877420039274,32.973961703707644
"[103, 2018, 04]",103,2018,4.0,32.12857389843903,23.355416419679898,27.74199515905947
"[104, 2018, 04]",104,2018,4.0,33.103536820721196,23.80738852209242,28.455462671406828
"[105, 2018, 04]",105,2018,4.0,33.15405069734297,23.950929451287788,28.552490074315394
"[106, 2018, 04]",106,2018,4.0,38.630081569996705,24.024269331487226,31.327175450741972
"[107, 2018, 04]",107,2018,4.0,34.81797583838787,23.482046719133788,29.150011278760836
"[108, 2018, 04]",108,2018,4.0,33.591792623001794,20.94811843005535,27.269955526528552
"[109, 2018, 04]",109,2018,4.0,32.49184331689534,23.793100708158995,28.142472012527143
"[110, 2018, 04]",110,2018,4.0,35.11191530865201,20.108139960173915,27.610027634412987
"[111, 2018, 04]",111,2018,4.0,32.33788407278222,24.106824998333778,28.222354535557976
"[112, 2018, 04]",112,2018,4.0,34.44830902533629,18.732265747272447,26.590287386304368
"[113, 2018, 04]",113,2018,4.0,35.51401825195223,22.255190986922553,28.88460461943737
"[114, 2018, 04]",114,2018,4.0,33.50942316978047,18.168851911005458,25.83913754039296
"[115, 2018, 04]",115,2018,4.0,35.68239844425237,21.81859334485739,28.75049589455488
"[116, 2018, 04]",116,2018,4.0,35.890750536097215,19.88512202593688,27.88793628101707
"[117, 2018, 04]",117,2018,4.0,33.50412471057025,18.513531850735006,26.008828280652644
"[118, 2018, 04]",118,2018,4.0,32.48080829342737,25.31917591959164,28.899992106509508
"[119, 2018, 04]",119,2018,4.0,33.14093531501931,24.86118137011424,29.001058342566793
"[120, 2018, 04]",120,2018,4.0,33.06017354956478,21.912558533294543,27.486366041429672
"[121, 2018, 04]",121,2018,4.0,31.590846957516575,21.96512510161684,26.77798602956673
"[122, 2018, 04]",122,2018,4.0,35.36397042656112,21.332156992084425,28.348063709322755
"[123, 2018, 04]",123,2018,4.0,33.78137049347994,22.54582971107133,28.163600102275606
"[124, 2018, 04]",124,2018,4.0,32.513114754098375,21.348308854896725,26.930711804497548
"[125, 2018, 04]",125,2018,4.0,32.43657317786882,23.195477873317415,27.816025525593144
"[126, 2018, 04]",126,2018,4.0,32.223996624764716,21.3075661524481,26.765781388606392
"[127, 2018, 04]",127,2018,4.0,32.54875906183368,22.631315565031958,27.59003731343284
"[128, 2018, 04]",128,2018,4.0,34.70770934959347,21.419410569105686,28.063559959349604
"[129, 2018, 04]",129,2018,4.0,33.43871730076276,22.07260751555993,27.75566240816135
"[130, 2018, 04]",130,2018,4.0,32.11970478277683,24.273594817584097,28.19664980018047
"[131, 2018, 04]",131,2018,4.0,31.94144545727736,24.536967845337085,28.23920665130722
"[132, 2018, 04]",132,2018,4.0,31.954988486049356,24.156273764258565,28.055631125153983
"[133, 2018, 04]",133,2018,4.0,32.8089911835209,23.69962215089582,28.254306667208414
"[134, 2018, 04]",134,2018,4.0,32.53582456425467,23.538916426278828,28.037370495266725
"[135, 2018, 04]",135,2018,4.0,31.278960020904123,17.657940945910635,24.46845048340738
"[136, 2018, 04]",136,2018,4.0,33.05143727780599,23.813631284916188,28.43253428136112
"[137, 2018, 04]",137,2018,4.0,34.11787026703323,23.707638076054117,28.912754171543703
"[138, 2018, 04]",138,2018,4.0,34.226391311687586,24.188920150807483,29.207655731247534
"[139, 2018, 04]",139,2018,4.0,28.43353994490361,21.80150017966223,25.117520062282896
"[140, 2018, 04]",140,2018,4.0,35.82949800088847,24.789676193296792,30.30958709709266
"[141, 2018, 04]",141,2018,4.0,29.187564334399774,19.140631520378353,24.164097927389058
"[142, 2018, 04]",142,2018,4.0,29.497938070435346,19.566538443159555,24.532238256797463
"[143, 2018, 04]",143,2018,4.0,29.647486669772736,17.879492157167263,23.76348941346998
"[1, 2018, 05]",1,2018,5.0,29.24986493292431,18.435415045098654,23.842639989011477
"[2, 2018, 05]",2,2018,5.0,29.74850164203613,20.53309289232936,25.140797267182705
"[3, 2018, 05]",3,2018,5.0,29.44213793103447,20.364106583072115,24.903122257053287
"[4, 2018, 05]",4,2018,5.0,32.98550026974313,18.34988380296303,25.667692036353067
"[5, 2018, 05]",5,2018,5.0,32.567453917050635,19.030268680052654,25.798861298551646
"[6, 2018, 05]",6,2018,5.0,32.23224771561972,19.569826129300232,25.90103692245998
"[7, 2018, 05]",7,2018,5.0,29.932756330997833,23.18873471630717,26.56074552365252
"[8, 2018, 05]",8,2018,5.0,30.840945676520583,23.143079725305792,26.992012700913126
"[9, 2018, 05]",9,2018,5.0,30.7694360523666,23.077863465309772,26.923649758838163
"[10, 2018, 05]",10,2018,5.0,30.97666425056271,23.301464921985247,27.139064586274
"[11, 2018, 05]",11,2018,5.0,29.63448206096573,22.194183301861337,25.91433268141355
"[12, 2018, 05]",12,2018,5.0,30.10564300564301,22.625889940175657,26.36576647290935
"[13, 2018, 05]",13,2018,5.0,30.70844090572423,23.854692625119043,27.281566765421648
"[14, 2018, 05]",14,2018,5.0,30.663601766312254,23.771128929173187,27.217365347742735
"[15, 2018, 05]",15,2018,5.0,30.649033673433866,23.788104607027204,27.21856914023054
"[16, 2018, 05]",16,2018,5.0,31.42370435644658,23.441105358814784,27.43240485763064
"[17, 2018, 05]",17,2018,5.0,31.63661910687925,23.448403901253176,27.542511504066244
"[18, 2018, 05]",18,2018,5.0,31.691724915899535,23.58213443990083,27.636929677900216
"[19, 2018, 05]",19,2018,5.0,30.929604236343366,22.97315496098104,26.951379598662193
"[20, 2018, 05]",20,2018,5.0,30.97032661750963,22.85680756049435,26.913567089001976
"[21, 2018, 05]",21,2018,5.0,31.217174886966543,22.920023948634327,27.068599417800428
"[22, 2018, 05]",22,2018,5.0,32.048279790385,24.087377534745926,28.067828662565493
"[23, 2018, 05]",23,2018,5.0,32.097656229966375,24.6336154063133,28.365635818139836
"[24, 2018, 05]",24,2018,5.0,30.944273871661032,24.940264046668684,27.942268959164874
"[25, 2018, 05]",25,2018,5.0,31.07429674796744,23.05927439024389,27.0667855691057
"[26, 2018, 05]",26,2018,5.0,30.660330462130617,21.45439012368858,26.057360292909603
"[27, 2018, 05]",27,2018,5.0,31.113705985538797,23.25397895007061,27.183842467804748
"[28, 2018, 05]",28,2018,5.0,30.788240563540825,24.784050653528215,27.786145608534497
"[29, 2018, 05]",29,2018,5.0,31.065903818269625,24.718895601739977,27.892399710004817
"[30, 2018, 05]",30,2018,5.0,30.972151047845003,23.568457888493484,27.27030446816923
"[31, 2018, 05]",31,2018,5.0,31.120162475822053,23.168572533849137,27.14436750483558
"[32, 2018, 05]",32,2018,5.0,31.739696866484984,24.100510899182552,27.920103882833775
"[33, 2018, 05]",33,2018,5.0,30.808361417251163,24.518495916446547,27.663428666848823
"[34, 2018, 05]",34,2018,5.0,30.411438835704523,22.905343838664198,26.65839133718436
"[35, 2018, 05]",35,2018,5.0,31.408222378890116,22.29389465202941,26.85105851545975
"[36, 2018, 05]",36,2018,5.0,31.34511094179304,23.57041167370875,27.45776130775093
"[37, 2018, 05]",37,2018,5.0,31.188318364692947,25.213679034421073,28.200998699557022
"[38, 2018, 05]",38,2018,5.0,31.908674280455124,23.826043758366794,27.867359019410994
"[39, 2018, 05]",39,2018,5.0,32.271554766396626,25.748820330706938,29.010187548551745
"[40, 2018, 05]",40,2018,5.0,31.514367257460737,23.579513163609285,27.546940210535023
"[41, 2018, 05]",41,2018,5.0,31.25026259482593,25.417337742332887,28.333800168579415
"[42, 2018, 05]",42,2018,5.0,32.0397831269707,24.288633392294056,28.16420825963242
"[43, 2018, 05]",43,2018,5.0,30.08925167267118,22.655917653113743,26.372584662892447
"[44, 2018, 05]",44,2018,5.0,30.13926110503698,22.68044699839807,26.40985405171756
"[45, 2018, 05]",45,2018,5.0,31.094911954126275,25.29731476132402,28.19611335772516
"[46, 2018, 05]",46,2018,5.0,30.212756247194363,22.75804279515188,26.485399521173115
"[47, 2018, 05]",47,2018,5.0,30.58832739046684,22.047460961514837,26.31789417599084
"[48, 2018, 05]",48,2018,5.0,30.477990430622025,22.753144037440865,26.61556723403143
