date_id,grid_id,year,month,tmax,tmin,tavg
"[25, 2010, 03]",25,2010,3.0,32.3058455284553,24.66630487804878,28.486075203252046
"[26, 2010, 03]",26,2010,3.0,31.067664937686285,21.458722745088807,26.263193841387583
"[27, 2010, 03]",27,2010,3.0,32.18332263723095,24.947334531296804,28.56532858426388
"[28, 2010, 03]",28,2010,3.0,30.521222362474013,23.014851989087504,26.768037175780766
"[29, 2010, 03]",29,2010,3.0,30.701698888351867,23.37830111164814,27.039999999999978
"[30, 2010, 03]",30,2010,3.0,31.48864768683274,24.03920126532226,27.76392447607752
"[31, 2010, 03]",31,2010,3.0,32.18624371373307,25.12882785299807,28.657535783365585
"[32, 2010, 03]",32,2010,3.0,30.98554793937327,22.683606522479558,26.83457723092642
"[33, 2010, 03]",33,2010,3.0,30.59288945562738,23.505161368673523,27.04902541215048
"[34, 2010, 03]",34,2010,3.0,31.725776162968724,24.706954338551984,28.216365250760383
"[35, 2010, 03]",35,2010,3.0,31.53218451002112,22.560932621613432,27.046558565817328
"[36, 2010, 03]",36,2010,3.0,31.748368774676205,23.769869086375266,27.75911893052573
"[37, 2010, 03]",37,2010,3.0,30.50349087657984,23.951113504287395,27.227302190433594
"[38, 2010, 03]",38,2010,3.0,31.248941599732248,23.118488537483202,27.183715068607718
"[39, 2010, 03]",39,2010,3.0,31.674919542781087,24.481600266341125,28.07825990456109
"[40, 2010, 03]",40,2010,3.0,31.724031600934772,23.576245527681845,27.650138564308325
"[41, 2010, 03]",41,2010,3.0,30.511242948842654,24.163930493418917,27.337586721130798
"[42, 2010, 03]",42,2010,3.0,31.23704914250553,23.24543182342536,27.241240482965456
"[43, 2010, 03]",43,2010,3.0,31.37007514153373,24.706622748327298,28.038348944930526
"[44, 2010, 03]",44,2010,3.0,31.487340130692363,24.824475577817932,28.155907854255098
"[45, 2010, 03]",45,2010,3.0,30.472338832188676,24.450240708646245,27.461289770417423
"[46, 2010, 03]",46,2010,3.0,31.416639233877003,24.870447403860535,28.143543318868783
"[47, 2010, 03]",47,2010,3.0,31.32197221197598,24.260459445059226,27.7912158285176
"[48, 2010, 03]",48,2010,3.0,31.327607394044037,24.572573012262378,27.950090203153177
"[49, 2010, 03]",49,2010,3.0,31.64345197705261,24.932336068101897,28.28789402257726
"[50, 2010, 03]",50,2010,3.0,30.851702347755694,24.317027975173193,27.58436516146441
"[51, 2010, 03]",51,2010,3.0,30.64480786317187,24.41482674366952,27.52981730342071
"[52, 2010, 03]",52,2010,3.0,32.04943863803385,24.04111619172039,28.04527741487716
"[53, 2010, 03]",53,2010,3.0,31.98163225706302,24.064999223843532,28.023315740453274
"[54, 2010, 03]",54,2010,3.0,32.22787806652118,25.104095307368475,28.66598668694485
"[55, 2010, 03]",55,2010,3.0,31.161833184656555,24.21681534344336,27.689324264049972
"[56, 2010, 03]",56,2010,3.0,31.937973079012494,24.095859238244703,28.016916158628597
"[57, 2010, 03]",57,2010,3.0,31.968473559654008,24.14214338175285,28.055308470703462
"[58, 2010, 03]",58,2010,3.0,30.8557094186174,24.305170897900908,27.580440158259144
"[59, 2010, 03]",59,2010,3.0,32.42131515909522,24.396245733788405,28.40878044644182
"[60, 2010, 03]",60,2010,3.0,30.616541760526747,24.213957719632617,27.415249740079737
"[61, 2010, 03]",61,2010,3.0,31.2847568884871,23.638048818835745,27.461402853661394
"[62, 2010, 03]",62,2010,3.0,30.041238948919407,24.681940692534372,27.361589820726877
"[63, 2010, 03]",63,2010,3.0,30.54462141954508,23.95886425863524,27.25174283909014
"[64, 2010, 03]",64,2010,3.0,31.658516691957484,24.608419743719423,28.133468217838487
"[65, 2010, 03]",65,2010,3.0,31.292825038548607,23.064968340933685,27.178896689741173
"[66, 2010, 03]",66,2010,3.0,31.342674849608073,24.399908853375464,27.871291851491776
"[67, 2010, 03]",67,2010,3.0,31.543396825396854,24.56965432098769,28.05652557319227
"[68, 2010, 03]",68,2010,3.0,31.49577520019814,24.652819285065647,28.074297242631886
"[69, 2010, 03]",69,2010,3.0,31.562298679336436,24.732557577709816,28.147428128523114
"[70, 2010, 03]",70,2010,3.0,31.325976298997237,24.416262534184128,27.871119416590723
"[71, 2010, 03]",71,2010,3.0,31.947216211399883,23.821351289427483,27.88428375041369
"[72, 2010, 03]",72,2010,3.0,30.712591389114586,23.7944577579204,27.253524573517478
"[73, 2010, 03]",73,2010,3.0,30.946458542369783,24.03434735017788,27.49040294627385
"[74, 2010, 03]",74,2010,3.0,32.44016393442622,24.973602967572106,28.706883450999175
"[75, 2010, 03]",75,2010,3.0,32.417439133586306,25.34036583805914,28.878902485822742
"[76, 2010, 03]",76,2010,3.0,32.183454922695965,25.19671820270843,28.690086562702227
"[77, 2010, 03]",77,2010,3.0,32.168879034753026,23.503605238733595,27.8362421367433
"[78, 2010, 03]",78,2010,3.0,32.55177954739367,24.83130256368588,28.691541055539762
"[79, 2010, 03]",79,2010,3.0,33.175812218249646,23.570193866447568,28.373003042348625
"[80, 2010, 03]",80,2010,3.0,32.40286358020206,24.161501562613562,28.282182571407848
"[81, 2010, 03]",81,2010,3.0,32.46457897409851,25.05340375825289,28.758991366175692
"[82, 2010, 03]",82,2010,3.0,32.6550562710763,24.687693495307368,28.671374883191852
"[83, 2010, 03]",83,2010,3.0,32.56083864118895,25.351618895966045,28.95622876857747
"[84, 2010, 03]",84,2010,3.0,32.540927021696255,25.03346012961399,28.787193575655138
"[85, 2010, 03]",85,2010,3.0,32.95620969939152,25.208221324130427,29.082215511760978
"[86, 2010, 03]",86,2010,3.0,31.319391287725917,23.654414544527693,27.486902916126873
"[87, 2010, 03]",87,2010,3.0,31.39351947890304,24.37005352030867,27.881786499605834
"[88, 2010, 03]",88,2010,3.0,31.287130830614018,24.293084158280145,27.790107494447096
"[89, 2010, 03]",89,2010,3.0,33.08706971832417,24.817690542434157,28.952380130379144
"[90, 2010, 03]",90,2010,3.0,31.61489978040458,24.394248469840697,28.00457412512267
"[91, 2010, 03]",91,2010,3.0,31.677590105067168,24.263394068360164,27.970492086713676
"[92, 2010, 03]",92,2010,3.0,35.051878385848525,23.65954449972361,29.355711442786077
"[93, 2010, 03]",93,2010,3.0,35.60921608448418,24.042802599512594,29.82600934199839
"[94, 2010, 03]",94,2010,3.0,34.41395605876802,24.464825448173606,29.439390753470796
"[95, 2010, 03]",95,2010,3.0,32.835131824234345,24.119478029294275,28.47730492676431
"[96, 2010, 03]",96,2010,3.0,31.75712213023816,25.54400017069216,28.650561150465126
"[97, 2010, 03]",97,2010,3.0,31.704211740949102,25.556469061012546,28.63034040098083
"[98, 2010, 03]",98,2010,3.0,38.745656659951855,27.168550090895682,32.95710337542375
"[99, 2010, 03]",99,2010,3.0,31.739868156306258,24.82937361008157,28.28462088319391
"[100, 2010, 03]",100,2010,3.0,32.056700461959885,24.961704345693132,28.50920240382648
"[101, 2010, 03]",101,2010,3.0,38.09477023917439,25.747562931455263,31.92116658531484
"[102, 2010, 03]",102,2010,3.0,42.13697819975605,25.775308969394796,33.95614358457538
"[103, 2010, 03]",103,2010,3.0,32.361166271487875,24.705806658763095,28.533486465125467
"[104, 2010, 03]",104,2010,3.0,33.19883595733876,23.15684713052315,28.177841543930963
"[105, 2010, 03]",105,2010,3.0,36.14014659472662,23.91587295123688,30.02800977298178
"[106, 2010, 03]",106,2010,3.0,41.24025825482343,24.10148692171085,32.67087258826714
"[107, 2010, 03]",107,2010,3.0,37.012486841445664,23.773913479372396,30.393200160409044
"[108, 2010, 03]",108,2010,3.0,36.59224357778191,21.371617839149092,28.98193070846551
"[109, 2010, 03]",109,2010,3.0,33.77939794797485,24.15492556150235,28.967161754738562
"[110, 2010, 03]",110,2010,3.0,37.98005648799119,20.254173609135623,29.1171150485634
"[111, 2010, 03]",111,2010,3.0,33.76350892004178,24.305047655017677,29.034278287529744
"[112, 2010, 03]",112,2010,3.0,37.43325923741693,19.180524871277253,28.306892054347095
"[113, 2010, 03]",113,2010,3.0,38.52179414808542,21.00683742591024,29.764315786997827
"[114, 2010, 03]",114,2010,3.0,36.379831370946754,19.08355309586598,27.73169223340638
"[115, 2010, 03]",115,2010,3.0,38.61340535868624,20.985285220397593,29.799345289541908
"[116, 2010, 03]",116,2010,3.0,38.63366486265703,19.993156336158467,29.31341059940775
"[117, 2010, 03]",117,2010,3.0,36.44269021592807,19.601680038770127,28.022185127349093
"[118, 2010, 03]",118,2010,3.0,32.4006314792401,24.862369099615858,28.631500289427983
"[119, 2010, 03]",119,2010,3.0,33.23384403774884,24.163064990639214,28.698454514194005
"[120, 2010, 03]",120,2010,3.0,32.68542818593083,19.91229926717638,26.298863726553634
"[121, 2010, 03]",121,2010,3.0,30.80263149971396,18.72510161683678,24.76386655827537
"[122, 2010, 03]",122,2010,3.0,33.454092458223364,17.965883355321026,25.709987906772195
"[123, 2010, 03]",123,2010,3.0,32.243605216057276,19.381805164919438,25.81270519048838
"[124, 2010, 03]",124,2010,3.0,31.825037073150924,19.730913929347718,25.777975501249323
"[125, 2010, 03]",125,2010,3.0,31.237012110025656,21.784927745014198,26.5109699275199
"[126, 2010, 03]",126,2010,3.0,31.100530085029945,17.930900711828475,24.515715398429236
"[127, 2010, 03]",127,2010,3.0,31.39161194029851,21.388575692963748,26.39009381663111
"[128, 2010, 03]",128,2010,3.0,32.55092073170732,17.52389837398374,25.037409552845528
"[129, 2010, 03]",129,2010,3.0,31.182664139641528,18.050421170854978,24.61654265524825
"[130, 2010, 03]",130,2010,3.0,34.45566585019984,23.656478019853047,29.056071935026456
"[131, 2010, 03]",131,2010,3.0,33.958244014825226,23.87661023740362,28.917427126114408
"[132, 2010, 03]",132,2010,3.0,34.27778610828465,23.472039843624483,28.874912975954576
"[133, 2010, 03]",133,2010,3.0,34.78609677812536,22.67600048754722,28.731048632836313
"[134, 2010, 03]",134,2010,3.0,34.79114492341446,22.496863446146357,28.6440041847804
"[135, 2010, 03]",135,2010,3.0,27.946454141625303,16.488089887640456,22.217272014632876
"[136, 2010, 03]",136,2010,3.0,34.47740782122906,22.53200812595227,28.504707973590698
"[137, 2010, 03]",137,2010,3.0,33.428369219043475,20.74639192095164,27.087380569997535
"[138, 2010, 03]",138,2010,3.0,31.01074784761689,22.093860784424063,26.552304316020475
"[139, 2010, 03]",139,2010,3.0,24.454269972451794,16.85270691100731,20.653488441729536
"[140, 2010, 03]",140,2010,3.0,32.21028431808085,21.79082629942247,27.000555308751665
"[141, 2010, 03]",141,2010,3.0,23.804924189734315,13.470593962999017,18.637759076366674
"[142, 2010, 03]",142,2010,3.0,24.286407511826837,13.89858078080948,19.09249414631818
"[143, 2010, 03]",143,2010,3.0,23.946259771185975,12.198692861210322,18.072476316198166
"[1, 2010, 04]",1,2010,4.0,30.754342749874056,22.206281763655497,26.480312256764805
"[2, 2010, 04]",2,2010,4.0,31.976747595589973,23.32494428806007,27.650845941825
"[3, 2010, 04]",3,2010,4.0,31.98990909090906,23.269843260188082,27.629876175548585
"[4, 2010, 04]",4,2010,4.0,35.10352118520979,24.27899738556667,29.691259285388224
"[5, 2010, 04]",5,2010,4.0,32.912537030941394,23.59807850559579,28.255307768268626
"[6, 2010, 04]",6,2010,4.0,32.56221534759817,23.78579530806912,28.17400532783364
"[7, 2010, 04]",7,2010,4.0,30.73061775884967,22.908352795713693,26.81948527728166
"[8, 2010, 04]",8,2010,4.0,31.564937110788396,23.910217343146222,27.73757722696725
"[9, 2010, 04]",9,2010,4.0,31.530603699581278,23.716857476016283,27.62373058779883
"[10, 2010, 04]",10,2010,4.0,31.704566436500933,24.184057528707132,27.944311982604052
"[11, 2010, 04]",11,2010,4.0,30.464125303479886,21.87131777717831,26.16772154032911
"[12, 2010, 04]",12,2010,4.0,30.729487886630753,22.146484789341926,26.437986337986338
"[13, 2010, 04]",13,2010,4.0,31.220632737276464,24.234967199238163,27.72779996825734
"[14, 2010, 04]",14,2010,4.0,31.27189588054153,24.17492010923245,27.723407994887005
"[15, 2010, 04]",15,2010,4.0,31.699829369363112,24.545854371974766,28.12284187066894
"[16, 2010, 04]",16,2010,4.0,32.11851902847382,23.648972847937394,27.88374593820566
"[17, 2010, 04]",17,2010,4.0,32.190018232859614,23.494330448875672,27.842174340867675
"[18, 2010, 04]",18,2010,4.0,32.19920230445374,23.59697641157863,27.898089358016218
"[19, 2010, 04]",19,2010,4.0,32.10196767001115,23.554548494983266,27.8282580824972
"[20, 2010, 04]",20,2010,4.0,31.935162010593032,23.27012150794473,27.602641759268895
"[21, 2010, 04]",21,2010,4.0,32.06522286681673,23.272481780457074,27.668852323636848
"[22, 2010, 04]",22,2010,4.0,31.792611398626477,24.446824854343635,28.11971812648505
"[23, 2010, 04]",23,2010,4.0,31.733679513808763,24.583273072287565,28.15847629304817
"[24, 2010, 04]",24,2010,4.0,31.184511308975566,24.237394330160715,27.71095281956813
"[25, 2010, 04]",25,2010,4.0,31.40889024390244,23.58036382113817,27.49462703252033
"[26, 2010, 04]",26,2010,4.0,31.468692937780194,21.677562372380148,26.57312765508015
"[27, 2010, 04]",27,2010,4.0,31.345146108757973,23.821203953279444,27.583175031018694
"[28, 2010, 04]",28,2010,4.0,31.04587523921978,23.860232501323328,27.45305387027158
"[29, 2010, 04]",29,2010,4.0,31.27721121314646,24.04457467375541,27.660892943450936
"[30, 2010, 04]",30,2010,4.0,32.02007512850931,24.22948991696321,28.124782522736247
"[31, 2010, 04]",31,2010,4.0,31.56868858800775,24.030313346228247,27.799500967117982
"[32, 2010, 04]",32,2010,4.0,31.33850051089915,23.023873893051764,27.18118720197548
"[33, 2010, 04]",33,2010,4.0,31.162774387466964,24.12610134499193,27.644437866229488
"[34, 2010, 04]",34,2010,4.0,31.15323222632731,23.427784695148084,27.290508460737684
"[35, 2010, 04]",35,2010,4.0,31.975943196696523,22.600469332259042,27.288206264477786
"[36, 2010, 04]",36,2010,4.0,32.28827780471476,24.112248620442823,28.200263212578797
"[37, 2010, 04]",37,2010,4.0,30.99124232941843,24.32842890234486,27.659835615881644
"[38, 2010, 04]",38,2010,4.0,31.645170264390888,23.417869394243674,27.531519829317315
"[39, 2010, 04]",39,2010,4.0,31.542057485295732,24.734457884807455,28.13825768505163
"[40, 2010, 04]",40,2010,4.0,32.16566086902569,23.886819845717987,28.02624035737184
"[41, 2010, 04]",41,2010,4.0,30.93706801530183,24.45286909161642,27.694968553459134
"[42, 2010, 04]",42,2010,4.0,31.63329616242401,23.53576866876874,27.584532415596392
"[43, 2010, 04]",43,2010,4.0,31.279372104992287,23.036265568708192,27.157818836850232
"[44, 2010, 04]",44,2010,4.0,31.219748785883183,23.39972030816957,27.30973454702636
"[45, 2010, 04]",45,2010,4.0,30.738840747159653,24.472999978603692,27.60592036288165
"[46, 2010, 04]",46,2010,4.0,31.38460272332785,23.16376627263204,27.27418449797995
"[47, 2010, 04]",47,2010,4.0,31.195657608918392,22.497629001188564,26.846643305053448
"[48, 2010, 04]",48,2010,4.0,31.302690407090797,22.819143985149186,27.060917196119966
"[49, 2010, 04]",49,2010,4.0,31.282579729813076,24.326882980692133,27.804731355252613
"[50, 2010, 04]",50,2010,4.0,30.54061797247464,22.845138076819296,26.69287802464697
"[51, 2010, 04]",51,2010,4.0,30.646212794313612,22.641301088405157,26.64375694135938
"[52, 2010, 04]",52,2010,4.0,32.421380746305175,24.23012166244791,28.325751204376683
"[53, 2010, 04]",53,2010,4.0,32.30925954672463,24.1560113318845,28.232635439304556
"[54, 2010, 04]",54,2010,4.0,31.89498997112569,25.220721197293333,28.557855584209506
"[55, 2010, 04]",55,2010,4.0,31.076364852809967,22.52876003568241,26.8025624442462
"[56, 2010, 04]",56,2010,4.0,32.343797911510855,24.397694211384085,28.370746061447488
"[57, 2010, 04]",57,2010,4.0,32.342200505957216,24.39814958380938,28.370175044883254
"[58, 2010, 04]",58,2010,4.0,30.235097263435563,23.688776239147153,26.961936751291358
"[59, 2010, 04]",59,2010,4.0,32.3345960613062,24.311616814703328,28.323106438004803
"[60, 2010, 04]",60,2010,4.0,30.104691561254548,23.70153786172237,26.903114711488513
"[61, 2010, 04]",61,2010,4.0,32.248531897331084,23.738437954482905,27.99348492590699
"[62, 2010, 04]",62,2010,4.0,28.70000306974457,24.798133595284863,26.749068332514724
"[63, 2010, 04]",63,2010,4.0,30.00931971356362,23.58866891322658,26.79899431339512
"[64, 2010, 04]",64,2010,4.0,31.724567948069456,24.8253182431293,28.27494309559937
"[65, 2010, 04]",65,2010,4.0,32.04486401364783,23.057340638430496,27.551102326039157
"[66, 2010, 04]",66,2010,4.0,29.336944765145542,24.36032691256,26.84863583885276
"[67, 2010, 04]",67,2010,4.0,31.566751322751315,24.720451499118184,28.14360141093476
"[68, 2010, 04]",68,2010,4.0,31.462569140592755,24.710331874845245,28.08645050771899
"[69, 2010, 04]",69,2010,4.0,31.64419189885654,24.889052182316004,28.26662204058623
"[70, 2010, 04]",70,2010,4.0,31.29694074749314,24.44140018231539,27.86917046490428
"[71, 2010, 04]",71,2010,4.0,32.74761334996567,22.929609734986368,27.838611542476006
"[72, 2010, 04]",72,2010,4.0,30.892619821283507,23.969370430544274,27.430995125913896
"[73, 2010, 04]",73,2010,4.0,31.01515552312323,24.03921143847487,27.52718348079905
"[74, 2010, 04]",74,2010,4.0,33.07092856288145,23.430112480555216,28.250520521718315
"[75, 2010, 04]",75,2010,4.0,32.775099134439074,23.897249818786545,28.33617447661278
"[76, 2010, 04]",76,2010,4.0,32.622936885081295,23.971708720969165,28.297322803025235
"[77, 2010, 04]",77,2010,4.0,32.96358255130454,22.632125399608135,27.797853975456313
"[78, 2010, 04]",78,2010,4.0,33.22031243651729,23.293702514931137,28.257007475724212
"[79, 2010, 04]",79,2010,4.0,32.97732450978212,24.065443805378518,28.521384157580336
"[80, 2010, 04]",80,2010,4.0,33.07931535722068,23.008794243767696,28.044054800494273
"[81, 2010, 04]",81,2010,4.0,32.9095215845607,23.717919756221423,28.31372067039111
"[82, 2010, 04]",82,2010,4.0,33.388898143257606,23.214516718807133,28.301707431032415
"[83, 2010, 04]",83,2010,4.0,32.90066878980888,24.1306475583864,28.515658174097645
"[84, 2010, 04]",84,2010,4.0,32.98358491325527,23.88711910799822,28.435352010626744
"[85, 2010, 04]",85,2010,4.0,33.04164925983112,23.901380437744088,28.471514848787592
"[86, 2010, 04]",86,2010,4.0,31.580774377163785,24.031692967737825,27.806233672450798
"[87, 2010, 04]",87,2010,4.0,31.68137368792262,24.377930133178456,28.029651910550534
"[88, 2010, 04]",88,2010,4.0,31.604818054679523,24.087358433652327,27.846088244165973
"[89, 2010, 04]",89,2010,4.0,33.375959058508194,23.73860197802643,28.557280518267305
"[90, 2010, 04]",90,2010,4.0,31.954459655188522,24.471817034995116,28.21313834509184
"[91, 2010, 04]",91,2010,4.0,32.118491820720855,24.55815932969805,28.338325575209478
"[92, 2010, 04]",92,2010,4.0,35.226169154228884,24.61468656716418,29.92042786069648
"[93, 2010, 04]",93,2010,4.0,33.08048943948009,23.55864744110479,28.319568440292436
"[94, 2010, 04]",94,2010,4.0,32.33463809138699,24.09936379565978,28.217000943523356
"[95, 2010, 04]",95,2010,4.0,31.740018641810906,24.75959254327563,28.249805592543257
"[96, 2010, 04]",96,2010,4.0,32.74903132201076,26.80899547665786,29.779013399334296
"[97, 2010, 04]",97,2010,4.0,32.62327515745946,26.781907784028053,29.70259147074376
"[98, 2010, 04]",98,2010,4.0,36.763975826659454,26.710074681865066,31.73702525426226
"[99, 2010, 04]",99,2010,4.0,30.287715768294003,25.255371703907656,27.77154373610081
"[100, 2010, 04]",100,2010,4.0,30.66218470217899,25.406498099014772,28.03434140059685
"[101, 2010, 04]",101,2010,4.0,37.14821490830485,26.09730492992121,31.622759919113047
"[102, 2010, 04]",102,2010,4.0,40.45617938789584,26.35893491751978,33.40755715270777
"[103, 2010, 04]",103,2010,4.0,31.239762398735476,25.612611144042685,28.42618677138906
"[104, 2010, 04]",104,2010,4.0,34.46583849669877,25.234273235144727,29.85005586592181
"[105, 2010, 04]",105,2010,4.0,34.28731141199223,24.83493637381653,29.5611238929044
"[106, 2010, 04]",106,2010,4.0,39.57285615386931,24.98592541311741,32.279390783493355
"[107, 2010, 04]",107,2010,4.0,36.06813374103965,24.709622036192282,30.38887788861597
"[108, 2010, 04]",108,2010,4.0,34.92669652298311,22.27855321266406,28.602624867823586
"[109, 2010, 04]",109,2010,4.0,34.78780003272021,25.264384041881875,30.026092037301083
"[110, 2010, 04]",110,2010,4.0,36.29616978908441,21.310196285609777,28.803183037347097
"[111, 2010, 04]",111,2010,4.0,34.75815245162293,25.590095754371195,30.174124102997045
"[112, 2010, 04]",112,2010,4.0,35.70823371969066,20.004776918365977,27.8565053190283
"[113, 2010, 04]",113,2010,4.0,36.638898297111695,23.555891899520173,30.097395098315907
"[114, 2010, 04]",114,2010,4.0,34.76914534041526,19.4625078928797,27.11582661664747
"[115, 2010, 04]",115,2010,4.0,36.333407519446844,23.757668539325838,30.045538029386314
"[116, 2010, 04]",116,2010,4.0,36.939667109159615,20.967045849075866,28.95335647911774
"[117, 2010, 04]",117,2010,4.0,34.57589790533627,19.88308653276614,27.22949221905121
"[118, 2010, 04]",118,2010,4.0,34.73884649792141,26.847718781245078,30.793282639583232
"[119, 2010, 04]",119,2010,4.0,35.454147403813096,26.346811599740192,30.900479501776626
"[120, 2010, 04]",120,2010,4.0,35.3969972750602,24.115944866266297,29.756471070663242
"[121, 2010, 04]",121,2010,4.0,31.420446812994907,23.325878421100143,27.37316261704753
"[122, 2010, 04]",122,2010,4.0,34.96075747581355,22.82014896657871,28.890453221196164
"[123, 2010, 04]",123,2010,4.0,33.16714395295321,23.823283047813835,28.49521350038355
"[124, 2010, 04]",124,2010,4.0,34.686755235947736,23.507483697970613,29.097119466959203
"[125, 2010, 04]",125,2010,4.0,34.40987934993022,25.35682258137125,29.88335096565077
"[126, 2010, 04]",126,2010,4.0,31.915584499880968,22.495261688915825,27.205423094398377
"[127, 2010, 04]",127,2010,4.0,34.34481449893391,24.746437100213207,29.545625799573568
"[128, 2010, 04]",128,2010,4.0,34.2370711382114,22.63291260162602,28.43499186991872
"[129, 2010, 04]",129,2010,4.0,32.978861902756314,23.26285507042913,28.120858486592706
"[130, 2010, 04]",130,2010,4.0,35.51805788320225,26.10590112156763,30.811979502384947
"[131, 2010, 04]",131,2010,4.0,35.45191325252932,26.455384153060233,30.95364870279475
"[132, 2010, 04]",132,2010,4.0,35.2758849676003,25.955331226905166,30.6156080972527
"[133, 2010, 04]",133,2010,4.0,36.19631495551131,25.567435907853543,30.881875431682445
"[134, 2010, 04]",134,2010,4.0,35.84164262787959,25.336391337910886,30.58901698289522
"[135, 2010, 04]",135,2010,4.0,31.0454089365038,17.22408152599948,24.13474523125163
"[136, 2010, 04]",136,2010,4.0,36.49652209243274,25.71505129507358,31.105786693753206
"[137, 2010, 04]",137,2010,4.0,35.568867898848566,24.07790510929035,29.823386504069447
"[138, 2010, 04]",138,2010,4.0,33.29443475324969,26.114073490518262,29.70425412188397
"[139, 2010, 04]",139,2010,4.0,27.21255839022635,21.29104084321473,24.25179961672056
"[140, 2010, 04]",140,2010,4.0,34.44424453329382,25.82590700429439,30.13507576879407
"[141, 2010, 04]",141,2010,4.0,27.939581304771174,18.63885797746557,23.289219641118372
"[142, 2010, 04]",142,2010,4.0,28.246781669613416,19.05201653366465,23.649399101639002
"[143, 2010, 04]",143,2010,4.0,28.347271833100343,17.38147486669771,22.864373349899036
"[1, 2010, 05]",1,2010,5.0,28.95612151458263,18.309878210704657,23.632999862643654
"[2, 2010, 05]",2,2010,5.0,29.61948451794513,20.211195167722256,24.91533984283367
"[3, 2010, 05]",3,2010,5.0,29.49042946708463,20.087918495297803,24.789173981191233
"[4, 2010, 05]",4,2010,5.0,31.964045316844444,21.5790679337677,26.771556625306047
"[5, 2010, 05]",5,2010,5.0,32.29655817972351,22.28676555299539,27.291661866359416
"[6, 2010, 05]",6,2010,5.0,32.07774626908423,22.559580075047982,27.318663172066106
"[7, 2010, 05]",7,2010,5.0,29.87817007830744,22.826056692769146,26.352113385538285
"[8, 2010, 05]",8,2010,5.0,31.5945725748886,24.516476727299576,28.05552465109411
"[9, 2010, 05]",9,2010,5.0,31.55239836751999,24.451542375576427,28.00197037154821
"[10, 2010, 05]",10,2010,5.0,31.688639224812082,24.68733834356997,28.187988784191063
"[11, 2010, 05]",11,2010,5.0,29.647349608848096,21.87156730509846,25.759458456973288
"[12, 2010, 05]",12,2010,5.0,29.911383597097874,22.16371080656796,26.03754720183292
"[13, 2010, 05]",13,2010,5.0,31.427891228441414,25.346175007935678,28.387033118188533
"[14, 2010, 05]",14,2010,5.0,31.396508047179147,25.25983092208469,28.32816948463194
"[15, 2010, 05]",15,2010,5.0,31.39461294703488,25.182104676672335,28.2883588118536
"[16, 2010, 05]",16,2010,5.0,32.207465440326054,23.94817976537977,28.07782260285292
"[17, 2010, 05]",17,2010,5.0,32.34491071686977,23.931765693282834,28.13833820507627
"[18, 2010, 05]",18,2010,5.0,32.41206615232763,23.985462200108785,28.198764176218134
"[19, 2010, 05]",19,2010,5.0,32.02714604236345,23.998093645484932,28.012619843924174
"[20, 2010, 05]",20,2010,5.0,32.04574202928654,23.8253946411881,27.9355683352373
"[21, 2010, 05]",21,2010,5.0,32.30992423147593,23.87252307120592,28.091223651340904
"[22, 2010, 05]",22,2010,5.0,32.10324512580149,24.556036194382052,28.329640660091773
"[23, 2010, 05]",23,2010,5.0,31.66290996743333,25.04286740005639,28.35288868374488
"[24, 2010, 05]",24,2010,5.0,31.80341009108588,25.363809231399014,28.58360966124246
"[25, 2010, 05]",25,2010,5.0,32.21751829268292,24.167479674796716,28.192498983739824
"[26, 2010, 05]",26,2010,5.0,30.180289623770726,20.848853474781137,25.514571549275953
"[27, 2010, 05]",27,2010,5.0,32.2323129251701,24.304355452873004,28.268334189021523
"[28, 2010, 05]",28,2010,5.0,31.66056231931268,25.01369355429779,28.337127936805224
"[29, 2010, 05]",29,2010,5.0,32.0527452875785,25.1317303044949,28.592237796036695
"[30, 2010, 05]",30,2010,5.0,32.37467773823648,24.795029655990508,28.58485369711347
"[31, 2010, 05]",31,2010,5.0,32.27415087040622,24.403342359767905,28.338746615087025
"[32, 2010, 05]",32,2010,5.0,32.18118826634885,23.94507620912807,28.063132237738433
"[33, 2010, 05]",33,2010,5.0,31.88462519355138,25.172195403345768,28.528410298448534
"[34, 2010, 05]",34,2010,5.0,31.64390398236408,24.053383274478964,27.848643628421495
"[35, 2010, 05]",35,2010,5.0,30.892593413233907,21.753860408903243,26.323226911068573
"[36, 2010, 05]",36,2010,5.0,32.685523308166516,24.617697582600233,28.65161044538338
"[37, 2010, 05]",37,2010,5.0,31.67175397244684,25.258229365627646,28.464991669037257
"[38, 2010, 05]",38,2010,5.0,32.61630061914325,24.311788821954504,28.46404472054884
"[39, 2010, 05]",39,2010,5.0,31.630809011208587,25.256768394184864,28.443788702696697
"[40, 2010, 05]",40,2010,5.0,32.70507310818353,24.389183711455352,28.54712840981947
"[41, 2010, 05]",41,2010,5.0,31.55257731958766,25.30249627180186,28.42753679569476
"[42, 2010, 05]",42,2010,5.0,32.59685841728829,24.511935707144495,28.554397062216413
"[43, 2010, 05]",43,2010,5.0,31.314542460113266,23.86784765826045,27.591195059186834
"[44, 2010, 05]",44,2010,5.0,31.431729766838714,24.07254443286119,27.752137099849985
"[45, 2010, 05]",45,2010,5.0,31.2292915677087,25.18906861801142,28.209180092860073
"[46, 2010, 05]",46,2010,5.0,31.369362561723772,23.923567260212476,27.646464910968128
"[47, 2010, 05]",47,2010,5.0,31.536556826099464,22.87421615639984,27.20538649124962
"[48, 2010, 05]",48,2010,5.0,31.402648573744372,23.44002928334248,27.421338928543392
