date_id,grid_id,year,month,tmax,tmin,tavg
"[25, 2009, 03]",25,2009,3.0,30.477290650406495,22.83723170731706,26.657261178861788
"[26, 2009, 03]",26,2009,3.0,30.147440561410058,20.40398056657353,25.275710563991836
"[27, 2009, 03]",27,2009,3.0,30.282216660248984,23.046774055534144,26.66449535789159
"[28, 2009, 03]",28,2009,3.0,30.284341789160784,22.777602915428126,26.530972352294455
"[29, 2009, 03]",29,2009,3.0,30.427022716288043,23.101159980666967,26.764091348477535
"[30, 2009, 03]",30,2009,3.0,30.705460656385902,22.825689996045874,26.765575326215888
"[31, 2009, 03]",31,2009,3.0,30.18944680851063,23.13203094777564,26.66073887814314
"[32, 2009, 03]",32,2009,3.0,30.714300919618623,22.41235950272482,26.563330211171692
"[33, 2009, 03]",33,2009,3.0,30.27518899717644,23.187460910222523,26.731324953699485
"[34, 2009, 03]",34,2009,3.0,29.827347880222938,22.80852605580614,26.317936968014536
"[35, 2009, 03]",35,2009,3.0,30.44817000705004,21.678918320072505,26.063544163561275
"[36, 2009, 03]",36,2009,3.0,30.9266468102791,22.570326245064756,26.74848652767193
"[37, 2009, 03]",37,2009,3.0,30.02738448408986,23.475007111797467,26.75119579794366
"[38, 2009, 03]",38,2009,3.0,30.97357555220881,22.844057479919737,26.908816516064242
"[39, 2009, 03]",39,2009,3.0,31.071010986571995,23.49800244146043,27.284506714016207
"[40, 2009, 03]",40,2009,3.0,30.88517775525827,22.44900213016777,26.66708994271297
"[41, 2009, 03]",41,2009,3.0,29.992679763988853,23.645367308565163,26.81902353627698
"[42, 2009, 03]",42,2009,3.0,30.970087672075703,22.978470352995465,26.974279012535582
"[43, 2009, 03]",43,2009,3.0,29.469383427689124,22.80593103448283,26.13765723108594
"[44, 2009, 03]",44,2009,3.0,29.589285260240498,22.927069083882113,26.25817717206133
"[45, 2009, 03]",45,2009,3.0,29.75663179065837,23.734533667116004,26.745582728887157
"[46, 2009, 03]",46,2009,3.0,29.513878497680672,22.969594493490934,26.241736495585812
"[47, 2009, 03]",47,2009,3.0,29.373230460264715,22.31171769334811,25.84247407680639
"[48, 2009, 03]",48,2009,3.0,29.400486312651992,22.64545193087038,26.022969121761196
"[49, 2009, 03]",49,2009,3.0,30.845759052495204,24.131799395472203,27.488779223983705
"[50, 2009, 03]",50,2009,3.0,29.01621165782139,22.481537285238787,25.748874471530108
"[51, 2009, 03]",51,2009,3.0,28.796365504220375,22.566384384717853,25.681374944469116
"[52, 2009, 03]",52,2009,3.0,31.762533681718004,22.69206336245609,27.227298522086972
"[53, 2009, 03]",53,2009,3.0,31.695362465072943,22.687496119217634,27.19142929214531
"[54, 2009, 03]",54,2009,3.0,31.484006700610514,24.321358196125104,27.902682448367834
"[55, 2009, 03]",55,2009,3.0,29.31257359500445,22.367555753791265,25.840064674397848
"[56, 2009, 03]",56,2009,3.0,30.95336512343815,23.053829902818844,27.003597513128508
"[57, 2009, 03]",57,2009,3.0,30.903137750938477,23.051407703606948,26.97727272727275
"[58, 2009, 03]",58,2009,3.0,29.409965380811055,22.859245521485885,26.13460545114848
"[59, 2009, 03]",59,2009,3.0,31.726116634515545,23.696133381383422,27.711125007949477
"[60, 2009, 03]",60,2009,3.0,29.3604769537342,22.957934066886157,26.159205510310183
"[61, 2009, 03]",61,2009,3.0,31.07770920954365,22.414248653747887,26.74597893164577
"[62, 2009, 03]",62,2009,3.0,27.125923993123752,23.104619965618834,25.115271979371315
"[63, 2009, 03]",63,2009,3.0,29.497651642796964,22.91323715248531,26.205444397641113
"[64, 2009, 03]",64,2009,3.0,30.8985794975552,23.949511043668856,27.42404527061201
"[65, 2009, 03]",65,2009,3.0,31.05783930973392,21.941192874249545,26.499516091991712
"[66, 2009, 03]",66,2009,3.0,27.979236798930547,22.267703712705842,25.123470255818194
"[67, 2009, 03]",67,2009,3.0,30.745449735449746,23.881019400352713,27.313234567901258
"[68, 2009, 03]",68,2009,3.0,30.573251878147428,23.821278791381133,27.197265334764307
"[69, 2009, 03]",69,2009,3.0,30.731379851828002,23.99616685456591,27.363773353196997
"[70, 2009, 03]",70,2009,3.0,30.528886052871492,23.7114129443938,27.120149498632664
"[71, 2009, 03]",71,2009,3.0,32.174094345866976,23.41617321351289,27.79513377968992
"[72, 2009, 03]",72,2009,3.0,29.90488424045492,23.06575345247768,26.48531884646632
"[73, 2009, 03]",73,2009,3.0,30.21135181975737,23.333045243090375,26.772198531423868
"[74, 2009, 03]",74,2009,3.0,32.20868732798851,23.837974153404335,28.02333074069641
"[75, 2009, 03]",75,2009,3.0,32.13045665799683,24.084236558222813,28.10734660810982
"[76, 2009, 03]",76,2009,3.0,31.928866876380443,23.953164669923964,27.94101577315219
"[77, 2009, 03]",77,2009,3.0,32.22901928431475,22.805748169536997,27.517383726925843
"[78, 2009, 03]",78,2009,3.0,32.37898265144436,23.762913907284744,28.07094827936459
"[79, 2009, 03]",79,2009,3.0,31.634722746552374,22.720967777753117,27.17784526215275
"[80, 2009, 03]",80,2009,3.0,32.43828282094147,23.380732611381653,27.909507716161578
"[81, 2009, 03]",81,2009,3.0,32.253359065515454,23.928056881665864,28.09070797359073
"[82, 2009, 03]",82,2009,3.0,32.571789298338324,23.76946329175642,28.170626295047345
"[83, 2009, 03]",83,2009,3.0,32.210318471337565,24.011008492568997,28.110663481953296
"[84, 2009, 03]",84,2009,3.0,32.311220464517184,23.832228394316285,28.07172442941678
"[85, 2009, 03]",85,2009,3.0,32.519153573699064,23.782685496321843,28.150919535010456
"[86, 2009, 03]",86,2009,3.0,30.65795722447587,22.993825796996795,26.825891510736326
"[87, 2009, 03]",87,2009,3.0,30.593519478902998,23.600555947392373,27.09703771314769
"[88, 2009, 03]",88,2009,3.0,30.48783009296078,23.668124605807975,27.077977349384355
"[89, 2009, 03]",89,2009,3.0,32.77257163745656,23.58428139152331,28.17842651448998
"[90, 2009, 03]",90,2009,3.0,30.81609120216794,23.601041910012597,27.208566556090293
"[91, 2009, 03]",91,2009,3.0,30.88709402846125,23.47144833089505,27.179271179678143
"[92, 2009, 03]",92,2009,3.0,33.94303150912106,23.04311774461029,28.49307462686564
"[93, 2009, 03]",93,2009,3.0,32.589313566206364,22.350103574329818,27.469708570268054
"[94, 2009, 03]",94,2009,3.0,31.372206496832447,22.737255694837568,27.05473109583502
"[95, 2009, 03]",95,2009,3.0,29.721520639147805,22.787997336884136,26.25475898801596
"[96, 2009, 03]",96,2009,3.0,30.52805752325677,25.04508833319108,27.78657292822392
"[97, 2009, 03]",97,2009,3.0,30.490398576854602,25.056469061012564,27.77343381893357
"[98, 2009, 03]",98,2009,3.0,35.66241831671006,25.39430796442785,30.528363140568953
"[99, 2009, 03]",99,2009,3.0,29.255196971301487,23.34359313777403,26.299395054537758
"[100, 2009, 03]",100,2009,3.0,29.65604022730062,23.55980540452149,26.607922815911063
"[101, 2009, 03]",101,2009,3.0,35.137961090579445,24.10443135067289,29.621196220626203
"[102, 2009, 03]",102,2009,3.0,39.28696228716915,24.23934387100196,31.763153079085555
"[103, 2009, 03]",103,2009,3.0,29.989735230191673,23.340226733847057,26.664980982019372
"[104, 2009, 03]",104,2009,3.0,31.82547892331136,23.02604570848148,27.425762315896375
"[105, 2009, 03]",105,2009,3.0,31.91414639112285,22.99402219281278,27.454084291967792
"[106, 2009, 03]",106,2009,3.0,38.62911236191795,22.80654365951301,30.717828010715472
"[107, 2009, 03]",107,2009,3.0,34.57181813624744,22.65422326933681,28.613020702792117
"[108, 2009, 03]",108,2009,3.0,33.77344031846734,19.854248305032034,26.8138443117497
"[109, 2009, 03]",109,2009,3.0,33.065274499263836,23.66784069927783,28.366557599270813
"[110, 2009, 03]",110,2009,3.0,35.2462429390011,18.845541918966152,27.04589242898361
"[111, 2009, 03]",111,2009,3.0,33.053760191953074,23.865037435293576,28.45939881362332
"[112, 2009, 03]",112,2009,3.0,34.32347857645111,17.267144509719433,25.795311543085266
"[113, 2009, 03]",113,2009,3.0,36.055317997930146,20.26437106030669,28.15984452911845
"[114, 2009, 03]",114,2009,3.0,33.33034580098799,16.356230732087806,24.843288266537893
"[115, 2009, 03]",115,2009,3.0,36.3075972342264,20.032556179775273,28.170076707000863
"[116, 2009, 03]",116,2009,3.0,35.25866026753803,17.7793709792709,26.51901562340449
"[117, 2009, 03]",117,2009,3.0,33.16656615152659,17.355538204727804,25.26105217812718
"[118, 2009, 03]",118,2009,3.0,31.63452612745356,24.42024417197286,28.027385149713208
"[119, 2009, 03]",119,2009,3.0,32.29982424636074,23.602120505864836,27.950972376112794
"[120, 2009, 03]",120,2009,3.0,31.78675361782059,19.507571628879067,25.64716262334984
"[121, 2009, 03]",121,2009,3.0,31.15717941769788,20.011552705265995,25.584366061481944
"[122, 2009, 03]",122,2009,3.0,33.77838885224274,19.22594272207564,26.502165787159193
"[123, 2009, 03]",123,2009,3.0,32.40458706213248,20.658859626693957,26.531723344413205
"[124, 2009, 03]",124,2009,3.0,30.9789647957422,19.24018120137324,25.109572998557685
"[125, 2009, 03]",125,2009,3.0,30.441745824517167,21.43680502408498,25.939275424301062
"[126, 2009, 03]",126,2009,3.0,31.65325731841885,19.243425863822225,25.44834159112051
"[127, 2009, 03]",127,2009,3.0,30.630488272921085,21.08601279317696,25.85825053304904
"[128, 2009, 03]",128,2009,3.0,33.58870731707317,19.26960162601627,26.42915447154473
"[129, 2009, 03]",129,2009,3.0,32.46480415555243,19.922181665028752,26.193492910290622
"[130, 2009, 03]",130,2009,3.0,33.601762923810725,22.54280649735723,28.072284710583972
"[131, 2009, 03]",131,2009,3.0,33.10010017028947,22.72958529500147,27.91484273264552
"[132, 2009, 03]",132,2009,3.0,33.48667059390566,22.451486102929355,27.969078348417504
"[133, 2009, 03]",133,2009,3.0,33.7004347296144,21.78974322512496,27.74508897736965
"[134, 2009, 03]",134,2009,3.0,33.799516515662475,21.54562223215375,27.672569373908065
"[135, 2009, 03]",135,2009,3.0,30.38507969689052,16.528345962895227,23.456712829892876
"[136, 2009, 03]",136,2009,3.0,33.262382935500234,21.554252920264133,27.408317927882155
"[137, 2009, 03]",137,2009,3.0,32.517118980864,19.88555407354983,26.201336527206905
"[138, 2009, 03]",138,2009,3.0,29.81379776039614,21.33714478644983,25.57547127342299
"[139, 2009, 03]",139,2009,3.0,25.744454425679674,19.271604383758515,22.50802940471911
"[140, 2009, 03]",140,2009,3.0,30.966079273409363,20.988782763216342,25.977431018312867
"[141, 2009, 03]",141,2009,3.0,26.506572541382656,16.32204757268048,21.41431005703157
"[142, 2009, 03]",142,2009,3.0,26.83084293018591,16.735779137000062,21.783311033592963
"[143, 2009, 03]",143,2009,3.0,26.785473934875984,15.050023295542772,20.9177486152094
"[1, 2009, 04]",1,2009,4.0,30.28896341742592,18.846254750240355,24.56760908383312
"[2, 2009, 04]",2,2009,4.0,30.476272577996763,20.55100574712644,25.513639162561546
"[3, 2009, 04]",3,2009,4.0,30.42848275862069,20.642589341692783,25.53553605015675
"[4, 2009, 04]",4,2009,4.0,36.21287089679215,23.39342241772833,29.803146657260235
"[5, 2009, 04]",5,2009,4.0,34.411640059249486,22.992657587228408,28.702148823239
"[6, 2009, 04]",6,2009,4.0,34.00348314284897,23.110521039214017,28.557002091031496
"[7, 2009, 04]",7,2009,4.0,30.710070064569305,22.890621422356546,26.800345743462916
"[8, 2009, 04]",8,2009,4.0,31.320806360302313,23.66121052502029,27.49100844266124
"[9, 2009, 04]",9,2009,4.0,31.36665076588757,23.56206869136586,27.464359728626697
"[10, 2009, 04]",10,2009,4.0,31.383206805783438,23.869465532369446,27.626336169076428
"[11, 2009, 04]",11,2009,4.0,30.310264364715405,21.71145468033451,26.01085952252495
"[12, 2009, 04]",12,2009,4.0,30.551109508252377,21.97881115023973,26.264960329246055
"[13, 2009, 04]",13,2009,4.0,31.703668923923324,24.48491164956089,28.094290286742147
"[14, 2009, 04]",14,2009,4.0,31.676050200453197,24.46147231421769,28.06876125733544
"[15, 2009, 04]",15,2009,4.0,31.295201448619302,24.12745760351012,27.7113295260647
"[16, 2009, 04]",16,2009,4.0,31.881040370105215,23.398592829211935,27.639816599658538
"[17, 2009, 04]",17,2009,4.0,31.859702486036014,23.162000405174616,27.510851445605294
"[18, 2009, 04]",18,2009,4.0,31.910940112402496,23.308569183973624,27.60975464818806
"[19, 2009, 04]",19,2009,4.0,31.64369007803791,23.093428093645485,27.368559085841692
"[20, 2009, 04]",20,2009,4.0,31.50253141551566,22.838152975386855,27.170342195451266
"[21, 2009, 04]",21,2009,4.0,31.67316307781241,22.88042199145286,27.276792534632612
"[22, 2009, 04]",22,2009,4.0,31.86493506493507,24.022754939296245,27.943845002115673
"[23, 2009, 04]",23,2009,4.0,31.74954996538196,24.125619919480993,27.937584942431478
"[24, 2009, 04]",24,2009,4.0,31.063993450005114,24.116876471190235,27.59043496059768
"[25, 2009, 04]",25,2009,4.0,30.227916666666665,22.40020325203251,26.314059959349606
"[26, 2009, 04]",26,2009,4.0,30.29474499495392,20.500699415589004,25.39772220527142
"[27, 2009, 04]",27,2009,4.0,30.07746331236896,22.555733110854376,26.316598211611673
"[28, 2009, 04]",28,2009,4.0,30.94482877967343,23.759186041776903,27.352007410725165
"[29, 2009, 04]",29,2009,4.0,31.282542290961832,24.04867327211209,27.66560778153698
"[30, 2009, 04]",30,2009,4.0,31.50988928430209,23.759723210755244,27.63480624752867
"[31, 2009, 04]",31,2009,4.0,30.205431334622826,22.669029013539664,26.437230174081254
"[32, 2009, 04]",32,2009,4.0,31.437908719346034,23.123282101498624,27.280595410422343
"[33, 2009, 04]",33,2009,4.0,31.147973403770813,24.111300361295775,27.629636882533333
"[34, 2009, 04]",34,2009,4.0,29.91548039435817,22.190032863178956,26.052756628768556
"[35, 2009, 04]",35,2009,4.0,30.82415348977743,21.450393795951236,26.137273642864322
"[36, 2009, 04]",36,2009,4.0,31.725603195493054,23.633130151693546,27.67936667359328
"[37, 2009, 04]",37,2009,4.0,31.012955663022698,24.350142235949118,27.68154894948589
"[38, 2009, 04]",38,2009,4.0,31.837686161311932,23.610385291164608,27.72403572623828
"[39, 2009, 04]",39,2009,4.0,31.45315059371881,24.339010098768146,27.89608034624352
"[40, 2009, 04]",40,2009,4.0,31.599964841891932,23.391477260976604,27.495721051434234
"[41, 2009, 04]",41,2009,4.0,30.96320430525838,24.479005381572993,27.72110484341568
"[42, 2009, 04]",42,2009,4.0,31.81669614704303,23.71916865338768,27.76793240021533
"[43, 2009, 04]",43,2009,4.0,30.03800308800828,21.794896551724186,25.916449819866205
"[44, 2009, 04]",44,2009,4.0,29.960975361692427,22.140946883978724,26.050961122835563
"[45, 2009, 04]",45,2009,4.0,30.889113550292073,24.622727175471237,27.75592036288165
"[46, 2009, 04]",46,2009,4.0,30.130779590004476,21.90994313930869,26.020361364656573
"[47, 2009, 04]",47,2009,4.0,29.986704373130106,21.28972089020043,25.638212631665226
"[48, 2009, 04]",48,2009,4.0,30.072711585222336,21.589165163280768,25.830938374251563
"[49, 2009, 04]",49,2009,4.0,30.63094812164579,23.67525137252483,27.153099747085303
"[50, 2009, 04]",50,2009,4.0,29.495273005307244,21.7997931096519,25.64753305747955
"[51, 2009, 04]",51,2009,4.0,29.583065859617907,21.578154153709452,25.580610006663694
"[52, 2009, 04]",52,2009,4.0,32.133722544296546,23.770466236629378,27.952094390462953
"[53, 2009, 04]",53,2009,4.0,32.076482458863666,23.80561937286553,27.94105091586464
"[54, 2009, 04]",54,2009,4.0,31.772450351561638,24.935193634419964,28.353821992990856
"[55, 2009, 04]",55,2009,4.0,29.983532560214094,21.43592774308654,25.709730151650326
"[56, 2009, 04]",56,2009,4.0,31.73516629444073,23.824192672179628,27.779679483310176
"[57, 2009, 04]",57,2009,4.0,31.685084462216395,23.802519585441548,27.743802023828955
"[58, 2009, 04]",58,2009,4.0,29.4267392021101,22.877027695351142,26.151883448730654
"[59, 2009, 04]",59,2009,4.0,31.337298878595774,23.314319631992877,27.325809255294363
"[60, 2009, 04]",60,2009,4.0,29.477406428695204,23.07643389360593,26.276920161150564
"[61, 2009, 04]",61,2009,4.0,31.938579458354603,23.39652922448017,27.667554341417393
"[62, 2009, 04]",62,2009,4.0,29.56009025049114,23.875874877210215,26.717982563850658
"[63, 2009, 04]",63,2009,4.0,29.62249368155008,23.20251421651219,26.412503949031173
"[64, 2009, 04]",64,2009,4.0,31.403319423368767,24.703726184454545,28.05352280391163
"[65, 2009, 04]",65,2009,4.0,31.72210885469633,22.852737771070522,27.2874233128834
"[66, 2009, 04]",66,2009,4.0,30.10113629458589,23.32327277146503,26.712204533025474
"[67, 2009, 04]",67,2009,4.0,31.14467724867725,24.55331569664903,27.848996472663114
"[68, 2009, 04]",68,2009,4.0,31.148871047634803,24.59187856022456,27.870374803929664
"[69, 2009, 04]",69,2009,4.0,31.294385166693527,24.657279755194104,27.97583246094375
"[70, 2009, 04]",70,2009,4.0,30.989994530537825,24.239117593436646,27.61455606198724
"[71, 2009, 04]",71,2009,4.0,31.899396654871293,23.103813548534887,27.50160510170308
"[72, 2009, 04]",72,2009,4.0,30.609805036555652,23.760335093419993,27.185070064987816
"[73, 2009, 04]",73,2009,4.0,30.792036851226875,23.83056645078902,27.311301651007952
"[74, 2009, 04]",74,2009,4.0,31.618343903314607,23.406712935263837,27.512528419289236
"[75, 2009, 04]",75,2009,4.0,31.257216560781135,23.872135760883502,27.564676160832324
"[76, 2009, 04]",76,2009,4.0,30.856421926243243,23.708785668072178,27.28260379715767
"[77, 2009, 04]",77,2009,4.0,31.68094255955453,22.52781272558523,27.10437764256985
"[78, 2009, 04]",78,2009,4.0,31.71160768699469,23.206462032259346,27.459034859626982
"[79, 2009, 04]",79,2009,4.0,32.00935577713129,23.290255601696632,27.649805689413995
"[80, 2009, 04]",80,2009,4.0,31.732003294813108,22.869573854689108,27.30078857475104
"[81, 2009, 04]",81,2009,4.0,31.290409344845035,23.666007110208202,27.47820822752658
"[82, 2009, 04]",82,2009,4.0,31.843306382805864,23.073132084670718,27.458219233738284
"[83, 2009, 04]",83,2009,4.0,30.932117834394898,23.701119957537156,27.31661889596604
"[84, 2009, 04]",84,2009,4.0,31.08017550215352,23.576639294771173,27.328407398462325
"[85, 2009, 04]",85,2009,4.0,31.042194169466903,23.462246844065046,27.252220506765966
"[86, 2009, 04]",86,2009,4.0,30.701686383620363,23.15152178068512,26.92660408215278
"[87, 2009, 04]",87,2009,4.0,31.54966394224781,24.031622619590895,27.79064328091937
"[88, 2009, 04]",88,2009,4.0,31.34881125401053,23.878479172950932,27.613645213480677
"[89, 2009, 04]",89,2009,4.0,31.318606445847948,23.38502467455983,27.35181556020387
"[90, 2009, 04]",90,2009,4.0,31.753866280428028,24.083390178946853,27.91862822968743
"[91, 2009, 04]",91,2009,4.0,31.839882963160022,24.186136454315736,28.01300970873788
"[92, 2009, 04]",92,2009,4.0,33.975878385848524,23.66494637921505,28.82041238253178
"[93, 2009, 04]",93,2009,4.0,31.967164906580024,22.442258326563763,27.2047116165719
"[94, 2009, 04]",94,2009,4.0,30.934697398571235,22.694266073594804,26.814481736083046
"[95, 2009, 04]",95,2009,4.0,30.94356324900132,23.58680159786952,27.26518242343542
"[96, 2009, 04]",96,2009,4.0,31.64903132201075,25.907907314158923,28.778469318084834
"[97, 2009, 04]",97,2009,4.0,31.52327515745946,25.881907784028087,28.702591470743766
"[98, 2009, 04]",98,2009,4.0,35.2764137964919,25.22226207438707,30.24933793543948
"[99, 2009, 04]",99,2009,4.0,30.683490416181286,23.156896643015955,26.92019352959865
"[100, 2009, 04]",100,2009,4.0,31.069780466865662,23.312867421609926,27.191323944237812
"[101, 2009, 04]",101,2009,4.0,35.389418450596175,24.34063175510775,29.865025102851973
"[102, 2009, 04]",102,2009,4.0,38.48671033787731,24.389898159444133,31.438304248660693
"[103, 2009, 04]",103,2009,4.0,31.442657083580325,23.312613613910273,27.377635348745304
"[104, 2009, 04]",104,2009,4.0,33.08561300152361,24.161292026409352,28.623452513966512
"[105, 2009, 04]",105,2009,4.0,33.19902066578438,23.510070243306505,28.35454545454545
"[106, 2009, 04]",106,2009,4.0,37.45880865665353,22.867597748547695,30.1632032026006
"[107, 2009, 04]",107,2009,4.0,33.85265677477567,22.495318061055702,28.173987417915697
"[108, 2009, 04]",108,2009,4.0,32.84425887914411,20.191067985320654,26.517663432232393
"[109, 2009, 04]",109,2009,4.0,33.101472409844135,24.355556594292622,28.728514502068368
"[110, 2009, 04]",110,2009,4.0,34.63431747063845,19.646647295485046,27.14048238306172
"[111, 2009, 04]",111,2009,4.0,33.13458043589346,24.58767634578217,28.861128390837823
"[112, 2009, 04]",112,2009,4.0,33.788978610474764,18.08464626760725,25.93681243904101
"[113, 2009, 04]",113,2009,4.0,36.68556778624515,23.507178473986258,30.09637313011571
"[114, 2009, 04]",114,2009,4.0,32.9063477324221,17.588121680347655,25.247234706384873
"[115, 2009, 04]",115,2009,4.0,36.714269662921325,23.51879861711322,30.116534140017265
"[116, 2009, 04]",116,2009,4.0,35.704515470233865,19.732153579087107,27.718334524660477
"[117, 2009, 04]",117,2009,4.0,33.42535673900167,18.49239674761725,25.95887674330947
"[118, 2009, 04]",118,2009,4.0,32.1242330158396,25.669836341630273,28.897034678734936
"[119, 2009, 04]",119,2009,4.0,32.81072097199406,25.131226836816563,28.970973904405316
"[120, 2009, 04]",120,2009,4.0,32.86630334135824,23.825095902007988,28.34569962168313
"[121, 2009, 04]",121,2009,4.0,31.84781862523714,23.152461385602024,27.500140005419546
"[122, 2009, 04]",122,2009,4.0,35.68499615215477,22.92490655233068,29.304951352242743
"[123, 2009, 04]",123,2009,4.0,34.1286064945027,24.077468678087453,29.103037586295038
"[124, 2009, 04]",124,2009,4.0,32.27595628415302,23.387289495602,27.831622889877515
"[125, 2009, 04]",125,2009,4.0,32.09993022104178,25.39003736550668,28.744983793274198
"[126, 2009, 04]",126,2009,4.0,32.436184253229186,22.4111036586685,27.42364395594885
"[127, 2009, 04]",127,2009,4.0,32.215211087420016,25.036754797441365,28.625982942430703
"[128, 2009, 04]",128,2009,4.0,35.07082113821136,22.86928048780488,28.97005081300811
"[129, 2009, 04]",129,2009,4.0,33.93893490570452,23.617574523842958,28.77825471477372
"[130, 2009, 04]",130,2009,4.0,35.132087147092975,26.537263117184487,30.834675132138727
"[131, 2009, 04]",131,2009,4.0,34.956203045176785,26.78704547731145,30.871624261244087
"[132, 2009, 04]",132,2009,4.0,34.867348578161014,26.344470626037587,30.605909602099267
"[133, 2009, 04]",133,2009,4.0,36.00560882460487,25.83548328119285,30.920546052898885
"[134, 2009, 04]",134,2009,4.0,35.640058099378386,25.583155243164185,30.611606671271282
"[135, 2009, 04]",135,2009,4.0,31.097888685654567,17.11448654298406,24.10618761431931
"[136, 2009, 04]",136,2009,4.0,36.354584052818716,25.971020822752696,31.162802437785665
"[137, 2009, 04]",137,2009,4.0,34.15013474154124,22.640049541334353,28.395092141437786
"[138, 2009, 04]",138,2009,4.0,31.75362106803219,24.349119351752837,28.051370209892518
"[139, 2009, 04]",139,2009,4.0,28.174682596718167,21.33344412504491,24.754063360881542
"[140, 2009, 04]",140,2009,4.0,32.81124438521153,23.995009625351692,28.403127005281593
"[141, 2009, 04]",141,2009,4.0,28.856649047155386,18.63885797746557,23.747753512310478
"[142, 2009, 04]",142,2009,4.0,29.178625698857935,19.052625794428256,24.115625746643094
"[143, 2009, 04]",143,2009,4.0,29.272682093492733,17.386843195113098,23.329762644302935
"[1, 2009, 05]",1,2009,5.0,28.85229385101412,17.174909573737462,23.01360171237577
"[2, 2009, 05]",2,2009,5.0,29.17517300023456,19.25096176401596,24.21306738212527
"[3, 2009, 05]",3,2009,5.0,28.89305329153603,19.16435109717868,24.02870219435735
"[4, 2009, 05]",4,2009,5.0,32.63550026974311,19.92377681869112,26.27963854421712
"[5, 2009, 05]",5,2009,5.0,32.68435031270571,20.617439516129043,26.650894914417346
"[6, 2009, 05]",6,2009,5.0,32.382357996047155,21.032213342499496,26.707285669273308
"[7, 2009, 05]",7,2009,5.0,29.576535238356897,22.52347392041031,26.050004579383604
"[8, 2009, 05]",8,2009,5.0,31.194572574888614,23.516476727299576,27.35552465109408
"[9, 2009, 05]",9,2009,5.0,31.12463295701487,23.440729845762448,27.282681401388675
"[10, 2009, 05]",10,2009,5.0,31.288639224812112,23.687338343569984,27.487988784191025
"[11, 2009, 05]",11,2009,5.0,29.240882114917707,21.461748044240647,25.351315079579177
"[12, 2009, 05]",12,2009,5.0,29.472378972378984,21.72803682803684,25.60020790020792
"[13, 2009, 05]",13,2009,5.0,31.059975134906328,24.31002803936092,27.685001587133605
"[14, 2009, 05]",14,2009,5.0,31.013398407994895,24.246569054674325,27.62998373133461
"[15, 2009, 05]",15,2009,5.0,30.994612947034856,24.18210467667234,27.58835881185361
"[16, 2009, 05]",16,2009,5.0,31.42822052101119,23.168934846064825,27.298577683537996
"[17, 2009, 05]",17,2009,5.0,31.518666975371147,23.10552195178416,27.31209446357767
"[18, 2009, 05]",18,2009,5.0,31.570362387446423,23.143758435227483,27.357060411336988
"[19, 2009, 05]",19,2009,5.0,31.125724637681135,23.096672240802686,27.11119843924193
"[20, 2009, 05]",20,2009,5.0,31.154639630283512,22.934292242185084,27.04446593623429
"[21, 2009, 05]",21,2009,5.0,31.44086132502017,23.003460164750074,27.22216074488509
"[22, 2009, 05]",22,2009,5.0,31.76111707841032,24.138795039546867,27.949956058978557
"[23, 2009, 05]",23,2009,5.0,31.5399646126625,24.303831063927984,27.92189783829525
"[24, 2009, 05]",24,2009,5.0,30.655701565858156,24.216100706171353,27.435901136014735
"[25, 2009, 05]",25,2009,5.0,30.624485772357705,22.57444715447152,26.59946646341464
"[26, 2009, 05]",26,2009,5.0,30.0197361935832,20.684225596732908,25.35198089515807
"[27, 2009, 05]",27,2009,5.0,30.634383690583086,22.706971719505393,26.670677705044273
"[28, 2009, 05]",28,2009,5.0,30.52855165112582,23.881682886111,27.20511726861843
"[29, 2009, 05]",29,2009,5.0,30.96905268245525,24.04803769937164,27.50854519091346
"[30, 2009, 05]",30,2009,5.0,31.862740213523157,24.28309213127719,28.072916172400156
"[31, 2009, 05]",31,2009,5.0,30.65541972920695,22.784611218568653,26.720015473887837
"[32, 2009, 05]",32,2009,5.0,31.386946525885538,23.15083446866484,27.268890497275223
"[33, 2009, 05]",33,2009,5.0,30.7998390867414,24.0874092965358,27.443624191638584
"[34, 2009, 05]",34,2009,5.0,30.001632952991375,22.411112245106228,26.206372599048805
"[35, 2009, 05]",35,2009,5.0,30.905474871588275,21.72128915298623,26.313382012287242
"[36, 2009, 05]",36,2009,5.0,32.17163076354735,24.107275288033026,28.139453025790246
"[37, 2009, 05]",37,2009,5.0,30.74540781078556,24.331883203966356,27.53864550737594
"[38, 2009, 05]",38,2009,5.0,31.89366633199463,23.588876338688035,27.7412713353414
"[39, 2009, 05]",39,2009,5.0,31.576588613916353,24.49471978692708,28.0356542004217
"[40, 2009, 05]",40,2009,5.0,32.115974189812434,23.7994271296507,27.95770065973156
"[41, 2009, 05]",41,2009,5.0,30.742747844128914,24.49266679634313,27.617707320236033
"[42, 2009, 05]",42,2009,5.0,31.826313158501925,23.742370991309723,27.78434207490577
"[43, 2009, 05]",43,2009,5.0,29.586602161605747,22.13990735975294,25.8632547606794
"[44, 2009, 05]",44,2009,5.0,29.735340334104578,22.376155000127145,26.05574766711587
"[45, 2009, 05]",45,2009,5.0,30.661266234460918,24.62104328476366,27.64115475961228
"[46, 2009, 05]",46,2009,5.0,29.593318868771494,22.1475235672602,25.870421218015853
"[47, 2009, 05]",47,2009,5.0,29.673449731546334,21.011109061846767,25.34227939669657
"[48, 2009, 05]",48,2009,5.0,29.579305566449616,21.616686276047794,25.597995921248717
