date_id,grid_id,year,month,tmax,tmin,tavg
"[25, 2015, 03]",25,2015,3.0,30.500443089430888,22.860384146341445,26.680413617886163
"[26, 2015, 03]",26,2015,3.0,30.546771657239386,20.792977679723975,25.6698746684817
"[27, 2015, 03]",27,2015,3.0,30.384385829803644,23.148943225088782,26.766664527446203
"[28, 2015, 03]",28,2015,3.0,30.51174925689151,23.005378883505024,26.75856407019827
"[29, 2015, 03]",29,2015,3.0,30.776208313194775,23.451578057032346,27.113893185113575
"[30, 2015, 03]",30,2015,3.0,31.398177145116648,23.76381573744563,27.580996441281137
"[31, 2015, 03]",31,2015,3.0,30.46602707930367,23.408611218568673,26.937319148936172
"[32, 2015, 03]",32,2015,3.0,30.997396542915496,22.695455126021784,26.84642583446869
"[33, 2015, 03]",33,2015,3.0,30.6879527582961,23.60022467134223,27.14408871481921
"[34, 2015, 03]",34,2015,3.0,29.891931171031434,22.873109346614665,26.38252025882306
"[35, 2015, 03]",35,2015,3.0,30.94114210897369,22.026961426125496,26.4840517675496
"[36, 2015, 03]",36,2015,3.0,31.731045231003694,23.56168640761007,27.646365819306858
"[37, 2015, 03]",37,2015,3.0,30.6215020116227,24.069124639330262,27.345313325476482
"[38, 2015, 03]",38,2015,3.0,31.364953564257046,23.235968875502042,27.30046121987957
"[39, 2015, 03]",39,2015,3.0,31.076011541449404,24.23940517145714,27.657708356453245
"[40, 2015, 03]",40,2015,3.0,31.715225528922694,23.37571815606067,27.5454718424917
"[41, 2015, 03]",41,2015,3.0,30.664877131556786,24.31756467613306,27.491220903844916
"[42, 2015, 03]",42,2015,3.0,31.303168499577044,23.311551180496814,27.307359840036913
"[43, 2015, 03]",43,2015,3.0,29.443991765311353,22.780539372105046,26.112265568708192
"[44, 2015, 03]",44,2015,3.0,29.644351496351238,22.982135319992874,26.313243408172088
"[45, 2015, 03]",45,2015,3.0,30.62621477630142,24.604116652759068,27.61516571453023
"[46, 2015, 03]",46,2015,3.0,29.447546012269935,22.901354182253467,26.17445009726171
"[47, 2015, 03]",47,2015,3.0,29.162693143161587,22.100135251444744,25.63141419730315
"[48, 2015, 03]",48,2015,3.0,29.272303710094945,22.517269328313326,25.894786519204118
"[49, 2015, 03]",49,2015,3.0,31.83662328048854,25.12414409968539,28.48038369008697
"[50, 2015, 03]",50,2015,3.0,28.743231087523597,22.208556714941125,25.475893901232375
"[51, 2015, 03]",51,2015,3.0,28.52914260328738,22.299161483785007,25.414152043536216
"[52, 2015, 03]",52,2015,3.0,31.756554666448967,23.777388340001647,27.766971503225232
"[53, 2015, 03]",53,2015,3.0,31.753973921142506,23.851563955293365,27.802768938217927
"[54, 2015, 03]",54,2015,3.0,31.7382221340563,24.86179109083295,28.300006612444662
"[55, 2015, 03]",55,2015,3.0,29.04121320249776,22.096195361284558,25.568704281891154
"[56, 2015, 03]",56,2015,3.0,31.931816261242236,23.866885978149334,27.899351119695783
"[57, 2015, 03]",57,2015,3.0,31.9778827321691,23.929571976497485,27.953727354333253
"[58, 2015, 03]",58,2015,3.0,29.193460819870346,22.64642543136606,25.919943125618204
"[59, 2015, 03]",59,2015,3.0,32.47605833845632,24.45350306319295,28.46478070082464
"[60, 2015, 03]",60,2015,3.0,29.111089932420725,22.70747054236699,25.90928023739389
"[61, 2015, 03]",61,2015,3.0,30.971722809637964,23.524303289965026,27.248013049801504
"[62, 2015, 03]",62,2015,3.0,28.741840618860486,24.12672519646364,26.434282907662084
"[63, 2015, 03]",63,2015,3.0,29.07466038331927,22.49125684498739,25.782958614153326
"[64, 2015, 03]",64,2015,3.0,31.234256449165404,24.266936435676957,27.750596442421173
"[65, 2015, 03]",65,2015,3.0,30.87455464059585,22.92671500278865,26.900634821692215
"[66, 2015, 03]",66,2015,3.0,29.7525490672662,23.532423892568524,26.64248647991738
"[67, 2015, 03]",67,2015,3.0,31.068987654321024,24.185830687830702,27.627409171075836
"[68, 2015, 03]",68,2015,3.0,31.00806777841988,24.175652191859996,27.59185998513994
"[69, 2015, 03]",69,2015,3.0,31.06333346754712,24.242673941053337,27.65300370430021
"[70, 2015, 03]",70,2015,3.0,30.835022789425686,23.989385597082954,27.412204193254308
"[71, 2015, 03]",71,2015,3.0,32.87527812428399,23.779870675390164,28.32757439983707
"[72, 2015, 03]",72,2015,3.0,30.227786352558933,23.30407595450856,26.765931153533707
"[73, 2015, 03]",73,2015,3.0,30.513677825412767,23.62072425430997,27.067201039861363
"[74, 2015, 03]",74,2015,3.0,33.088375014957556,24.226815843005856,28.657595428981715
"[75, 2015, 03]",75,2015,3.0,33.02882360465615,24.478548586534757,28.75368609559543
"[76, 2015, 03]",76,2015,3.0,32.77250741806663,24.296374629096647,28.534441023581675
"[77, 2015, 03]",77,2015,3.0,33.12639579251313,23.238824378673833,28.182610085593538
"[78, 2015, 03]",78,2015,3.0,33.16935968796975,24.068195668955422,28.61877767846265
"[79, 2015, 03]",79,2015,3.0,33.01873376118673,23.319246741133902,28.168990251160338
"[80, 2015, 03]",80,2015,3.0,33.2912638999927,23.772839595900884,28.53205174794684
"[81, 2015, 03]",81,2015,3.0,33.064578974098566,24.241265617064467,28.652922295581547
"[82, 2015, 03]",82,2015,3.0,33.34060049567301,24.063159712347115,28.701880104010115
"[83, 2015, 03]",83,2015,3.0,33.048386411889574,24.339591295116755,28.69398885350317
"[84, 2015, 03]",84,2015,3.0,33.09929356357926,24.116747172241688,28.608020367910513
"[85, 2015, 03]",85,2015,3.0,33.29459631277813,24.064841976205606,28.67971914449187
"[86, 2015, 03]",86,2015,3.0,30.5476116645074,22.88293864027358,26.71527515239049
"[87, 2015, 03]",87,2015,3.0,30.9224411898934,23.989049081027265,27.455745135460326
"[88, 2015, 03]",88,2015,3.0,30.867491156388017,23.966062467436316,27.416776811912133
"[89, 2015, 03]",89,2015,3.0,33.490737393635406,23.808964074653233,28.649850734144323
"[90, 2015, 03]",90,2015,3.0,31.15368873522403,23.994248469840688,27.573968602532336
"[91, 2015, 03]",91,2015,3.0,31.27216385157604,23.8561883229153,27.564176087245638
"[92, 2015, 03]",92,2015,3.0,34.63462907683801,23.6570237700387,29.14582642343836
"[93, 2015, 03]",93,2015,3.0,33.88914094232331,22.635670186839977,28.262405564581634
"[94, 2015, 03]",94,2015,3.0,32.63890012131016,22.986300040436717,27.81260008087342
"[95, 2015, 03]",95,2015,3.0,30.948948069240988,23.78156058588549,27.365254327563246
"[96, 2015, 03]",96,2015,3.0,31.42338482546726,25.5635742937612,28.493479559614244
"[97, 2015, 03]",97,2015,3.0,31.384023270349527,25.560147122457803,28.472085196403665
"[98, 2015, 03]",98,2015,3.0,36.83960104161547,25.557141453348386,31.19837124748192
"[99, 2015, 03]",99,2015,3.0,32.45437890500903,20.849375198559805,26.651877051784407
"[100, 2015, 03]",100,2015,3.0,32.7795592984751,20.98590409222845,26.882731695351815
"[101, 2015, 03]",101,2015,3.0,36.13698835506588,24.075029635311335,30.10600899518863
"[102, 2015, 03]",102,2015,3.0,40.08412454251317,24.01594441202993,32.050034477271545
"[103, 2015, 03]",103,2015,3.0,33.07868010274645,20.733222189290647,26.90595114601859
"[104, 2015, 03]",104,2015,3.0,32.486169629253425,23.795573387506348,28.140871508379902
"[105, 2015, 03]",105,2015,3.0,33.13952153110045,23.695117581186995,28.41731955614373
"[106, 2015, 03]",106,2015,3.0,39.113490654064975,22.26541552538903,30.689453089726996
"[107, 2015, 03]",107,2015,3.0,34.988969371898314,22.041448192891867,28.51520878239513
"[108, 2015, 03]",108,2015,3.0,34.42416806618148,19.494022516638665,26.959095291410073
"[109, 2015, 03]",109,2015,3.0,33.312795942692865,24.422317526351456,28.867556734522182
"[110, 2015, 03]",110,2015,3.0,35.795206648514664,18.36728573170236,27.0812461901085
"[111, 2015, 03]",111,2015,3.0,33.36686365555089,24.686312234787074,29.026587945168984
"[112, 2015, 03]",112,2015,3.0,35.244353210697035,17.26413908862023,26.254246149658627
"[113, 2015, 03]",113,2015,3.0,36.19411515664692,21.17217047699689,28.68314281682193
"[114, 2015, 03]",114,2015,3.0,34.26341418118338,17.044304126583214,25.653859153883293
"[115, 2015, 03]",115,2015,3.0,36.60234874675884,20.85786084701815,28.73010479688852
"[116, 2015, 03]",116,2015,3.0,36.374569590523855,18.000696415807205,27.187633003165516
"[117, 2015, 03]",117,2015,3.0,34.16635076194066,17.503570082386517,25.834960422163594
"[118, 2015, 03]",118,2015,3.0,31.843256327948207,23.90017891911805,27.87171762353313
"[119, 2015, 03]",119,2015,3.0,32.55162954189431,23.305677606693934,27.92865357429413
"[120, 2015, 03]",120,2015,3.0,32.03557236963942,17.720886795946974,24.878229582793224
"[121, 2015, 03]",121,2015,3.0,31.90969499894621,21.30715081444012,26.60842290669315
"[122, 2015, 03]",122,2015,3.0,33.875698109058895,19.814039138082673,26.8448686235708
"[123, 2015, 03]",123,2015,3.0,32.131552032728166,20.881544362055717,26.506548197391957
"[124, 2015, 03]",124,2015,3.0,31.165238588579452,17.262010685193097,24.21362463688626
"[125, 2015, 03]",125,2015,3.0,30.549480034214177,19.22463647413676,24.887058254175475
"[126, 2015, 03]",126,2015,3.0,32.521672905082305,20.539922975399726,26.530797940241023
"[127, 2015, 03]",127,2015,3.0,30.63300639658846,18.659535181236663,24.64627078891256
"[128, 2015, 03]",128,2015,3.0,33.979886178861776,20.087540650406506,27.03371341463413
"[129, 2015, 03]",129,2015,3.0,32.80993729233939,20.738146380270493,26.774041836304914
"[130, 2015, 03]",130,2015,3.0,31.585058656697175,21.573971896351722,26.579515276524386
"[131, 2015, 03]",131,2015,3.0,31.039219172593427,21.839076429930888,26.439147801262177
"[132, 2015, 03]",132,2015,3.0,31.514132704975104,21.459604776950666,26.48686874096289
"[133, 2015, 03]",133,2015,3.0,31.92499898427658,20.563013448177788,26.244006216227167
"[134, 2015, 03]",134,2015,3.0,31.958150164547174,20.482031853085758,26.220091008816464
"[135, 2015, 03]",135,2015,3.0,27.928560229945127,17.173054611967597,22.550807420956364
"[136, 2015, 03]",136,2015,3.0,31.480109700355534,20.357537836465212,25.918823768410366
"[137, 2015, 03]",137,2015,3.0,30.72805618313962,17.93307564580668,24.330565914473162
"[138, 2015, 03]",138,2015,3.0,28.948314669967907,18.256699116538176,23.602506893253036
"[139, 2015, 03]",139,2015,3.0,28.36570247933886,21.868451311534347,25.117076895436586
"[140, 2015, 03]",140,2015,3.0,30.772283923194607,18.331139246754535,24.55171158497457
"[141, 2015, 03]",141,2015,3.0,28.57471136458477,18.94933231325635,23.762021838920578
"[142, 2015, 03]",142,2015,3.0,28.93708128255365,19.35851053662733,24.147795909590474
"[143, 2015, 03]",143,2015,3.0,28.85179893358179,17.835440285758665,23.343619609670217
"[1, 2015, 04]",1,2015,4.0,29.99396547777118,20.544432489354914,25.26919898356301
"[2, 2015, 04]",2,2015,4.0,30.66131245601687,21.763300492610828,26.212306474313912
"[3, 2015, 04]",3,2015,4.0,30.74823197492166,21.700539184952973,26.22438557993729
"[4, 2015, 04]",4,2015,4.0,34.82151720131136,22.19901232518572,28.510264763248554
"[5, 2015, 04]",5,2015,4.0,33.87350230414747,22.27005225477288,28.071777279460164
"[6, 2015, 04]",6,2015,4.0,33.55364784738334,22.410521039213997,27.982084443298685
"[7, 2015, 04]",7,2015,4.0,30.572945001602783,22.75306131794659,26.663003159774696
"[8, 2015, 04]",8,2015,4.0,31.560801929751147,23.911859108474715,27.73633051911287
"[9, 2015, 04]",9,2015,4.0,31.616332750304686,23.80449462023643,27.710413685270584
"[10, 2015, 04]",10,2015,4.0,31.632396139320175,24.110872467859455,27.871634303589836
"[11, 2015, 04]",11,2015,4.0,30.10667992986238,21.5098597248449,25.808269827353637
"[12, 2015, 04]",12,2015,4.0,30.335427892570753,21.759098816241682,26.047263354406216
"[13, 2015, 04]",13,2015,4.0,31.353637181250683,24.09316738969418,27.723402285472424
"[14, 2015, 04]",14,2015,4.0,31.33451281157401,24.0992650049387,27.716888908256365
"[15, 2015, 04]",15,2015,4.0,31.177441933349584,24.028032176062986,27.602737054706303
"[16, 2015, 04]",16,2015,4.0,31.888150575535622,23.425450239577067,27.656800407556325
"[17, 2015, 04]",17,2015,4.0,31.84809423204936,23.15308366856709,27.500588950308217
"[18, 2015, 04]",18,2015,4.0,31.951574240074116,23.358594363757277,27.65508430191566
"[19, 2015, 04]",19,2015,4.0,31.60054626532887,23.051705685618735,27.326125975473797
"[20, 2015, 04]",20,2015,4.0,31.449903936026633,22.785525495897783,27.11771471596221
"[21, 2015, 04]",21,2015,4.0,31.645876086462838,22.854780436443253,27.250328261453006
"[22, 2015, 04]",22,2015,4.0,32.00044266510429,24.307720600201808,28.154081632653078
"[23, 2015, 04]",23,2015,4.0,31.834746262532992,24.49023514629327,28.16249070441317
"[24, 2015, 04]",24,2015,4.0,30.90833486848843,23.961217889673517,27.434776379080965
"[25, 2015, 04]",25,2015,4.0,30.672985772357695,22.84549593495934,26.759240853658536
"[26, 2015, 04]",26,2015,4.0,31.37059638087641,21.57790269204594,26.474249536461148
"[27, 2015, 04]",27,2015,4.0,30.57847944209126,23.055628289051455,26.817053865571378
"[28, 2015, 04]",28,2015,4.0,30.832894254652025,23.64725151675553,27.24007288570382
"[29, 2015, 04]",29,2015,4.0,31.16784920251328,23.933980183663607,27.550914693088437
"[30, 2015, 04]",30,2015,4.0,31.910110715697932,23.958714907077905,27.93441281138789
"[31, 2015, 04]",31,2015,4.0,30.702715667311413,23.164340425531933,26.933528046421678
"[32, 2015, 04]",32,2015,4.0,31.338115207765615,23.023488589918248,27.18080189884196
"[33, 2015, 04]",33,2015,4.0,31.010334881743933,23.97366183926893,27.49199836050643
"[34, 2015, 04]",34,2015,4.0,30.33138331530281,22.60593578412361,26.468659549713227
"[35, 2015, 04]",35,2015,4.0,32.03049451102825,22.654398227414614,27.342446369221445
"[36, 2015, 04]",36,2015,4.0,32.18827780471472,23.837242271016624,28.012760037865654
"[37, 2015, 04]",37,2015,4.0,30.83940342179059,24.176589994716924,27.50799670825374
"[38, 2015, 04]",38,2015,4.0,31.714782044846032,23.48922565261045,27.602003848728195
"[39, 2015, 04]",39,2015,4.0,31.73088447453114,24.525360115414497,28.128122294972837
"[40, 2015, 04]",40,2015,4.0,32.07984199532605,23.702136372096852,27.89098918371147
"[41, 2015, 04]",41,2015,4.0,30.81146339881996,24.327264475134537,27.569363936977265
"[42, 2015, 04]",42,2015,4.0,31.67187572098743,23.574348227332127,27.623111974159805
"[43, 2015, 04]",43,2015,4.0,30.384984045290803,22.141877509006676,26.26343077714879
"[44, 2015, 04]",44,2015,4.0,30.317251900633167,22.49722342291947,26.407237661776282
"[45, 2015, 04]",45,2015,4.0,30.80755076277897,24.541164387958123,27.674357575368568
"[46, 2015, 04]",46,2015,4.0,30.430001496333997,22.20916504563818,26.31958327098608
"[47, 2015, 04]",47,2015,4.0,30.28005655969507,21.582027951965223,25.931042255830146
"[48, 2015, 04]",48,2015,4.0,30.355690642403356,21.87214422046177,26.113917431432544
"[49, 2015, 04]",49,2015,4.0,31.64789340571217,24.6921966565912,28.170045031151684
"[50, 2015, 04]",50,2015,4.0,29.86832553746513,22.17284564180986,26.020585589637477
"[51, 2015, 04]",51,2015,4.0,29.922867614393624,21.917955908485112,25.92041176143936
"[52, 2015, 04]",52,2015,4.0,32.44845880623826,24.061678370213087,28.2550685882257
"[53, 2015, 04]",53,2015,4.0,32.38295560384979,24.042048276932633,28.212501940391174
"[54, 2015, 04]",54,2015,4.0,32.10545967510855,25.194518283409376,28.649988979259014
"[55, 2015, 04]",55,2015,4.0,30.27685994647637,21.72925512934881,26.003057537912582
"[56, 2015, 04]",56,2015,4.0,32.23269149514094,24.113086255809733,28.172888875475373
"[57, 2015, 04]",57,2015,4.0,32.17407785212987,24.100554920842153,28.137316386486003
"[58, 2015, 04]",58,2015,4.0,29.723887240356113,23.174175733597096,26.44903148697659
"[59, 2015, 04]",59,2015,4.0,32.302238568672756,24.279259322069827,28.290748945371302
"[60, 2015, 04]",60,2015,4.0,29.678729856177423,23.275023826026754,26.476876841102065
"[61, 2015, 04]",61,2015,4.0,32.339581777445844,23.619790888722942,27.979686333084373
"[62, 2015, 04]",62,2015,4.0,29.667448428290754,23.99466171414535,26.83105507121808
"[63, 2015, 04]",63,2015,4.0,29.64178601516422,23.220463879528193,26.431124947346238
"[64, 2015, 04]",64,2015,4.0,31.92577558590455,24.79200809307029,28.35889183948744
"[65, 2015, 04]",65,2015,4.0,32.138486270135466,22.95821331321154,27.548349791673484
"[66, 2015, 04]",66,2015,4.0,30.33694476514554,23.560326912560015,26.948635838852784
"[67, 2015, 04]",67,2015,4.0,31.78402116402118,24.723594356261035,28.2538077601411
"[68, 2015, 04]",68,2015,4.0,31.680723189961217,24.710693057046193,28.195708123503685
"[69, 2015, 04]",69,2015,4.0,31.872223788049578,24.832392494765678,28.352308141407644
"[70, 2015, 04]",70,2015,4.0,31.585498632634504,24.435398359161326,28.010448495897897
"[71, 2015, 04]",71,2015,4.0,33.02005040604871,22.645704029938113,27.83287721799344
"[72, 2015, 04]",72,2015,4.0,31.184526807473617,23.963958164094226,27.574242485783934
"[73, 2015, 04]",73,2015,4.0,31.32092949010308,24.03292666240993,27.6769280762565
"[74, 2015, 04]",74,2015,4.0,33.325104702644516,22.888530573172197,28.106817637908332
"[75, 2015, 04]",75,2015,4.0,33.27887263889483,23.176651174689834,28.227761906792306
"[76, 2015, 04]",76,2015,4.0,33.05378711822056,23.101769181000826,28.077778149610722
"[77, 2015, 04]",77,2015,4.0,33.05274621016805,21.81847994225022,27.435613076209115
"[78, 2015, 04]",78,2015,4.0,33.438778287896625,22.743127615487715,28.09095295169223
"[79, 2015, 04]",79,2015,4.0,32.54167129310916,23.72538029357556,28.133525793342397
"[80, 2015, 04]",80,2015,4.0,33.1699227172517,22.215323303534653,27.69262301039316
"[81, 2015, 04]",81,2015,4.0,33.29388725241238,22.95965871000511,28.126772981208774
"[82, 2015, 04]",82,2015,4.0,33.55295981798235,22.660908869296723,28.106934343639555
"[83, 2015, 04]",83,2015,4.0,33.234750530785526,23.20382696390659,28.21928874734606
"[84, 2015, 04]",84,2015,4.0,33.34231171758647,23.045280360665,28.193796039125726
"[85, 2015, 04]",85,2015,4.0,33.33125737898466,22.978410226137512,28.15483380256108
"[86, 2015, 04]",86,2015,4.0,30.739230720217495,23.18906611728224,26.96414841874991
"[87, 2015, 04]",87,2015,4.0,32.07109695888478,24.378459112973502,28.224778035929138
"[88, 2015, 04]",88,2015,4.0,31.931510680889627,24.093089642690636,28.0123001617901
"[89, 2015, 04]",89,2015,4.0,33.57871083040555,22.84461322881339,28.211662029609485
"[90, 2015, 04]",90,2015,4.0,32.346568238097504,24.471817034995116,28.40919263654628
"[91, 2015, 04]",91,2015,4.0,32.51254156137778,24.558922729086266,28.53573214523204
"[92, 2015, 04]",92,2015,4.0,33.98037368711996,24.236886677722488,29.108630182421226
"[93, 2015, 04]",93,2015,4.0,34.870211210398054,22.459675060926074,28.66494313566204
"[94, 2015, 04]",94,2015,4.0,34.03012804960235,22.897862245585653,28.46399514759399
"[95, 2015, 04]",95,2015,4.0,31.439848202396778,24.305456724367495,27.872652463382153
"[96, 2015, 04]",96,2015,4.0,32.24903132201072,26.107907314158904,29.17846931808482
"[97, 2015, 04]",97,2015,4.0,32.123275157459474,26.081907784028072,29.102591470743796
"[98, 2015, 04]",98,2015,4.0,38.51943448140321,25.56511079447747,32.04227263794032
"[99, 2015, 04]",99,2015,4.0,31.406396272371122,22.7782643227788,27.09233029757494
"[100, 2015, 04]",100,2015,4.0,31.77997015657577,22.9225133886595,27.35124177261766
"[101, 2015, 04]",101,2015,4.0,38.432173488599105,24.46664109894709,31.44940729377309
"[102, 2015, 04]",102,2015,4.0,41.42686575080893,24.40303134779613,32.9149485493025
"[103, 2015, 04]",103,2015,4.0,32.290723177237744,23.0535467298953,27.672134953566513
"[104, 2015, 04]",104,2015,4.0,33.8863666835957,24.319053326561693,29.102710005078755
"[105, 2015, 04]",105,2015,4.0,33.787311411992235,24.312586786114196,29.04994909905326
"[106, 2015, 04]",106,2015,4.0,40.15488968485686,22.62051891761734,31.387704301237108
"[107, 2015, 04]",107,2015,4.0,36.44090430598023,22.11398065065919,29.27744247831971
"[108, 2015, 04]",108,2015,4.0,35.25825402749268,19.653890651240893,27.456072339366813
"[109, 2015, 04]",109,2015,4.0,33.32370112417325,24.374158038656564,28.848929581414936
"[110, 2015, 04]",110,2015,4.0,36.761098467915645,18.75234486121837,27.756721664566992
"[111, 2015, 04]",111,2015,4.0,33.43352069494125,24.671366999178012,29.05244384705964
"[112, 2015, 04]",112,2015,4.0,35.93883911357092,17.49523442284576,26.717036768208363
"[113, 2015, 04]",113,2015,4.0,36.459852761313364,23.170803932637117,29.81532834697525
"[114, 2015, 04]",114,2015,4.0,33.99370426772648,17.929781227946364,25.961742747836404
"[115, 2015, 04]",115,2015,4.0,36.75441443388072,22.940829732065673,29.847622082973196
"[116, 2015, 04]",116,2015,4.0,37.32928009802923,18.688234453180844,28.008757275604996
"[117, 2015, 04]",117,2015,4.0,34.15714824188251,18.49221366646923,26.324680954175868
"[118, 2015, 04]",118,2015,4.0,33.15293900963008,25.56287954533495,29.35790927748251
"[119, 2015, 04]",119,2015,4.0,33.84877163489094,25.118396821151567,29.48358422802125
"[120, 2015, 04]",120,2015,4.0,33.86119209502897,22.817820577263962,28.33950633614648
"[121, 2015, 04]",121,2015,4.0,32.98811308824855,23.59122030530216,28.289666696775353
"[122, 2015, 04]",122,2015,4.0,36.510779463500434,23.04866424802112,29.779721855760787
"[123, 2015, 04]",123,2015,4.0,34.80579391459985,24.072175914088486,29.438984914344154
"[124, 2015, 04]",124,2015,4.0,33.17050196030633,22.21110366262416,27.690802811465247
"[125, 2015, 04]",125,2015,4.0,32.85835096565076,23.974400126052302,28.4163755458515
"[126, 2015, 04]",126,2015,4.0,33.622960254440805,22.900530085029946,28.26174516973538
"[127, 2015, 04]",127,2015,4.0,32.89994029850747,23.389102345415772,28.14452132196161
"[128, 2015, 04]",128,2015,4.0,36.14603455284549,23.234260162601604,29.690147357723575
"[129, 2015, 04]",129,2015,4.0,34.99933782582244,23.97868875473817,29.489013290280333
"[130, 2015, 04]",130,2015,4.0,31.895336470284906,24.591875080572397,28.243605775428648
"[131, 2015, 04]",131,2015,4.0,31.660400180306507,24.86779024341379,28.2640952118602
"[132, 2015, 04]",132,2015,4.0,31.742751566432823,24.45626840893267,28.099509987682747
"[133, 2015, 04]",133,2015,4.0,32.51597123471335,24.02287409092758,28.269422662820478
"[134, 2015, 04]",134,2015,4.0,32.26104497623205,23.79667045870066,28.02885771746636
"[135, 2015, 04]",135,2015,4.0,30.367572511105305,18.794580611444992,24.581076561275154
"[136, 2015, 04]",136,2015,4.0,32.7496780091417,24.147995937023868,28.448836973082823
"[137, 2015, 04]",137,2015,4.0,34.81366197566487,23.336785801780234,29.07522388872254
"[138, 2015, 04]",138,2015,4.0,33.505750942546825,23.97554442631253,28.740647684429668
"[139, 2015, 04]",139,2015,4.0,29.27422146364834,23.628126122888965,26.45117379326866
"[140, 2015, 04]",140,2015,4.0,35.33188459450121,24.181376178488573,29.756630386494894
"[141, 2015, 04]",141,2015,4.0,30.33181249130617,21.235700375573785,25.783756433439976
"[142, 2015, 04]",142,2015,4.0,30.65604960099393,21.660863955655383,26.158456778324656
"[143, 2015, 04]",143,2015,4.0,30.699702334731047,20.009838484236656,25.354770409483883
"[1, 2015, 05]",1,2015,5.0,29.463314408680905,17.2960006409963,23.379657524838603
"[2, 2015, 05]",2,2015,5.0,30.027952732817287,19.1214373680507,24.574695050433956
"[3, 2015, 05]",3,2015,5.0,29.864360501567376,18.849109717868345,24.356735109717857
"[4, 2015, 05]",4,2015,5.0,33.224561148690704,18.24784620492178,25.73620367680624
"[5, 2015, 05]",5,2015,5.0,32.69047070441078,19.22129073403556,25.95588071922316
"[6, 2015, 05]",6,2015,5.0,32.3665205809058,19.725135344160872,26.04582796253331
"[7, 2015, 05]",7,2015,5.0,29.847268397673652,22.79805376196362,26.322661079818637
"[8, 2015, 05]",8,2015,5.0,30.529583774337244,22.555721564476826,26.54265266940701
"[9, 2015, 05]",9,2015,5.0,30.576260136746644,22.597458525467722,26.586859331107235
"[10, 2015, 05]",10,2015,5.0,30.653843512760822,22.763243428833004,26.708543470796926
"[11, 2015, 05]",11,2015,5.0,29.282040733746964,21.504997302400877,25.39351901807392
"[12, 2015, 05]",12,2015,5.0,29.470028427171297,21.718770418770433,25.594399422970866
"[13, 2015, 05]",13,2015,5.0,30.39251401968049,23.30016400380912,26.84633901174479
"[14, 2015, 05]",14,2015,5.0,30.345255940968002,23.244439602579742,26.794847771773842
"[15, 2015, 05]",15,2015,5.0,30.355914615036408,23.245175331685086,26.800544973360722
"[16, 2015, 05]",16,2015,5.0,31.693206476840825,23.434623010409247,27.56391474362509
"[17, 2015, 05]",17,2015,5.0,31.77065088414903,23.357505860562075,27.56407837235554
"[18, 2015, 05]",18,2015,5.0,31.804153657111787,23.378063372479556,27.591108514795597
"[19, 2015, 05]",19,2015,5.0,31.415384615384603,23.386332218506148,27.40085841694538
"[20, 2015, 05]",20,2015,5.0,31.43783622390698,23.218812960847423,27.328324592377186
"[21, 2015, 05]",21,2015,5.0,31.71722237132766,23.27982121105769,27.49852179119269
"[22, 2015, 05]",22,2015,5.0,32.070237281515425,24.481697750870666,28.275967516193074
"[23, 2015, 05]",23,2015,5.0,31.809354565735816,24.85480934430854,28.332081955022176
"[24, 2015, 05]",24,2015,5.0,30.86698802579061,24.42738716610379,27.647187595947162
"[25, 2015, 05]",25,2015,5.0,31.352792682926875,23.30356707317077,27.3281798780488
"[26, 2015, 05]",26,2015,5.0,31.1255098927406,21.801072593705257,26.46329124322293
"[27, 2015, 05]",27,2015,5.0,31.358163265306125,23.431733196423238,27.394948230864678
"[28, 2015, 05]",28,2015,5.0,30.784368256036437,24.137499491021607,27.46093387352907
"[29, 2015, 05]",29,2015,5.0,31.220509908168186,24.300727404543277,27.76061865635574
"[30, 2015, 05]",30,2015,5.0,32.148200869909026,24.46544088572558,28.306820877817305
"[31, 2015, 05]",31,2015,5.0,31.358622823984504,23.48781431334623,27.423218568665398
"[32, 2015, 05]",32,2015,5.0,31.532171747275193,23.296059690054506,27.414115718664828
"[33, 2015, 05]",33,2015,5.0,30.99047575674773,24.27804596654217,27.634260861644975
"[34, 2015, 05]",34,2015,5.0,30.77987385438147,23.1893531464963,26.9846135004389
"[35, 2015, 05]",35,2015,5.0,31.779863027495214,22.66255413435391,27.221208580924586
"[36, 2015, 05]",36,2015,5.0,32.47094964327766,24.378372699776083,28.424661171526836
"[37, 2015, 05]",37,2015,5.0,30.872263989921603,24.458739383102362,27.665501686511966
"[38, 2015, 05]",38,2015,5.0,31.938351321954446,23.63477242302539,27.78656187249002
"[39, 2015, 05]",39,2015,5.0,31.68533792031964,24.993709910109853,28.33952391521475
"[40, 2015, 05]",40,2015,5.0,32.48257191901224,24.08414162513184,28.28335677207207
"[41, 2015, 05]",41,2015,5.0,30.93312585100175,24.683044803215985,27.808085327108866
"[42, 2015, 05]",42,2015,5.0,31.905298777205296,23.821356610013094,27.86332769360915
"[43, 2015, 05]",43,2015,5.0,30.482577457539886,23.03588265568708,26.759230056613532
"[44, 2015, 05]",44,2015,5.0,30.559154822141455,23.1993211116479,26.879237966894635
"[45, 2015, 05]",45,2015,5.0,31.05984765817232,25.019624708475046,28.03973618332369
"[46, 2015, 05]",46,2015,5.0,30.553950321711785,23.11006284602724,26.832006583869497
"[47, 2015, 05]",47,2015,5.0,30.798778638468814,22.136437968769233,26.46760830361901
"[48, 2015, 05]",48,2015,5.0,30.615839150783017,22.6532198603812,26.63452950558213
