date_id,grid_id,year,month,tmax,tmin,tavg
"[25, 2017, 03]",25,2017,3.0,30.992477642276388,23.229304878048787,27.110891260162578
"[26, 2017, 03]",26,2017,3.0,31.45361560306991,21.85569742061163,26.65465651184077
"[27, 2017, 03]",27,2017,3.0,30.84678475163652,23.572123818080666,27.20945428485858
"[28, 2017, 03]",28,2017,3.0,30.64865222525347,24.02497455108107,27.336813388167297
"[29, 2017, 03]",29,2017,3.0,30.835872402126608,24.412085548574183,27.6239789753504
"[30, 2017, 03]",30,2017,3.0,30.79145907473309,23.45688809806248,27.124173586397788
"[31, 2017, 03]",31,2017,3.0,30.997640232108346,23.90369052224371,27.45066537717604
"[32, 2017, 03]",32,2017,3.0,30.4257173876022,23.1042872956403,26.765002341621237
"[33, 2017, 03]",33,2017,3.0,30.869004463065913,24.592245802592796,27.73062513282935
"[34, 2017, 03]",34,2017,3.0,30.50921189606254,23.373025657773873,26.941118776918223
"[35, 2017, 03]",35,2017,3.0,31.960590190351468,22.95317151777621,27.456880854063858
"[36, 2017, 03]",36,2017,3.0,31.07846967283139,23.30055874950935,27.189514211170355
"[37, 2017, 03]",37,2017,3.0,30.868830007721385,24.934201649936984,27.901515828829194
"[38, 2017, 03]",38,2017,3.0,30.70391566265056,23.557055304551497,27.13048548360104
"[39, 2017, 03]",39,2017,3.0,31.288747086893814,23.987715014981685,27.638231050937748
"[40, 2017, 03]",40,2017,3.0,30.910307530039546,23.218385622401918,27.064346576220768
"[41, 2017, 03]",41,2017,3.0,30.901251377812372,25.089885236335334,27.995568307073846
"[42, 2017, 03]",42,2017,3.0,30.704006767668943,23.714735061139738,27.209370914404353
"[43, 2017, 03]",43,2017,3.0,30.24636541430781,23.358713329902265,26.802539372105027
"[44, 2017, 03]",44,2017,3.0,30.355734953850877,23.570756947799307,26.963245950825105
"[45, 2017, 03]",45,2017,3.0,30.835699766780078,25.200992789438782,28.018346278109426
"[46, 2017, 03]",46,2017,3.0,30.324270537183878,23.587632799640886,26.95595166841239
"[47, 2017, 03]",47,2017,3.0,30.23428214271074,22.95611705397762,26.59519959834415
"[48, 2017, 03]",48,2017,3.0,30.246675556252832,23.265437812116016,26.756056684184397
"[49, 2017, 03]",49,2017,3.0,32.061279378199984,25.101011658750235,28.58114551847511
"[50, 2017, 03]",50,2017,3.0,30.003146082576258,23.44556085274802,26.724353467662194
"[51, 2017, 03]",51,2017,3.0,29.752421146157292,23.460767436694795,26.606594291426024
"[52, 2017, 03]",52,2017,3.0,31.911633461255807,23.297797419776266,27.60471544051607
"[53, 2017, 03]",53,2017,3.0,31.87538419745425,23.344318534616562,27.6098513660354
"[54, 2017, 03]",54,2017,3.0,31.760528113910397,24.58510877471402,28.17281844431221
"[55, 2017, 03]",55,2017,3.0,30.202698483496864,23.14784121320249,26.675269848349696
"[56, 2017, 03]",56,2017,3.0,31.083237761815656,23.95443351240417,27.518835637109913
"[57, 2017, 03]",57,2017,3.0,31.050432511832884,23.893910151787214,27.47217133181002
"[58, 2017, 03]",58,2017,3.0,30.298082206835904,23.68886141334211,26.99347181008902
"[59, 2017, 03]",59,2017,3.0,32.722194899624796,24.258217624488587,28.490206262056677
"[60, 2017, 03]",60,2017,3.0,30.093233408421398,23.655711748397113,26.874472578409314
"[61, 2017, 03]",61,2017,3.0,31.235989151369846,22.98146299280689,27.108726072088388
"[62, 2017, 03]",62,2017,3.0,28.658337426326103,24.002038310412548,26.330187868369357
"[63, 2017, 03]",63,2017,3.0,30.032092459983133,23.33718407750635,26.68463826874472
"[64, 2017, 03]",64,2017,3.0,30.918795312763447,24.065233518799516,27.492014415781483
"[65, 2017, 03]",65,2017,3.0,31.213270561989386,22.47890489157181,26.846087726780603
"[66, 2017, 03]",66,2017,3.0,29.494938324117403,23.38167345202649,26.43830588807196
"[67, 2017, 03]",67,2017,3.0,30.72754497354499,24.032373897707245,27.379959435626102
"[68, 2017, 03]",68,2017,3.0,30.628252703706757,24.067146867002418,27.347699785354575
"[69, 2017, 03]",69,2017,3.0,30.63712956997906,24.13243275889833,27.384781164438717
"[70, 2017, 03]",70,2017,3.0,30.410902461257972,23.876652689152245,27.14377757520511
"[71, 2017, 03]",71,2017,3.0,31.73016471067438,22.981777449657564,27.35597108016598
"[72, 2017, 03]",72,2017,3.0,29.758933793663722,23.177686839967528,26.468310316815614
"[73, 2017, 03]",73,2017,3.0,29.99788379093312,23.460608410106737,26.72924610051994
"[74, 2017, 03]",74,2017,3.0,33.01688404930002,24.065717362689952,28.541300705994992
"[75, 2017, 03]",75,2017,3.0,32.99916428601886,24.3840532128086,28.691608749413717
"[76, 2017, 03]",76,2017,3.0,33.05734109720455,24.296196149298336,28.676768623251466
"[77, 2017, 03]",77,2017,3.0,32.36664535423328,22.67686294730332,27.52175415076823
"[78, 2017, 03]",78,2017,3.0,33.20592573030507,23.792298785194802,28.499112257749996
"[79, 2017, 03]",79,2017,3.0,32.231476094246226,23.07335169105729,27.65241389265175
"[80, 2017, 03]",80,2017,3.0,32.79972381713784,23.250728008333972,28.02522591273594
"[81, 2017, 03]",81,2017,3.0,33.24383748095471,24.121432199085813,28.682634840020306
"[82, 2017, 03]",82,2017,3.0,33.22143176370209,23.661825051801895,28.44162840775204
"[83, 2017, 03]",83,2017,3.0,33.59394373673037,24.250238853503177,28.922091295116747
"[84, 2017, 03]",84,2017,3.0,33.58611077567115,23.983838505816564,28.784974640743904
"[85, 2017, 03]",85,2017,3.0,34.14693034238489,23.969977749523206,29.058454045954054
"[86, 2017, 03]",86,2017,3.0,30.73391245247757,23.434226790986173,27.084069621731814
"[87, 2017, 03]",87,2017,3.0,30.319993361822164,23.774040575861953,27.04701696884203
"[88, 2017, 03]",88,2017,3.0,30.223906545644027,23.78803301615165,27.005969780897807
"[89, 2017, 03]",89,2017,3.0,34.22681708332484,23.545451960764414,28.88613452204466
"[90, 2017, 03]",90,2017,3.0,30.486319674811973,23.79418773069194,27.140253702751988
"[91, 2017, 03]",91,2017,3.0,30.612012235669653,23.69124351642506,27.15162787604735
"[92, 2017, 03]",92,2017,3.0,34.43402985074624,23.238032061912644,28.836030956329466
"[93, 2017, 03]",93,2017,3.0,33.95873476848088,23.621785134037374,28.790259951259152
"[94, 2017, 03]",94,2017,3.0,32.57513411510984,23.842986925461656,28.20906052028573
"[95, 2017, 03]",95,2017,3.0,30.230641810918783,23.526929427430098,26.878785619174415
"[96, 2017, 03]",96,2017,3.0,31.03962191687289,25.046005803533316,28.04281386020311
"[97, 2017, 03]",97,2017,3.0,30.976748882157768,25.041343333814144,28.009046107985938
"[98, 2017, 03]",98,2017,3.0,37.2760158207635,26.678944135999604,31.977479978381556
"[99, 2017, 03]",99,2017,3.0,30.929569522397568,22.352184157577067,26.64087683998729
"[100, 2017, 03]",100,2017,3.0,31.091531417358276,22.392183475736882,26.74185744654756
"[101, 2017, 03]",101,2017,3.0,36.90337493898615,25.517714943169914,31.21054494107804
"[102, 2017, 03]",102,2017,3.0,41.01295284570096,25.647400944146835,33.33017689492387
"[103, 2017, 03]",103,2017,3.0,31.277378482513363,22.205554732266343,26.741466607389853
"[104, 2017, 03]",104,2017,3.0,32.31397866937532,23.056205180294594,27.68509192483495
"[105, 2017, 03]",105,2017,3.0,32.377941565713094,23.823764634022165,28.100853099867617
"[106, 2017, 03]",106,2017,3.0,39.889991873099966,23.849336303163472,31.869664088131714
"[107, 2017, 03]",107,2017,3.0,35.576332146974806,23.52894130031578,29.552636723645303
"[108, 2017, 03]",108,2017,3.0,34.89079430241959,20.92488648379672,27.90784039310816
"[109, 2017, 03]",109,2017,3.0,33.04629677238417,23.73569308434804,28.390994928366087
"[110, 2017, 03]",110,2017,3.0,36.22882106717601,19.74262201812493,27.985721542650463
"[111, 2017, 03]",111,2017,3.0,33.10593410499657,24.011937082046636,28.558935593521614
"[112, 2017, 03]",112,2017,3.0,35.74745389797447,18.672111960441853,27.209782929208178
"[113, 2017, 03]",113,2017,3.0,35.65786057013832,21.427389688587823,28.542625129363042
"[114, 2017, 03]",114,2017,3.0,35.21633547524421,18.24567470192771,26.73100508858594
"[115, 2017, 03]",115,2017,3.0,36.29660760587724,20.92686041486602,28.611734010371624
"[116, 2017, 03]",116,2017,3.0,37.02665781680793,19.52850607576842,28.277581946288148
"[117, 2017, 03]",117,2017,3.0,35.17693716008832,18.810365623822086,26.9936513919552
"[118, 2017, 03]",118,2017,3.0,32.18196074304057,24.12108614429301,28.15152344366678
"[119, 2017, 03]",119,2017,3.0,32.956837198639846,23.42070836358078,28.18877278111031
"[120, 2017, 03]",120,2017,3.0,31.838469271673855,18.26716315246435,25.0528162120691
"[121, 2017, 03]",121,2017,3.0,32.02626682323183,20.499777195676373,26.26302200945413
"[122, 2017, 03]",122,2017,3.0,34.58839874670183,19.540979551451183,27.064689149076514
"[123, 2017, 03]",123,2017,3.0,32.8573510611097,21.022188698542575,26.93976987982612
"[124, 2017, 03]",124,2017,3.0,30.890911491661072,18.02780384748208,24.459357669571574
"[125, 2017, 03]",125,2017,3.0,30.158918201053424,20.136573177868815,25.1477456894611
"[126, 2017, 03]",126,2017,3.0,32.545022609749246,19.703009584802768,26.124016097275987
"[127, 2017, 03]",127,2017,3.0,30.223228144989324,19.788835820895518,25.00603198294242
"[128, 2017, 03]",128,2017,3.0,34.423819105691045,19.533089430894293,26.978454268292683
"[129, 2017, 03]",129,2017,3.0,33.326222565398474,20.32146333473721,26.823842950067853
"[130, 2017, 03]",130,2017,3.0,29.65225924970997,21.64901379399254,25.650636521851276
"[131, 2017, 03]",131,2017,3.0,29.113507963537998,21.89492387057999,25.504215917059017
"[132, 2017, 03]",132,2017,3.0,29.520526964065777,21.533711776361578,25.527119370213672
"[133, 2017, 03]",133,2017,3.0,29.929417381058798,20.56663551781578,25.248026449437244
"[134, 2017, 03]",134,2017,3.0,29.937055621013286,20.525104619510014,25.23108012026164
"[135, 2017, 03]",135,2017,3.0,30.653394303632105,16.831580872746272,23.74248758818918
"[136, 2017, 03]",136,2017,3.0,29.482807516505872,20.34540375825292,24.914105637379397
"[137, 2017, 03]",137,2017,3.0,31.559122955058914,18.461793287421397,25.010458121240166
"[138, 2017, 03]",138,2017,3.0,29.708266276517925,18.927421079286475,24.3178436779022
"[139, 2017, 03]",139,2017,3.0,26.55919870643192,19.845400646784036,23.202299676608
"[140, 2017, 03]",140,2017,3.0,31.8798978231897,19.627874031294738,25.7538859272422
"[141, 2017, 03]",141,2017,3.0,26.96445959104187,16.827027402976768,21.895743497009317
"[142, 2017, 03]",142,2017,3.0,27.320726812252115,17.242058106752044,22.28139245950208
"[143, 2017, 03]",143,2017,3.0,27.272671739918163,15.562204276026291,21.41743800797224
"[1, 2017, 04]",1,2017,4.0,30.03625062954993,20.70428780733484,25.37026921844237
"[2, 2017, 04]",2,2017,4.0,30.36323891625619,22.186928219563683,26.27508356790994
"[3, 2017, 04]",3,2017,4.0,30.290213166144238,22.224203761755465,26.257208463949844
"[4, 2017, 04]",4,2017,4.0,34.555021371955,22.730136531518458,28.642578951736716
"[5, 2017, 04]",5,2017,4.0,32.643173963133606,22.849965026333127,27.74656949473336
"[6, 2017, 04]",6,2017,4.0,32.20055283435019,23.054386869468065,27.627469851909158
"[7, 2017, 04]",7,2017,4.0,30.892700462517766,23.539474286760985,27.21608737463937
"[8, 2017, 04]",8,2017,4.0,31.70910724395104,24.353471829079194,28.03128953651513
"[9, 2017, 04]",9,2017,4.0,31.791137965760363,24.3763210897334,28.083729527746875
"[10, 2017, 04]",10,2017,4.0,31.76891237172392,24.414298248960442,28.091605310342203
"[11, 2017, 04]",11,2017,4.0,30.286360264364703,22.07838211491772,26.18237118964122
"[12, 2017, 04]",12,2017,4.0,30.571466757181057,22.282150282150283,26.42680851966567
"[13, 2017, 04]",13,2017,4.0,30.705308962014563,24.18802243148872,27.446665696751662
"[14, 2017, 04]",14,2017,4.0,30.668613096275628,24.15258846086804,27.41060077857188
"[15, 2017, 04]",15,2017,4.0,30.7472577219069,24.007034160950003,27.37714594142844
"[16, 2017, 04]",16,2017,4.0,31.21583962108268,23.056958748691937,27.136399184887335
"[17, 2017, 04]",17,2017,4.0,31.105996584956408,22.966483373368494,27.036239979162417
"[18, 2017, 04]",18,2017,4.0,31.18230767681243,23.042316137219718,27.11231190701611
"[19, 2017, 04]",19,2017,4.0,30.914832775919738,23.24530657748049,27.080069676700102
"[20, 2017, 04]",20,2017,4.0,30.762010593000294,22.88876311143423,26.825386852217274
"[21, 2017, 04]",21,2017,4.0,30.898798439209692,22.845469372587136,26.872133905898377
"[22, 2017, 04]",22,2017,4.0,31.265550239234475,24.320876867493414,27.79321355336391
"[23, 2017, 04]",23,2017,4.0,31.21311895786855,24.47496474087747,27.84404184937303
"[24, 2017, 04]",24,2017,4.0,30.57025278886499,24.562366185651396,27.5663094872582
"[25, 2017, 04]",25,2017,4.0,31.498449186991866,23.48899796747966,27.49372357723577
"[26, 2017, 04]",26,2017,4.0,32.04186635998775,21.87280259112352,26.957334475555676
"[27, 2017, 04]",27,2017,4.0,31.335523895092642,23.728637744405923,27.532080819749293
"[28, 2017, 04]",28,2017,4.0,30.397791033836846,24.22513335233517,27.31146219308601
"[29, 2017, 04]",29,2017,4.0,30.739985500241666,24.55577090381823,27.647878202029947
"[30, 2017, 04]",30,2017,4.0,30.86021352313169,24.247291419533404,27.553752471332544
"[31, 2017, 04]",31,2017,4.0,31.58003868471953,23.984371373307543,27.782205029013518
"[32, 2017, 04]",32,2017,4.0,30.382916808583094,23.20666510558584,26.794790957084455
"[33, 2017, 04]",33,2017,4.0,30.710383459331425,24.624874760907154,27.667629110119336
"[34, 2017, 04]",34,2017,4.0,31.312594149945927,23.458553611887904,27.3855738809169
"[35, 2017, 04]",35,2017,4.0,32.506675395306644,22.736116426629042,27.621395910967866
"[36, 2017, 04]",36,2017,4.0,30.97497402507442,24.16194269354203,27.56845835930826
"[37, 2017, 04]",37,2017,4.0,30.757209330678293,24.851889706181154,27.804549518429717
"[38, 2017, 04]",38,2017,4.0,30.64329610107094,23.55068398594375,27.09699004350735
"[39, 2017, 04]",39,2017,4.0,31.068123404727576,24.557425368993467,27.812774386860518
"[40, 2017, 04]",40,2017,4.0,30.97115173825826,23.91299815936968,27.44207494881392
"[41, 2017, 04]",41,2017,4.0,30.815048952862615,24.949361343448086,27.88220514815537
"[42, 2017, 04]",42,2017,4.0,30.683619164808075,23.729673921402746,27.206646543105435
"[43, 2017, 04]",43,2017,4.0,31.642595985589278,23.168489963973236,27.405542974781255
"[44, 2017, 04]",44,2017,4.0,31.485382287879176,23.56261537288005,27.523998830379604
"[45, 2017, 04]",45,2017,4.0,30.872978582279597,24.996796970280496,27.934887776280043
"[46, 2017, 04]",46,2017,4.0,31.78842585665117,23.394688014364807,27.59155693550798
"[47, 2017, 04]",47,2017,4.0,31.68605065781379,22.763320218041727,27.22468543792781
"[48, 2017, 04]",48,2017,4.0,31.78521191204542,23.0439956074986,27.414603759771996
"[49, 2017, 04]",49,2017,4.0,31.739874159521314,24.689303559311575,28.21458885941645
"[50, 2017, 04]",50,2017,4.0,31.193147881622675,23.32395430421877,27.258551092920726
"[51, 2017, 04]",51,2017,4.0,31.29953076410486,23.025558085295415,27.162544424700105
"[52, 2017, 04]",52,2017,4.0,32.12971339919976,23.658879725647083,27.894296562423403
"[53, 2017, 04]",53,2017,4.0,32.02793387146846,23.63921530580563,27.833574588637063
"[54, 2017, 04]",54,2017,4.0,31.60198814168266,25.106938658555407,28.354463400119055
"[55, 2017, 04]",55,2017,4.0,31.62421498661906,22.930169491525433,27.277192239072257
"[56, 2017, 04]",56,2017,4.0,31.287390595762645,24.08290577654372,27.6851481861532
"[57, 2017, 04]",57,2017,4.0,31.271154316957748,24.09704790272562,27.684101109841652
"[58, 2017, 04]",58,2017,4.0,30.750827013957608,24.26128420705575,27.50605561050666
"[59, 2017, 04]",59,2017,4.0,32.591796154579924,24.471089394356955,28.531442774468445
"[60, 2017, 04]",60,2017,4.0,30.578021573384163,24.214029197712666,27.39602538554847
"[61, 2017, 04]",61,2017,4.0,31.986879446562632,23.152576549663934,27.56972799811329
"[62, 2017, 04]",62,2017,4.0,29.643587303536332,24.06558816306482,26.85458773330059
"[63, 2017, 04]",63,2017,4.0,30.346158909014353,23.923746840775102,27.134952874894697
"[64, 2017, 04]",64,2017,4.0,31.417027061203854,24.572728039116488,27.99487755016014
"[65, 2017, 04]",65,2017,4.0,31.83908992487127,22.566447951182685,27.202768938026992
"[66, 2017, 04]",66,2017,4.0,30.254159324299696,23.791334994227377,27.02274715926353
"[67, 2017, 04]",67,2017,4.0,31.204885361552076,24.45120282186948,27.828044091710737
"[68, 2017, 04]",68,2017,4.0,31.152175348798835,24.49194254107157,27.8220589449352
"[69, 2017, 04]",69,2017,4.0,31.334900950233553,24.617114269608635,27.976007609921094
"[70, 2017, 04]",70,2017,4.0,31.059985414767574,24.216255241567918,27.638120328167737
"[71, 2017, 04]",71,2017,4.0,32.074430386191764,23.400600799368654,27.737515592780213
"[72, 2017, 04]",72,2017,4.0,30.609484159220163,23.68811129163284,27.148797725426483
"[73, 2017, 04]",73,2017,4.0,30.794814375627126,23.7587111192192,27.27676274742314
"[74, 2017, 04]",74,2017,4.0,32.418948187148494,23.97043795620437,28.194693071676433
"[75, 2017, 04]",75,2017,4.0,32.35010872809449,24.249533108770734,28.2998209184326
"[76, 2017, 04]",76,2017,4.0,32.22841175289477,24.182828012404332,28.20561988264956
"[77, 2017, 04]",77,2017,4.0,32.211560276374186,23.10051149840157,27.656035887387844
"[78, 2017, 04]",78,2017,4.0,32.604735302482396,23.816962580750037,28.210848941616202
"[79, 2017, 04]",79,2017,4.0,31.76553707445986,23.50347094223982,27.634504008349833
"[80, 2017, 04]",80,2017,4.0,32.508806357051135,23.562477893257725,28.035642125154464
"[81, 2017, 04]",81,2017,4.0,32.47451091924836,24.04596851193498,28.260239715591666
"[82, 2017, 04]",82,2017,4.0,32.75728679965874,23.76773249908584,28.262509649372305
"[83, 2017, 04]",83,2017,4.0,32.44288747346069,24.216762208067934,28.329824840764314
"[84, 2017, 04]",84,2017,4.0,32.56041339612766,24.06006118423702,28.31023729018236
"[85, 2017, 04]",85,2017,4.0,32.643497411679206,23.991256470801932,28.3173769412406
"[86, 2017, 04]",86,2017,4.0,31.061665569313817,23.850508676167653,27.45608712274071
"[87, 2017, 04]",87,2017,4.0,31.61985644940458,24.114664149690874,27.867260299547745
"[88, 2017, 04]",88,2017,4.0,31.55942907286036,23.959889763347697,27.75965941810406
"[89, 2017, 04]",89,2017,4.0,32.914504173351524,23.87482382567373,28.394663999512588
"[90, 2017, 04]",90,2017,4.0,31.894584871279754,24.27402233331775,28.084303602298753
"[91, 2017, 04]",91,2017,4.0,31.979952121292698,24.4214443410028,28.200698231147783
"[92, 2017, 04]",92,2017,4.0,33.74402211166394,24.082595909342185,28.91330901050304
"[93, 2017, 04]",93,2017,4.0,33.6942424857839,24.205207148659607,28.949724817221764
"[94, 2017, 04]",94,2017,4.0,32.84880711686211,24.675597789459502,28.762202453160782
"[95, 2017, 04]",95,2017,4.0,31.421709720372817,24.71620239680426,28.068956058588533
"[96, 2017, 04]",96,2017,4.0,31.79746095416918,25.75567551421012,28.776568234189636
"[97, 2017, 04]",97,2017,4.0,31.63673253521801,25.77273907399391,28.704735804605967
"[98, 2017, 04]",98,2017,4.0,37.72363533631405,27.282127941826733,32.502881639070395
"[99, 2017, 04]",99,2017,4.0,33.19574552578629,23.337466906703416,28.26660621624487
"[100, 2017, 04]",100,2017,4.0,34.14992845754467,23.404531703528058,28.777230080536377
"[101, 2017, 04]",101,2017,4.0,37.99298514747926,26.525015689282487,32.25900041838088
"[102, 2017, 04]",102,2017,4.0,41.12970614756273,26.690837002068633,33.910271574815695
"[103, 2017, 04]",103,2017,4.0,34.1087062833432,23.38340742936177,28.746056856352517
"[104, 2017, 04]",104,2017,4.0,33.570716099542906,24.095774504824785,28.833245302183887
"[105, 2017, 04]",105,2017,4.0,33.84243306525502,24.688217448844544,29.265325257049824
"[106, 2017, 04]",106,2017,4.0,39.993242633115614,25.134045691237997,32.563644162176786
"[107, 2017, 04]",107,2017,4.0,36.299105218306664,24.768735274951123,30.533920246628895
"[108, 2017, 04]",108,2017,4.0,35.30059712632953,22.563426012315723,28.932011569322608
"[109, 2017, 04]",109,2017,4.0,33.03839483955404,24.452438824876722,28.745416832215405
"[110, 2017, 04]",110,2017,4.0,36.79946153533546,21.700595359044172,29.25002844718983
"[111, 2017, 04]",111,2017,4.0,33.115662837972934,24.89826486858766,29.006963853280315
"[112, 2017, 04]",112,2017,4.0,36.157273119060065,20.430394447342774,28.29383378320139
"[113, 2017, 04]",113,2017,4.0,36.51518957568912,23.28008984852762,29.89763971210838
"[114, 2017, 04]",114,2017,4.0,35.25330015228613,19.908282880808226,27.58079151654719
"[115, 2017, 04]",115,2017,4.0,36.76518582541053,22.907251512532405,29.836218668971483
"[116, 2017, 04]",116,2017,4.0,37.62160931277442,21.59767997549272,29.609644644133592
"[117, 2017, 04]",117,2017,4.0,35.400253082763456,20.396386839696298,27.89831996122987
"[118, 2017, 04]",118,2017,4.0,32.91782350155242,25.677303583644697,29.297563542598546
"[119, 2017, 04]",119,2017,4.0,33.616081457991086,25.206407366369923,29.411244412180498
"[120, 2017, 04]",120,2017,4.0,33.01869890737849,22.66604672081272,27.842372814095636
"[121, 2017, 04]",121,2017,4.0,31.86968054677388,23.446319212356595,27.657999879565256
"[122, 2017, 04]",122,2017,4.0,35.73880002198768,22.71329155672823,29.22604578935797
"[123, 2017, 04]",123,2017,4.0,34.20758885195603,23.653658910764523,28.930623881360255
"[124, 2017, 04]",124,2017,4.0,32.31186137688668,22.113395088061434,27.212628232474056
"[125, 2017, 04]",125,2017,4.0,32.13984603610503,24.00222167199386,28.071033854049425
"[126, 2017, 04]",126,2017,4.0,32.44624288712433,22.71045241134598,27.57834764923516
"[127, 2017, 04]",127,2017,4.0,32.134571428571434,23.441142857142854,27.78785714285715
"[128, 2017, 04]",128,2017,4.0,34.93360365853658,22.76723983739837,28.85042174796747
"[129, 2017, 04]",129,2017,4.0,33.786187935794835,23.513393233188285,28.64979058449156
"[130, 2017, 04]",130,2017,4.0,31.660019981951802,25.155047054273552,28.40753351811266
"[131, 2017, 04]",131,2017,4.0,31.39517680056095,25.358351697886416,28.376764249223648
"[132, 2017, 04]",132,2017,4.0,31.47622770845607,25.03469715632198,28.25546243238901
"[133, 2017, 04]",133,2017,4.0,32.32033275098526,24.578688091658858,28.449510421322103
"[134, 2017, 04]",134,2017,4.0,32.02275829846017,24.358863202372735,28.190810750416496
"[135, 2017, 04]",135,2017,4.0,31.685753854193898,18.128952181865692,24.907353018029777
"[136, 2017, 04]",136,2017,4.0,32.5406500761808,24.673023869984753,28.60683697308284
"[137, 2017, 04]",137,2017,4.0,34.347077877888786,23.000634237961716,28.67385605792527
"[138, 2017, 04]",138,2017,4.0,33.395385740813666,23.86280456924201,28.629095155027848
"[139, 2017, 04]",139,2017,4.0,28.247933884297478,22.312878787878788,25.280406336088124
"[140, 2017, 04]",140,2017,4.0,35.51017819240833,24.512164963719815,30.01117157806407
"[141, 2017, 04]",141,2017,4.0,29.480511893170103,19.92159549311448,24.701053693142306
"[142, 2017, 04]",142,2017,4.0,29.783363597266725,20.32983466335357,25.05659913031013
"[143, 2017, 04]",143,2017,4.0,29.968931511104206,18.577299787751713,24.273115649427936
"[1, 2017, 05]",1,2017,5.0,28.442399615402195,17.913183920150164,23.17779176777621
"[2, 2017, 05]",2,2017,5.0,29.050680272108828,20.23608374384236,24.64338200797558
"[3, 2017, 05]",3,2017,5.0,28.82073040752349,20.154542319749204,24.48763636363638
"[4, 2017, 05]",4,2017,5.0,32.757635805286945,19.79940449018549,26.278520147736245
"[5, 2017, 05]",5,2017,5.0,32.704892198814996,20.072580645161292,26.388736421988106
"[6, 2017, 05]",6,2017,5.0,32.57959955314942,20.729197101200207,26.65439832717484
"[7, 2017, 05]",7,2017,5.0,30.248898658240595,23.541704446581473,26.895301552411013
"[8, 2017, 05]",8,2017,5.0,30.840945676520583,23.15723287468921,26.99908927560483
"[9, 2017, 05]",9,2017,5.0,30.7694360523666,23.078539248423144,26.92398765039485
"[10, 2017, 05]",10,2017,5.0,30.97666425056271,23.375931789570057,27.1762980200664
"[11, 2017, 05]",11,2017,5.0,29.847899244672277,22.326493795521966,26.087196520097113
"[12, 2017, 05]",12,2017,5.0,30.131745088887953,22.513089227374945,26.322417158131447
"[13, 2017, 05]",13,2017,5.0,30.694117024653462,24.15469262511901,27.424404824886246
"[14, 2017, 05]",14,2017,5.0,30.64821916216374,24.07112892917323,27.359674045668495
"[15, 2017, 05]",15,2017,5.0,30.495507887314137,24.08810460702719,27.291806247170662
"[16, 2017, 05]",16,2017,5.0,30.70755080685127,22.844192322520282,26.775871564685794
"[17, 2017, 05]",17,2017,5.0,30.56578010592421,22.801473099296757,26.68362660261049
"[18, 2017, 05]",18,2017,5.0,30.693257861128398,22.79390044920739,26.743579155167907
"[19, 2017, 05]",19,2017,5.0,29.99136008918618,23.02702341137124,26.509191750278696
"[20, 2017, 05]",20,2017,5.0,30.01911413438571,22.81714612109253,26.418130127739108
"[21, 2017, 05]",21,2017,5.0,30.28580217602242,22.76823915601713,26.527020666019745
"[22, 2017, 05]",22,2017,5.0,31.783858998144776,24.197490479445403,27.99067473879506
"[23, 2017, 05]",23,2017,5.0,31.62391466010201,24.366630766469218,27.995272713285623
"[24, 2017, 05]",24,2017,5.0,29.95239381844234,24.63300788046259,27.29270084945244
"[25, 2017, 05]",25,2017,5.0,31.824203252032582,23.661845528455274,27.74302439024389
"[26, 2017, 05]",26,2017,5.0,30.38634027272514,21.235850916516082,25.811095594620618
"[27, 2017, 05]",27,2017,5.0,31.779193941727648,23.855044281863695,27.81711911179568
"[28, 2017, 05]",28,2017,5.0,29.64640457673359,24.212604340567605,26.929504458650623
"[29, 2017, 05]",29,2017,5.0,30.142728371193847,24.525021749637485,27.333875060415654
"[30, 2017, 05]",30,2017,5.0,31.78582048240411,24.06126136812969,27.923540925266906
"[31, 2017, 05]",31,2017,5.0,31.861338491295918,24.066568665377172,27.96395357833658
"[32, 2017, 05]",32,2017,5.0,29.996170384877374,23.163168426430516,26.57966940565396
"[33, 2017, 05]",33,2017,5.0,30.08282175061476,24.577766645413956,27.330294198014403
"[34, 2017, 05]",34,2017,5.0,31.37392378191915,23.78810597864912,27.581014880284126
"[35, 2017, 05]",35,2017,5.0,31.0674589586061,21.962858293886594,26.515158626246375
"[36, 2017, 05]",36,2017,5.0,32.04489621574197,24.100877375262588,28.07288679550232
"[37, 2017, 05]",37,2017,5.0,30.23213516479051,24.73370991994146,27.482922542365976
"[38, 2017, 05]",38,2017,5.0,30.479720967202173,23.575483182730895,27.027602074966616
"[39, 2017, 05]",39,2017,5.0,31.574568860281904,24.814655421151908,28.194612140716902
"[40, 2017, 05]",40,2017,5.0,31.913399375426547,24.010623953012235,27.962011664219396
"[41, 2017, 05]",41,2017,5.0,30.318777151008273,24.837171756467622,27.577974453737944
"[42, 2017, 05]",42,2017,5.0,30.456271629623938,23.797054525878668,27.126663077751306
"[43, 2017, 05]",43,2017,5.0,31.327359752959342,23.77822130725685,27.55279053010809
"[44, 2017, 05]",44,2017,5.0,31.31099188893692,23.99436293828977,27.652677413613375
"[45, 2017, 05]",45,2017,5.0,30.478471018679002,24.953135631298537,27.715803324988745
"[46, 2017, 05]",46,2017,5.0,31.486121502319303,23.99078258267245,27.738452042495876
"[47, 2017, 05]",47,2017,5.0,31.868554039099948,23.014109184802653,27.441331611951327
"[48, 2017, 05]",48,2017,5.0,31.648246921327136,23.543347190629312,27.595797055978238
